Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Central African Republic,Bangui,2025-02-01 11:30:00,32.2,26,1011.0,Sunny,3.0000240000000007
Central African Republic,Bangui,2025-02-02 11:15:00,33.2,36,1011.0,Sunny,3.0000240000000007
Central African Republic,Bangui,2025-02-03 11:30:00,30.3,46,1010.0,Sunny,4.611148000000001
Central African Republic,Bangui,2025-02-04 11:30:00,33.3,56,1010.0,Partly cloudy,2.111128
Central African Republic,Bangui,2025-02-05 11:30:00,33.2,56,1010.0,Partly cloudy,1.0000080000000002
Central African Republic,Bangui,2025-02-06 11:15:00,31.0,52,1010.0,Partly cloudy,2.805578
Central African Republic,Bangui,2025-02-07 11:30:00,31.3,66,1011.0,Partly cloudy,2.3889080000000003
Central African Republic,Bangui,2025-02-08 11:30:00,32.1,56,1012.0,Partly cloudy,1.8055700000000001
Central African Republic,Bangui,2025-02-09 11:30:00,32.2,59,1011.0,Partly cloudy,1.611124
Central African Republic,Bangui,2025-02-10 11:30:00,33.2,59,1008.0,Sunny,1.8889040000000001
Central African Republic,Bangui,2025-02-11 11:15:00,33.1,59,1008.0,Partly cloudy,1.8055700000000001
Central African Republic,Bangui,2025-02-12 11:00:00,31.4,55,1010.0,Partly cloudy,1.0000080000000002
Central African Republic,Bangui,2025-02-13 11:15:00,31.2,31,1011.0,Sunny,2.6944660000000002
Central African Republic,Bangui,2025-02-14 11:00:00,29.2,66,1014.0,Partly cloudy,2.3055740000000005
Central African Republic,Bangui,2025-02-15 11:15:00,32.1,59,1012.0,Partly cloudy,1.0000080000000002
Central African Republic,Bangui,2025-02-16 11:15:00,33.3,21,1010.0,Sunny,3.111136
Central African Republic,Bangui,2025-02-17 11:15:00,33.4,19,1011.0,Sunny,2.6111320000000005
Central African Republic,Bangui,2025-02-18 11:15:00,30.3,66,1012.0,Partly cloudy,1.0000080000000002
Central African Republic,Bangui,2025-02-19 11:15:00,32.0,56,1013.0,Partly cloudy,3.388916
Central African Republic,Bangui,2025-02-20 11:00:00,28.4,66,1013.0,Sunny,1.5000120000000003
Central African Republic,Bangui,2025-02-21 11:00:00,30.4,66,1012.0,Sunny,1.0000080000000002
Central African Republic,Bangui,2025-02-22 11:00:00,32.1,59,1012.0,Sunny,1.694458
Central African Republic,Bangui,2025-02-23 11:00:00,31.3,52,1012.0,Sunny,2.194462
Central African Republic,Bangui,2025-02-24 11:00:00,32.1,52,1013.0,Sunny,1.8055700000000001
Central African Republic,Bangui,2025-02-25 11:00:00,32.1,59,1012.0,Sunny,1.11112
Central African Republic,Bangui,2025-02-26 11:00:00,29.1,58,1015.0,Sunny,2.6111320000000005
Central African Republic,Bangui,2025-02-27 10:45:00,32.2,52,1015.0,Sunny,2.111128
Central African Republic,Bangui,2025-02-28 10:45:00,34.3,44,1013.0,Sunny,1.8889040000000001
