Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Central African Republic,Bangui,2025-05-01 10:00:00,31.2,66,1011.0,Sunny,1.1944540000000001
Central African Republic,Bangui,2025-05-02 10:00:00,27.0,79,1012.0,Sunny,2.805578
Central African Republic,Bangui,2025-05-03 10:00:00,24.1,83,1017.0,Partly cloudy,2.194462
Central African Republic,Bangui,2025-05-04 09:45:00,25.2,94,1015.0,Partly cloudy,1.1944540000000001
Central African Republic,Bangui,2025-05-05 10:00:00,27.3,79,1015.0,Sunny,2.805578
Central African Republic,Bangui,2025-05-06 10:00:00,29.2,70,1015.0,Partly cloudy,1.5000120000000003
Central African Republic,Bangui,2025-05-07 09:45:00,29.3,70,1015.0,Sunny,1.8889040000000001
Central African Republic,Bangui,2025-05-08 09:45:00,29.0,75,1012.0,Partly Cloudy,2.194462
Central African Republic,Bangui,2025-05-09 10:15:00,33.1,56,1012.0,Sunny,2.0000160000000005
Central African Republic,Bangui,2025-05-10 10:00:00,22.3,88,1018.0,Moderate or heavy rain with thunder,3.6111400000000002
Central African Republic,Bangui,2025-05-11 09:45:00,26.1,84,1017.0,Partly cloudy,1.5000120000000003
Central African Republic,Bangui,2025-05-12 10:00:00,28.2,74,1015.0,Partly cloudy,1.8889040000000001
Central African Republic,Bangui,2025-05-13 10:15:00,32.1,56,1014.0,Sunny,2.6111320000000005
Central African Republic,Bangui,2025-05-14 10:15:00,31.4,66,1012.0,Sunny,2.3055740000000005
Central African Republic,Bangui,2025-05-15 10:00:00,26.2,79,1013.0,Partly cloudy,2.194462
Central African Republic,Bangui,2025-05-16 10:00:00,31.1,66,1012.0,Partly Cloudy,1.694458
Central African Republic,Bangui,2025-05-17 09:45:00,22.1,94,1013.0,Partly cloudy,2.50002
Central African Republic,Bangui,2025-05-18 09:45:00,27.0,70,1014.0,Partly cloudy,1.0000080000000002
Central African Republic,Bangui,2025-05-19 10:00:00,21.1,88,1015.0,Moderate or heavy rain with thunder,1.3055660000000002
Central African Republic,Bangui,2025-05-20 10:00:00,26.1,79,1014.0,Partly cloudy,4.000032000000001
Central African Republic,Bangui,2025-05-21 09:45:00,30.0,66,1016.0,Light rain,1.5000120000000003
Central African Republic,Bangui,2025-05-22 09:45:00,25.0,89,1015.0,Partly cloudy,2.194462
Central African Republic,Bangui,2025-05-23 10:00:00,32.4,63,1014.0,Sunny,2.805578
Central African Republic,Bangui,2025-05-24 09:45:00,26.1,79,1014.0,Partly cloudy,1.5000120000000003
Central African Republic,Bangui,2025-05-25 09:30:00,29.4,75,1015.0,Sunny,2.194462
Central African Republic,Bangui,2025-05-26 10:00:00,24.2,78,1018.0,Partly cloudy,3.0000240000000007
Central African Republic,Bangui,2025-05-27 10:00:00,27.4,74,1016.0,Partly cloudy,1.694458
Central African Republic,Bangui,2025-05-28 09:45:00,31.4,63,1017.0,Sunny,1.0000080000000002
Central African Republic,Bangui,2025-05-29 09:45:00,29.2,70,1016.0,Sunny,1.0000080000000002
Central African Republic,Bangui,2025-05-30 09:45:00,30.2,66,1015.0,Sunny,1.8055700000000001
Central African Republic,Bangui,2025-05-31 09:45:00,26.3,79,1016.0,Partly cloudy,2.6944660000000002
