Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Central African Republic,Bangui,2025-06-01 09:45:00,26.0,84,1017.0,Partly cloudy,2.194462
Central African Republic,Bangui,2025-06-02 10:00:00,31.4,59,1015.0,Sunny,2.0000160000000005
Central African Republic,Bangui,2025-06-03 10:00:00,30.1,62,1015.0,Sunny,1.0000080000000002
Central African Republic,Bangui,2025-06-04 10:00:00,25.3,83,1015.0,Partly cloudy,1.5000120000000003
Central African Republic,Bangui,2025-06-05 09:45:00,23.4,83,1017.0,Partly cloudy,1.5000120000000003
Central African Republic,Bangui,2025-06-06 09:45:00,27.1,79,1016.0,Sunny,2.194462
Central African Republic,Bangui,2025-06-07 09:45:00,29.2,75,1016.0,Sunny,1.3055660000000002
Central African Republic,Bangui,2025-06-08 10:00:00,23.1,83,1018.0,Moderate or heavy rain with thunder,1.5000120000000003
Central African Republic,Bangui,2025-06-09 09:45:00,26.1,84,1016.0,Cloudy,1.0000080000000002
Central African Republic,Bangui,2025-06-10 10:00:00,29.3,75,1015.0,Sunny,1.5000120000000003
Central African Republic,Bangui,2025-06-11 10:00:00,29.2,75,1014.0,Mist,1.611124
Central African Republic,Bangui,2025-06-12 09:45:00,25.4,89,1014.0,Partly cloudy,1.3055660000000002
Central African Republic,Bangui,2025-06-13 10:00:00,24.4,94,1014.0,Partly cloudy,1.0000080000000002
Central African Republic,Bangui,2025-06-14 10:00:00,23.2,83,1016.0,Light rain,2.6944660000000002
Central African Republic,Bangui,2025-06-15 09:45:00,27.1,74,1015.0,Cloudy,1.3889
Central African Republic,Bangui,2025-06-16 10:00:00,25.4,83,1016.0,Moderate or heavy rain with thunder,1.611124
Central African Republic,Bangui,2025-06-17 10:00:00,23.1,89,1017.0,Partly cloudy,2.0000160000000005
Central African Republic,Bangui,2025-06-18 10:15:00,27.1,84,1016.0,Patchy rain nearby,2.8889120000000004
Central African Republic,Bangui,2025-06-19 10:00:00,26.1,79,1017.0,Sunny,1.0000080000000002
Central African Republic,Bangui,2025-06-20 10:00:00,27.3,70,1017.0,Partly cloudy,1.0000080000000002
Central African Republic,Bangui,2025-06-21 09:45:00,28.3,74,1017.0,Sunny,1.1944540000000001
Central African Republic,Bangui,2025-06-22 09:45:00,28.1,74,1015.0,Sunny,1.3055660000000002
Central African Republic,Bangui,2025-06-23 09:45:00,27.3,79,1015.0,Partly cloudy,2.50002
Central African Republic,Bangui,2025-06-24 09:45:00,28.3,66,1014.0,Partly Cloudy,1.0000080000000002
Central African Republic,Bangui,2025-06-25 09:45:00,30.3,66,1014.0,Sunny,1.0000080000000002
Central African Republic,Bangui,2025-06-26 10:00:00,26.2,79,1014.0,Partly Cloudy,1.8889040000000001
Central African Republic,Bangui,2025-06-27 10:00:00,29.3,70,1015.0,Sunny,1.611124
Central African Republic,Bangui,2025-06-28 09:45:00,30.3,70,1015.0,Partly Cloudy,1.0000080000000002
Central African Republic,Bangui,2025-06-29 09:30:00,26.2,74,1015.0,Partly Cloudy,1.0000080000000002
Central African Republic,Bangui,2025-06-30 10:00:00,27.0,74,1015.0,Light rain shower,1.1944540000000001
