Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Czech Republic,Prague,2025-05-01 10:45:00,18.1,64,1023.0,Sunny,1.694458
Czech Republic,Prague,2025-05-02 11:00:00,20.3,56,1018.0,Sunny,3.3055820000000002
Czech Republic,Prague,2025-05-03 11:00:00,21.2,53,1010.0,Thundery outbreaks in nearby,5.805602
Czech Republic,Prague,2025-05-04 10:45:00,11.1,66,1009.0,Partly cloudy,5.194486
Czech Republic,Prague,2025-05-05 11:00:00,9.4,71,1013.0,Partly cloudy,4.500036000000001
Czech Republic,Prague,2025-05-06 11:00:00,8.4,53,1016.0,Partly cloudy,3.8055860000000004
Czech Republic,Prague,2025-05-07 10:45:00,11.0,54,1017.0,Partly Cloudy,2.805578
Czech Republic,Prague,2025-05-08 10:45:00,10.2,46,1017.0,Patchy rain nearby,4.888928000000001
Czech Republic,Prague,2025-05-09 11:15:00,11.1,47,1021.0,Sunny,3.1944700000000004
Czech Republic,Prague,2025-05-10 11:00:00,14.3,44,1021.0,Partly Cloudy,2.3889080000000003
Czech Republic,Prague,2025-05-11 10:45:00,13.1,62,1019.0,Partly cloudy,4.000032000000001
Czech Republic,Prague,2025-05-12 11:00:00,12.1,50,1016.0,Sunny,4.194478
Czech Republic,Prague,2025-05-13 11:15:00,14.2,41,1020.0,Sunny,2.6111320000000005
Czech Republic,Prague,2025-05-14 11:15:00,15.2,48,1016.0,Partly Cloudy,3.3055820000000002
Czech Republic,Prague,2025-05-15 11:00:00,9.1,76,1011.0,Partly cloudy,7.111168000000001
Czech Republic,Prague,2025-05-16 11:00:00,10.0,66,1015.0,Light drizzle,4.388924
Czech Republic,Prague,2025-05-17 10:45:00,13.3,54,1012.0,Partly cloudy,6.500052
Czech Republic,Prague,2025-05-18 10:45:00,10.3,66,1012.0,Partly cloudy,5.694490000000001
Czech Republic,Prague,2025-05-19 11:00:00,12.2,71,1016.0,Partly cloudy,5.888936
Czech Republic,Prague,2025-05-20 11:00:00,15.2,72,1018.0,Partly cloudy,1.0000080000000002
Czech Republic,Prague,2025-05-21 10:45:00,16.4,77,1012.0,Partly cloudy,1.0000080000000002
Czech Republic,Prague,2025-05-22 10:45:00,14.0,72,1009.0,Overcast,1.611124
Czech Republic,Prague,2025-05-23 11:00:00,11.1,54,1015.0,Cloudy,4.3055900000000005
Czech Republic,Prague,2025-05-24 10:45:00,12.1,54,1018.0,Partly cloudy,3.3055820000000002
Czech Republic,Prague,2025-05-25 10:30:00,15.1,48,1015.0,Patchy rain nearby,4.194478
Czech Republic,Prague,2025-05-26 11:00:00,17.0,68,1015.0,Partly cloudy,4.388924
Czech Republic,Prague,2025-05-27 11:00:00,17.2,55,1020.0,Partly Cloudy,3.111136
Czech Republic,Prague,2025-05-28 10:45:00,15.3,77,1015.0,Light rain,5.500044000000001
Czech Republic,Prague,2025-05-29 10:45:00,14.1,59,1020.0,Partly cloudy,6.194494000000001
Czech Republic,Prague,2025-05-30 10:45:00,17.2,72,1021.0,Overcast,4.805594000000001
Czech Republic,Prague,2025-05-31 10:45:00,23.0,61,1020.0,Sunny,2.0000160000000005
