Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Czech Republic,Prague,2025-01-01 11:30:00,4.2,81,1021.0,Sunny,6.388940000000001
Czech Republic,Prague,2025-01-02 12:00:00,3.9,95,1012.0,Light rain,4.888928000000001
Czech Republic,Prague,2025-01-03 12:15:00,2.3,69,1013.0,Partly cloudy,7.305614000000001
Czech Republic,Prague,2025-01-04 11:15:00,-1.0,80,1021.0,Sunny,3.388916
Czech Republic,Prague,2025-01-05 11:15:00,-2.9,86,1008.0,Patchy light snow,4.3055900000000005
Czech Republic,Prague,2025-01-06 10:45:00,1.1,93,998.0,Mist,1.694458
Czech Republic,Prague,2025-01-07 11:45:00,4.4,81,1004.0,Partly cloudy,4.000032000000001
Czech Republic,Prague,2025-01-08 11:30:00,3.3,81,1005.0,Partly cloudy,5.500044000000001
Czech Republic,Prague,2025-01-09 11:30:00,8.2,76,1001.0,Sunny,4.388924
Czech Republic,Prague,2025-01-10 11:45:00,2.0,60,1013.0,Sunny,7.111168000000001
Czech Republic,Prague,2025-01-11 11:30:00,0.4,69,1016.0,Light snow,7.388948000000001
Czech Republic,Prague,2025-01-12 11:30:00,-0.8,86,1030.0,Partly cloudy,6.388940000000001
Czech Republic,Prague,2025-01-13 11:45:00,-0.9,74,1042.0,Sunny,2.6111320000000005
Czech Republic,Prague,2025-01-14 12:00:00,-2.0,74,1035.0,Sunny,1.694458
Czech Republic,Prague,2025-01-15 12:15:00,1.7,98,1030.0,Patchy rain nearby,3.5000280000000004
Czech Republic,Prague,2025-01-16 11:00:00,3.2,87,1037.0,Overcast,1.0000080000000002
Czech Republic,Prague,2025-01-17 11:30:00,0.4,93,1040.0,Overcast,1.5000120000000003
Czech Republic,Prague,2025-01-18 11:15:00,0.3,93,1035.0,Mist,1.5000120000000003
Czech Republic,Prague,2025-01-19 11:00:00,-1.9,93,1028.0,Freezing fog,1.611124
Czech Republic,Prague,2025-01-20 12:30:00,1.6,78,1023.0,Partly Cloudy,3.5000280000000004
Czech Republic,Prague,2025-01-21 11:30:00,-1.7,93,1019.0,Overcast,1.0000080000000002
Czech Republic,Prague,2025-01-22 11:15:00,-2.9,100,1016.0,Mist,1.0000080000000002
Czech Republic,Prague,2025-01-23 11:30:00,0.2,80,1005.0,Sunny,3.3055820000000002
Czech Republic,Prague,2025-01-24 11:30:00,5.4,75,1014.0,Sunny,4.388924
Czech Republic,Prague,2025-01-25 11:15:00,5.4,87,1013.0,Sunny,2.194462
Czech Republic,Prague,2025-01-26 11:15:00,6.3,81,1010.0,Sunny,4.194478
Czech Republic,Prague,2025-01-27 11:30:00,6.4,75,1004.0,Light rain,2.50002
Czech Republic,Prague,2025-01-28 12:00:00,4.3,100,997.0,Mist,2.6944660000000002
Czech Republic,Prague,2025-01-29 11:30:00,8.2,71,1006.0,Sunny,7.194502
Czech Republic,Prague,2025-01-30 11:15:00,5.4,75,1016.0,Sunny,1.1944540000000001
Czech Republic,Prague,2025-01-31 11:30:00,4.2,70,1026.0,Partly cloudy,4.3055900000000005
