Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Ethiopia,Addis Ababa,2025-05-01 11:45:00,23.1,50,1025.0,Partly cloudy,1.3055660000000002
Ethiopia,Addis Ababa,2025-05-02 12:00:00,25.0,39,1026.0,Partly cloudy,2.0000160000000005
Ethiopia,Addis Ababa,2025-05-03 12:00:00,24.4,36,1026.0,Partly cloudy,2.3055740000000005
Ethiopia,Addis Ababa,2025-05-04 11:45:00,18.3,64,1027.0,Partly cloudy,1.3055660000000002
Ethiopia,Addis Ababa,2025-05-05 12:00:00,19.5,59,1015.0,Patchy rain nearby,1.8055700000000001
Ethiopia,Addis Ababa,2025-05-06 12:00:00,19.1,61,1016.0,Patchy rain nearby,1.3889
Ethiopia,Addis Ababa,2025-05-07 11:45:00,16.3,88,1028.0,Partly cloudy,1.3889
Ethiopia,Addis Ababa,2025-05-08 11:45:00,21.0,49,1027.0,Partly cloudy,2.6111320000000005
Ethiopia,Addis Ababa,2025-05-09 12:15:00,24.3,39,1027.0,Partly cloudy,6.000048000000001
Ethiopia,Addis Ababa,2025-05-10 12:00:00,23.0,24,1016.0,Sunny,5.111152
Ethiopia,Addis Ababa,2025-05-11 11:45:00,25.2,22,1028.0,Sunny,1.8055700000000001
Ethiopia,Addis Ababa,2025-05-12 12:00:00,23.1,29,1015.0,Sunny,2.0000160000000005
Ethiopia,Addis Ababa,2025-05-13 12:15:00,22.2,46,1027.0,Partly cloudy,2.194462
Ethiopia,Addis Ababa,2025-05-14 12:15:00,22.2,50,1027.0,Partly cloudy,4.194478
Ethiopia,Addis Ababa,2025-05-15 12:00:00,22.4,46,1027.0,Sunny,4.3055900000000005
Ethiopia,Addis Ababa,2025-05-16 12:00:00,22.1,43,1026.0,Partly cloudy,4.388924
Ethiopia,Addis Ababa,2025-05-17 11:45:00,25.0,28,1025.0,Sunny,4.000032000000001
Ethiopia,Addis Ababa,2025-05-18 11:45:00,23.0,36,1026.0,Sunny,2.111128
Ethiopia,Addis Ababa,2025-05-19 12:00:00,21.1,53,1025.0,Partly cloudy,1.5000120000000003
Ethiopia,Addis Ababa,2025-05-20 12:00:00,23.6,34,1011.0,Sunny,1.694458
Ethiopia,Addis Ababa,2025-05-21 11:45:00,21.2,53,1027.0,Partly cloudy,1.694458
Ethiopia,Addis Ababa,2025-05-22 11:45:00,24.2,36,1027.0,Sunny,2.6111320000000005
Ethiopia,Addis Ababa,2025-05-23 12:00:00,22.4,57,1027.0,Partly cloudy,2.3889080000000003
Ethiopia,Addis Ababa,2025-05-24 11:45:00,22.2,57,1026.0,Partly cloudy,2.111128
Ethiopia,Addis Ababa,2025-05-25 11:30:00,22.8,32,1015.0,Sunny,2.111128
Ethiopia,Addis Ababa,2025-05-26 12:00:00,21.1,56,1028.0,Partly cloudy,1.8889040000000001
Ethiopia,Addis Ababa,2025-05-27 12:00:00,20.1,64,1029.0,Partly cloudy,3.0000240000000007
Ethiopia,Addis Ababa,2025-05-28 11:45:00,19.3,68,1030.0,Sunny,2.6944660000000002
Ethiopia,Addis Ababa,2025-05-29 11:45:00,19.1,64,1030.0,Partly cloudy,2.8889120000000004
Ethiopia,Addis Ababa,2025-05-30 11:45:00,18.4,73,1029.0,Partly cloudy,2.3055740000000005
Ethiopia,Addis Ababa,2025-05-31 11:45:00,22.3,37,1016.0,Sunny,3.5000280000000004
