Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Ethiopia,Addis Ababa,2025-02-01 13:30:00,22.2,35,1025.0,Partly cloudy,3.3055820000000002
Ethiopia,Addis Ababa,2025-02-02 13:00:00,22.1,31,1025.0,Partly cloudy,3.6111400000000002
Ethiopia,Addis Ababa,2025-02-03 13:30:00,21.9,34,1012.0,Sunny,3.6944740000000005
Ethiopia,Addis Ababa,2025-02-04 13:30:00,21.4,38,1026.0,Partly cloudy,3.3055820000000002
Ethiopia,Addis Ababa,2025-02-05 13:30:00,22.1,22,1023.0,Sunny,3.111136
Ethiopia,Addis Ababa,2025-02-06 13:15:00,23.0,15,1024.0,Sunny,3.1944700000000004
Ethiopia,Addis Ababa,2025-02-07 13:30:00,23.3,27,1025.0,Sunny,4.111144
Ethiopia,Addis Ababa,2025-02-08 13:30:00,22.1,33,1027.0,Partly cloudy,3.111136
Ethiopia,Addis Ababa,2025-02-09 13:30:00,23.0,33,1025.0,Partly cloudy,4.111144
Ethiopia,Addis Ababa,2025-02-10 13:30:00,24.3,36,1024.0,Partly cloudy,4.3055900000000005
Ethiopia,Addis Ababa,2025-02-11 13:15:00,23.3,38,1025.0,Partly cloudy,5.111152
Ethiopia,Addis Ababa,2025-02-12 13:15:00,23.3,36,1026.0,Partly cloudy,5.500044000000001
Ethiopia,Addis Ababa,2025-02-13 13:15:00,23.3,36,1027.0,Sunny,5.111152
Ethiopia,Addis Ababa,2025-02-14 13:00:00,23.3,23,1013.0,Sunny,5.194486
Ethiopia,Addis Ababa,2025-02-15 13:15:00,22.2,35,1027.0,Partly cloudy,2.8889120000000004
Ethiopia,Addis Ababa,2025-02-16 13:15:00,24.2,36,1026.0,Partly cloudy,4.500036000000001
Ethiopia,Addis Ababa,2025-02-17 13:15:00,24.3,31,1026.0,Partly cloudy,5.611156
Ethiopia,Addis Ababa,2025-02-18 13:15:00,23.3,31,1026.0,Sunny,5.194486
Ethiopia,Addis Ababa,2025-02-19 13:15:00,23.9,15,1013.0,Sunny,3.6111400000000002
Ethiopia,Addis Ababa,2025-02-20 13:00:00,24.2,22,1026.0,Sunny,3.388916
Ethiopia,Addis Ababa,2025-02-21 13:00:00,22.0,35,1028.0,Sunny,4.805594000000001
Ethiopia,Addis Ababa,2025-02-22 13:00:00,23.6,18,1015.0,Sunny,5.694490000000001
Ethiopia,Addis Ababa,2025-02-23 13:00:00,23.9,13,1014.0,Sunny,6.305606
Ethiopia,Addis Ababa,2025-02-24 13:00:00,22.2,29,1029.0,Partly cloudy,5.305598000000001
Ethiopia,Addis Ababa,2025-02-25 13:00:00,22.4,29,1028.0,Partly cloudy,5.3889320000000005
Ethiopia,Addis Ababa,2025-02-26 12:45:00,22.6,21,1016.0,Sunny,5.111152
Ethiopia,Addis Ababa,2025-02-27 12:45:00,23.3,25,1029.0,Partly cloudy,2.3889080000000003
Ethiopia,Addis Ababa,2025-02-28 13:00:00,24.5,21,1013.0,Sunny,4.000032000000001
