Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
New Zealand,Wellington,2025-02-01 23:45:00,19.2,83,1018.0,Partly cloudy,2.8889120000000004
New Zealand,Wellington,2025-02-02 23:15:00,16.2,82,1023.0,Clear,2.6944660000000002
New Zealand,Wellington,2025-02-03 23:30:00,17.3,88,1018.0,Clear,2.8889120000000004
New Zealand,Wellington,2025-02-04 23:30:00,15.1,88,1018.0,Clear,5.194486
New Zealand,Wellington,2025-02-05 23:30:00,14.0,82,1013.0,Partly cloudy,1.3889
New Zealand,Wellington,2025-02-06 23:15:00,16.1,88,1017.0,Partly cloudy,5.694490000000001
New Zealand,Wellington,2025-02-07 23:30:00,16.2,77,1017.0,Clear,2.50002
New Zealand,Wellington,2025-02-08 23:45:00,20.4,78,1014.0,Partly cloudy,8.388956
New Zealand,Wellington,2025-02-09 23:15:00,17.3,88,1019.0,Overcast,8.388956
New Zealand,Wellington,2025-02-10 23:30:00,17.2,94,1017.0,Partly cloudy,6.6111640000000005
New Zealand,Wellington,2025-02-11 23:15:00,16.4,77,1024.0,Overcast,4.194478
New Zealand,Wellington,2025-02-12 23:15:00,16.4,72,1025.0,Clear,4.000032000000001
New Zealand,Wellington,2025-02-13 23:15:00,17.1,72,1022.0,Partly cloudy,1.8055700000000001
New Zealand,Wellington,2025-02-14 23:00:00,18.1,73,1020.0,Clear,4.3055900000000005
New Zealand,Wellington,2025-02-15 23:15:00,19.1,88,1019.0,Clear,4.888928000000001
New Zealand,Wellington,2025-02-16 23:15:00,19.4,78,1017.0,Partly cloudy,3.5000280000000004
New Zealand,Wellington,2025-02-17 23:15:00,21.3,78,1005.0,Partly cloudy,2.805578
New Zealand,Wellington,2025-02-18 23:15:00,20.3,83,1002.0,Overcast,10.00008
New Zealand,Wellington,2025-02-19 23:15:00,20.0,78,1006.0,Partly cloudy,11.305646000000001
New Zealand,Wellington,2025-02-20 23:00:00,20.0,68,1011.0,Partly cloudy,11.888984
New Zealand,Wellington,2025-02-21 23:00:00,15.3,82,1017.0,Partly cloudy,2.805578
New Zealand,Wellington,2025-02-22 23:15:00,17.2,72,1020.0,Clear,2.6111320000000005
New Zealand,Wellington,2025-02-23 23:00:00,17.2,77,1023.0,Clear,2.3055740000000005
New Zealand,Wellington,2025-02-24 23:00:00,19.3,78,1022.0,Partly cloudy,9.888968000000002
New Zealand,Wellington,2025-02-25 23:00:00,19.2,78,1016.0,Clear,8.305622
New Zealand,Wellington,2025-02-26 23:00:00,17.1,83,1019.0,Partly cloudy,2.6111320000000005
New Zealand,Wellington,2025-02-27 22:45:00,17.2,77,1022.0,Clear,3.111136
New Zealand,Wellington,2025-02-28 23:00:00,18.4,88,1022.0,Clear,5.888936
