Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
New Zealand,Wellington,2025-04-01 22:30:00,16.3,94,1023.0,Partly cloudy,3.8055860000000004
New Zealand,Wellington,2025-04-02 22:00:00,17.4,88,1023.0,Mist,1.611124
New Zealand,Wellington,2025-04-03 22:00:00,18.3,88,1012.0,Overcast,8.694514000000002
New Zealand,Wellington,2025-04-04 22:15:00,18.2,88,999.0,Partly cloudy,10.111192
New Zealand,Wellington,2025-04-05 22:00:00,16.1,82,1009.0,Overcast,3.1944700000000004
New Zealand,Wellington,2025-04-06 21:00:00,16.2,88,1004.0,Light rain,6.694498000000001
New Zealand,Wellington,2025-04-07 21:00:00,18.1,73,1002.0,Partly cloudy,11.500092
New Zealand,Wellington,2025-04-08 21:15:00,14.0,67,1010.0,Overcast,9.805634
New Zealand,Wellington,2025-04-09 21:15:00,13.0,77,1023.0,Clear,4.194478
New Zealand,Wellington,2025-04-10 21:15:00,15.1,77,1029.0,Clear,6.305606
New Zealand,Wellington,2025-04-11 21:15:00,17.3,68,1026.0,Clear,11.388980000000002
New Zealand,Wellington,2025-04-12 21:15:00,15.2,77,1028.0,Clear,2.805578
New Zealand,Wellington,2025-04-13 21:00:00,15.2,67,1026.0,Clear,4.611148000000001
New Zealand,Wellington,2025-04-14 21:30:00,17.3,72,1022.0,Partly cloudy,8.88896
New Zealand,Wellington,2025-04-15 21:15:00,14.3,63,1034.0,Partly cloudy,7.194502
New Zealand,Wellington,2025-04-16 21:00:00,15.2,63,1030.0,Partly cloudy,7.000056000000001
New Zealand,Wellington,2025-04-17 20:45:00,18.3,77,1016.0,Overcast,3.8055860000000004
New Zealand,Wellington,2025-04-18 21:15:00,17.2,88,1006.0,Partly cloudy,2.194462
New Zealand,Wellington,2025-04-19 21:00:00,21.3,78,1003.0,Partly cloudy,4.388924
New Zealand,Wellington,2025-04-20 21:00:00,19.3,94,1005.0,Partly cloudy,2.111128
New Zealand,Wellington,2025-04-21 21:15:00,15.4,82,1012.0,Partly cloudy,7.388948000000001
New Zealand,Wellington,2025-04-22 21:15:00,14.1,77,1011.0,Partly cloudy,2.3889080000000003
New Zealand,Wellington,2025-04-23 21:00:00,12.2,54,1025.0,Partly Cloudy,6.111160000000001
New Zealand,Wellington,2025-04-24 20:45:00,10.3,82,1028.0,Clear,1.1944540000000001
New Zealand,Wellington,2025-04-25 20:45:00,13.3,72,1027.0,Clear,7.388948000000001
New Zealand,Wellington,2025-04-26 21:00:00,16.1,82,1023.0,Partly cloudy,7.611172000000001
New Zealand,Wellington,2025-04-27 20:45:00,16.2,82,1019.0,Clear,5.611156
New Zealand,Wellington,2025-04-28 21:30:00,18.2,88,1016.0,Partly cloudy,1.0000080000000002
New Zealand,Wellington,2025-04-29 20:45:00,15.1,94,1012.0,Partly Cloudy,3.6111400000000002
New Zealand,Wellington,2025-04-30 20:45:00,14.0,94,995.0,Light rain,12.500100000000002
