Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Kenya,Nairobi,2025-04-01 12:30:00,24.1,54,1023.0,Partly cloudy,4.000032000000001
Kenya,Nairobi,2025-04-02 12:00:00,24.1,57,1023.0,Partly cloudy,4.3055900000000005
Kenya,Nairobi,2025-04-03 12:00:00,23.4,65,1022.0,Partly cloudy,3.8889200000000006
Kenya,Nairobi,2025-04-04 12:15:00,22.1,65,1024.0,Partly cloudy,3.6944740000000005
Kenya,Nairobi,2025-04-05 12:00:00,22.1,65,1023.0,Partly cloudy,4.000032000000001
Kenya,Nairobi,2025-04-06 12:00:00,20.0,73,1024.0,Partly cloudy,3.3055820000000002
Kenya,Nairobi,2025-04-07 12:15:00,22.1,61,1025.0,Partly cloudy,4.111144
Kenya,Nairobi,2025-04-08 12:15:00,23.2,61,1026.0,Partly cloudy,3.1944700000000004
Kenya,Nairobi,2025-04-09 12:15:00,24.2,57,1026.0,Partly cloudy,1.5000120000000003
Kenya,Nairobi,2025-04-10 12:30:00,19.3,78,1025.0,Partly cloudy,2.805578
Kenya,Nairobi,2025-04-11 12:30:00,24.1,50,1022.0,Partly cloudy,1.8055700000000001
Kenya,Nairobi,2025-04-12 12:15:00,20.2,78,1023.0,Partly cloudy,3.1944700000000004
Kenya,Nairobi,2025-04-13 12:00:00,21.4,64,1025.0,Partly cloudy,3.3055820000000002
Kenya,Nairobi,2025-04-14 12:30:00,24.0,57,1023.0,Partly cloudy,3.3055820000000002
Kenya,Nairobi,2025-04-15 12:15:00,23.2,61,1024.0,Partly cloudy,2.3889080000000003
Kenya,Nairobi,2025-04-16 12:00:00,22.4,61,1026.0,Partly cloudy,3.0000240000000007
Kenya,Nairobi,2025-04-17 11:45:00,23.1,57,1024.0,Partly cloudy,2.194462
Kenya,Nairobi,2025-04-18 12:15:00,22.2,61,1024.0,Partly cloudy,2.805578
Kenya,Nairobi,2025-04-19 12:00:00,22.3,57,1024.0,Partly cloudy,2.50002
Kenya,Nairobi,2025-04-20 11:45:00,23.4,53,1023.0,Partly cloudy,1.3055660000000002
Kenya,Nairobi,2025-04-21 12:15:00,22.3,65,1024.0,Partly cloudy,2.50002
Kenya,Nairobi,2025-04-22 12:15:00,21.4,69,1024.0,Partly cloudy,3.6111400000000002
Kenya,Nairobi,2025-04-23 12:00:00,18.0,88,1024.0,Partly cloudy,3.8055860000000004
Kenya,Nairobi,2025-04-24 11:45:00,21.2,60,1024.0,Partly cloudy,4.805594000000001
Kenya,Nairobi,2025-04-25 11:45:00,21.1,69,1024.0,Partly cloudy,2.805578
Kenya,Nairobi,2025-04-26 12:00:00,22.3,57,1024.0,Sunny,2.8889120000000004
Kenya,Nairobi,2025-04-27 11:45:00,22.5,53,1015.0,Sunny,2.3889080000000003
Kenya,Nairobi,2025-04-28 12:30:00,23.0,53,1022.0,Partly cloudy,2.8889120000000004
Kenya,Nairobi,2025-04-29 11:45:00,22.7,59,1013.0,Patchy rain nearby,2.111128
Kenya,Nairobi,2025-04-30 11:45:00,22.1,65,1023.0,Partly cloudy,2.194462
