Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Kenya,Nairobi,2025-02-01 13:30:00,24.3,50,1022.0,Partly cloudy,3.6944740000000005
Kenya,Nairobi,2025-02-02 13:15:00,24.4,47,1021.0,Partly cloudy,3.5000280000000004
Kenya,Nairobi,2025-02-03 13:30:00,24.2,44,1021.0,Partly cloudy,5.500044000000001
Kenya,Nairobi,2025-02-04 13:30:00,24.6,39,1012.0,Sunny,5.888936
Kenya,Nairobi,2025-02-05 13:30:00,24.2,41,1020.0,Partly cloudy,4.111144
Kenya,Nairobi,2025-02-06 13:15:00,23.3,41,1020.0,Partly cloudy,3.8889200000000006
Kenya,Nairobi,2025-02-07 13:30:00,25.1,41,1021.0,Partly cloudy,5.611156
Kenya,Nairobi,2025-02-08 13:30:00,27.0,28,1022.0,Partly cloudy,3.8889200000000006
Kenya,Nairobi,2025-02-09 13:30:00,27.0,32,1021.0,Partly cloudy,3.0000240000000007
Kenya,Nairobi,2025-02-10 13:30:00,27.2,34,1020.0,Partly cloudy,5.805602
Kenya,Nairobi,2025-02-11 13:00:00,24.1,50,1022.0,Partly cloudy,7.000056000000001
Kenya,Nairobi,2025-02-12 13:15:00,24.1,54,1023.0,Partly cloudy,6.388940000000001
Kenya,Nairobi,2025-02-13 13:15:00,23.1,65,1023.0,Partly cloudy,6.6111640000000005
Kenya,Nairobi,2025-02-14 13:00:00,25.1,41,1023.0,Partly cloudy,6.194494000000001
Kenya,Nairobi,2025-02-15 13:15:00,27.1,34,1023.0,Partly cloudy,5.305598000000001
Kenya,Nairobi,2025-02-16 13:15:00,16.6,84,1015.0,Clear,3.8055860000000004
Kenya,Nairobi,2025-02-17 13:15:00,25.3,47,1023.0,Partly cloudy,6.6111640000000005
Kenya,Nairobi,2025-02-18 13:15:00,26.0,32,1023.0,Partly cloudy,6.111160000000001
Kenya,Nairobi,2025-02-19 13:15:00,27.2,26,1023.0,Partly cloudy,5.3889320000000005
Kenya,Nairobi,2025-02-20 13:00:00,26.1,30,1022.0,Partly cloudy,2.6944660000000002
Kenya,Nairobi,2025-02-21 13:00:00,27.3,26,1023.0,Sunny,5.3889320000000005
Kenya,Nairobi,2025-02-22 13:00:00,25.1,30,1023.0,Sunny,6.500052
Kenya,Nairobi,2025-02-23 13:00:00,26.0,23,1024.0,Partly cloudy,6.388940000000001
Kenya,Nairobi,2025-02-24 13:00:00,28.1,28,1024.0,Partly cloudy,6.388940000000001
Kenya,Nairobi,2025-02-25 13:00:00,25.2,41,1024.0,Partly cloudy,6.194494000000001
Kenya,Nairobi,2025-02-26 13:00:00,25.2,36,1025.0,Partly cloudy,6.000048000000001
Kenya,Nairobi,2025-02-27 12:45:00,28.1,17,1014.0,Sunny,5.3889320000000005
Kenya,Nairobi,2025-02-28 12:45:00,28.4,20,1024.0,Sunny,4.888928000000001
