Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Kenya,Nairobi,2025-03-01 12:45:00,28.1,27,1022.0,Partly cloudy,4.194478
Kenya,Nairobi,2025-03-02 13:00:00,26.2,42,1023.0,Partly cloudy,6.000048000000001
Kenya,Nairobi,2025-03-03 12:45:00,27.2,23,1023.0,Partly cloudy,5.888936
Kenya,Nairobi,2025-03-04 12:45:00,25.0,39,1023.0,Partly cloudy,5.111152
Kenya,Nairobi,2025-03-05 12:45:00,26.8,31,1013.0,Sunny,4.611148000000001
Kenya,Nairobi,2025-03-06 12:45:00,26.2,39,1023.0,Partly cloudy,4.111144
Kenya,Nairobi,2025-03-07 12:45:00,26.3,45,1022.0,Partly cloudy,4.500036000000001
Kenya,Nairobi,2025-03-08 12:45:00,26.2,45,1020.0,Partly cloudy,4.694482
Kenya,Nairobi,2025-03-09 12:30:00,25.3,51,1022.0,Partly cloudy,3.6944740000000005
Kenya,Nairobi,2025-03-10 12:45:00,23.1,61,1023.0,Partly cloudy,2.6111320000000005
Kenya,Nairobi,2025-03-11 12:45:00,25.1,51,1021.0,Partly cloudy,4.388924
Kenya,Nairobi,2025-03-12 12:45:00,23.2,61,1023.0,Partly cloudy,4.3055900000000005
Kenya,Nairobi,2025-03-13 12:45:00,23.1,53,1023.0,Partly cloudy,4.194478
Kenya,Nairobi,2025-03-14 12:45:00,27.2,28,1021.0,Partly cloudy,4.388924
Kenya,Nairobi,2025-03-15 12:30:00,27.3,39,1023.0,Partly cloudy,5.111152
Kenya,Nairobi,2025-03-16 12:45:00,26.2,39,1024.0,Partly cloudy,3.6944740000000005
Kenya,Nairobi,2025-03-17 12:45:00,19.5,72,1017.0,Patchy rain nearby,2.6944660000000002
Kenya,Nairobi,2025-03-18 12:45:00,25.1,51,1023.0,Partly cloudy,4.805594000000001
Kenya,Nairobi,2025-03-19 12:30:00,20.1,78,1025.0,Partly cloudy,4.805594000000001
Kenya,Nairobi,2025-03-20 12:45:00,23.8,50,1016.0,Patchy rain nearby,5.611156
Kenya,Nairobi,2025-03-21 12:30:00,23.2,53,1026.0,Partly cloudy,3.8055860000000004
Kenya,Nairobi,2025-03-22 12:30:00,24.0,54,1023.0,Partly cloudy,4.194478
Kenya,Nairobi,2025-03-23 12:45:00,24.0,54,1023.0,Partly cloudy,5.3889320000000005
Kenya,Nairobi,2025-03-24 12:30:00,24.2,57,1026.0,Partly cloudy,4.888928000000001
Kenya,Nairobi,2025-03-25 12:15:00,23.4,61,1024.0,Partly cloudy,4.3055900000000005
Kenya,Nairobi,2025-03-26 12:30:00,21.3,60,1023.0,Partly cloudy,5.111152
Kenya,Nairobi,2025-03-27 12:15:00,20.2,73,1023.0,Partly cloudy,4.111144
Kenya,Nairobi,2025-03-28 12:45:00,21.4,67,1014.0,Light rain shower,5.3889320000000005
Kenya,Nairobi,2025-03-29 12:15:00,24.2,57,1022.0,Partly cloudy,1.8055700000000001
Kenya,Nairobi,2025-03-30 12:15:00,24.4,54,1023.0,Partly cloudy,3.6111400000000002
Kenya,Nairobi,2025-03-31 12:15:00,20.4,78,1024.0,Partly cloudy,4.000032000000001
