Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Costa Rica,San Ignacio,2025-01-01 05:15:00,13.3,93,1014.0,Partly Cloudy,2.0000160000000005
Costa Rica,San Ignacio,2025-01-02 04:15:00,12.7,96,1015.0,Mist,2.0000160000000005
Costa Rica,San Ignacio,2025-01-03 04:45:00,12.2,93,1016.0,Partly Cloudy,2.3055740000000005
Costa Rica,San Ignacio,2025-01-04 04:15:00,13.7,97,1015.0,Fog,2.50002
Costa Rica,San Ignacio,2025-01-05 04:15:00,11.8,93,1015.0,Partly Cloudy,2.194462
Costa Rica,San Ignacio,2025-01-06 04:30:00,20.4,78,1015.0,Partly cloudy,2.0000160000000005
Costa Rica,San Ignacio,2025-01-08 04:30:00,22.0,73,1015.0,Partly cloudy,2.6944660000000002
Costa Rica,San Ignacio,2025-01-09 04:00:00,21.2,83,1014.0,Partly cloudy,2.6944660000000002
Costa Rica,San Ignacio,2025-01-10 04:45:00,17.1,77,1015.0,Partly cloudy,1.8055700000000001
Costa Rica,San Ignacio,2025-01-11 04:30:00,20.4,83,1015.0,Partly cloudy,2.111128
Costa Rica,San Ignacio,2025-01-12 04:30:00,20.3,60,1014.0,Clear,2.50002
Costa Rica,San Ignacio,2025-01-13 04:30:00,18.3,88,1016.0,Partly cloudy,2.3055740000000005
Costa Rica,San Ignacio,2025-01-14 04:15:00,20.0,64,1017.0,Clear,2.6111320000000005
Costa Rica,San Ignacio,2025-01-15 04:30:00,21.1,78,1016.0,Partly cloudy,2.3889080000000003
Costa Rica,San Ignacio,2025-01-16 05:00:00,11.2,92,1018.0,Partly Cloudy,2.6944660000000002
Costa Rica,San Ignacio,2025-01-17 04:30:00,20.3,73,1017.0,Partly cloudy,2.6944660000000002
Costa Rica,San Ignacio,2025-01-18 04:15:00,20.4,78,1016.0,Partly cloudy,2.111128
Costa Rica,San Ignacio,2025-01-19 04:00:00,17.4,83,1016.0,Clear,2.111128
Costa Rica,San Ignacio,2025-01-20 04:30:00,20.0,78,1016.0,Partly cloudy,2.50002
Costa Rica,San Ignacio,2025-01-21 04:30:00,20.2,78,1015.0,Clear,2.3889080000000003
Costa Rica,San Ignacio,2025-01-22 04:15:00,20.4,68,1015.0,Partly cloudy,2.6944660000000002
Costa Rica,San Ignacio,2025-01-23 04:30:00,21.2,73,1014.0,Partly cloudy,2.6944660000000002
Costa Rica,San Ignacio,2025-01-24 04:30:00,21.2,78,1014.0,Partly cloudy,2.8889120000000004
Costa Rica,San Ignacio,2025-01-25 04:15:00,21.2,73,1015.0,Partly cloudy,3.3055820000000002
Costa Rica,San Ignacio,2025-01-26 04:15:00,22.1,61,1015.0,Clear,3.3055820000000002
Costa Rica,San Ignacio,2025-01-27 04:30:00,21.1,64,1013.0,Partly cloudy,3.111136
Costa Rica,San Ignacio,2025-01-28 05:00:00,21.1,69,1013.0,Partly cloudy,3.111136
Costa Rica,San Ignacio,2025-01-29 04:30:00,21.1,64,1013.0,Clear,2.8889120000000004
Costa Rica,San Ignacio,2025-01-30 04:15:00,22.1,69,1014.0,Partly cloudy,2.50002
Costa Rica,San Ignacio,2025-01-31 04:30:00,21.1,73,1013.0,Clear,2.50002
