Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Indonesia,Jakarta,2024-05-16 15:45:00,32.0,63,1007.0,Partly cloudy,6.694498000000001
Indonesia,Laos,2024-05-16 15:45:00,28.0,74,1010.0,Patchy rain nearby,2.50002
Indonesia,Jakarta,2024-05-16 21:00:00,29.0,84,1010.0,Mist,4.194478
Indonesia,Laos,2024-05-16 21:00:00,20.7,95,1013.0,Patchy rain nearby,1.1944540000000001
Indonesia,Jakarta,2024-05-17 23:00:00,28.0,74,1009.0,Mist,1.0000080000000002
Indonesia,Laos,2024-05-17 23:00:00,20.4,96,1012.0,Mist,1.5000120000000003
Indonesia,Jakarta,2024-05-18 21:30:00,28.0,74,1010.0,Partly cloudy,3.111136
Indonesia,Laos,2024-05-18 21:30:00,20.3,93,1012.0,Patchy rain nearby,2.0000160000000005
Indonesia,Jakarta,2024-05-19 21:15:00,30.0,75,1008.0,Partly cloudy,4.194478
Indonesia,Laos,2024-05-19 21:15:00,21.6,93,1011.0,Patchy rain nearby,1.611124
Indonesia,Jakarta,2024-05-20 21:45:00,30.0,70,1009.0,Partly cloudy,3.6111400000000002
Indonesia,Laos,2024-05-20 21:45:00,20.0,94,1012.0,Light rain shower,1.694458
Indonesia,Jakarta,2024-05-21 21:45:00,29.0,79,1009.0,Mist,2.50002
Indonesia,Laos,2024-05-21 21:45:00,21.1,95,1011.0,Light rain shower,1.5000120000000003
Indonesia,Jakarta,2024-05-22 21:15:00,29.0,79,1009.0,Partly cloudy,4.194478
Indonesia,Laos,2024-05-22 21:15:00,20.6,96,1011.0,Mist,1.3055660000000002
Indonesia,Jakarta,2024-05-23 21:00:00,28.0,79,1009.0,Partly cloudy,1.8889040000000001
Indonesia,Laos,2024-05-23 21:00:00,20.4,96,1011.0,Mist,1.11112
Indonesia,Jakarta,2024-05-24 21:30:00,26.0,89,1010.0,Patchy light rain with thunder,3.111136
Indonesia,Laos,2024-05-24 21:30:00,20.4,95,1013.0,Mist,1.3055660000000002
Indonesia,Jakarta,2024-05-25 21:00:00,27.0,79,1010.0,Partly cloudy,3.6111400000000002
Indonesia,Laos,2024-05-25 21:00:00,20.4,93,1013.0,Patchy rain nearby,1.8889040000000001
Indonesia,Jakarta,2024-05-26 21:00:00,29.0,75,1009.0,Partly cloudy,2.50002
Indonesia,Laos,2024-05-26 21:15:00,21.3,94,1013.0,Patchy rain nearby,2.0000160000000005
Indonesia,Jakarta,2024-05-27 21:30:00,29.0,79,1010.0,Mist,2.50002
Indonesia,Laos,2024-05-27 21:30:00,24.3,96,1013.0,Mist,1.3889
Indonesia,Jakarta,2024-05-28 21:30:00,29.0,79,1009.0,Partly cloudy,4.194478
Indonesia,Laos,2024-05-28 21:30:00,24.0,93,1012.0,Partly Cloudy,1.0000080000000002
Indonesia,Jakarta,2024-05-29 21:00:00,29.0,79,1009.0,Mist,2.50002
Indonesia,Laos,2024-05-29 21:00:00,21.0,95,1012.0,Mist,1.0000080000000002
Indonesia,Jakarta,2024-05-30 20:45:00,29.0,79,1009.0,Partly cloudy,1.694458
Indonesia,Laos,2024-05-30 20:45:00,21.0,94,1013.0,Mist,1.8055700000000001
Indonesia,Jakarta,2024-05-31 21:15:00,29.0,75,1010.0,Partly cloudy,3.111136
Indonesia,Laos,2024-05-31 21:15:00,23.3,94,1014.0,Patchy rain nearby,1.8055700000000001
