Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Indonesia,Jakarta,2024-06-01 21:15:00,28.0,79,1012.0,Mist,1.0000080000000002
Indonesia,Laos,2024-06-01 21:30:00,20.8,93,1014.0,Patchy rain nearby,1.1944540000000001
Indonesia,Jakarta,2024-06-02 21:00:00,29.0,79,1011.0,Mist,1.694458
Indonesia,Laos,2024-06-02 21:00:00,21.1,95,1013.0,Mist,1.3055660000000002
Indonesia,Jakarta,2024-06-03 21:15:00,28.0,84,1011.0,Mist,1.0000080000000002
Indonesia,Laos,2024-06-03 21:15:00,20.2,93,1014.0,Patchy rain nearby,2.111128
Indonesia,Jakarta,2024-06-04 21:15:00,29.0,75,1013.0,Partly cloudy,3.111136
Indonesia,Laos,2024-06-04 21:15:00,20.0,92,1015.0,Patchy rain nearby,1.5000120000000003
Indonesia,Jakarta,2024-06-05 21:15:00,30.0,70,1012.0,Partly cloudy,1.694458
Indonesia,Laos,2024-06-05 21:15:00,20.1,92,1015.0,Patchy rain nearby,2.0000160000000005
Indonesia,Jakarta,2024-06-06 21:00:00,29.0,75,1011.0,Partly cloudy,1.8889040000000001
Indonesia,Laos,2024-06-06 21:00:00,20.6,95,1014.0,Light rain shower,1.3889
Indonesia,Jakarta,2024-06-07 21:00:00,28.2,79,1010.0,Mist,1.11112
Indonesia,Laos,2024-06-07 21:00:00,19.8,95,1014.0,Light rain shower,2.0000160000000005
Indonesia,Jakarta,2024-06-08 21:15:00,28.2,79,1010.0,Partly cloudy,1.8889040000000001
Indonesia,Laos,2024-06-08 21:15:00,20.6,96,1013.0,Light drizzle,1.8055700000000001
Indonesia,Jakarta,2024-06-09 21:15:00,27.1,84,1011.0,Mist,1.8889040000000001
Indonesia,Laos,2024-06-09 21:15:00,20.3,97,1014.0,Light rain shower,1.5000120000000003
Indonesia,Jakarta,2024-06-10 21:15:00,30.2,75,1012.0,Partly cloudy,4.194478
Indonesia,Laos,2024-06-10 21:15:00,20.4,95,1014.0,Mist,1.5000120000000003
Indonesia,Jakarta,2024-06-11 21:00:00,26.2,89,1013.0,Torrential rain shower,1.694458
Indonesia,Laos,2024-06-11 21:00:00,20.4,94,1015.0,Patchy rain nearby,2.0000160000000005
Indonesia,Jakarta,2024-06-12 21:15:00,27.3,84,1013.0,Partly cloudy,3.6111400000000002
Indonesia,Laos,2024-06-12 21:15:00,20.4,92,1015.0,Patchy rain nearby,1.694458
Indonesia,Jakarta,2024-06-13 21:00:00,28.1,84,1011.0,Partly cloudy,3.6111400000000002
Indonesia,Laos,2024-06-13 21:00:00,22.2,88,1014.0,Patchy rain nearby,1.0000080000000002
