Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
France,Paris,2025-03-01 10:45:00,4.3,93,1031.0,Partly cloudy,4.388924
France,Paris,2025-03-02 11:00:00,6.3,70,1033.0,Sunny,4.888928000000001
France,Paris,2025-03-03 10:45:00,6.1,75,1029.0,Sunny,2.3889080000000003
France,Paris,2025-03-04 10:30:00,5.4,81,1026.0,Sunny,2.0000160000000005
France,Paris,2025-03-05 10:45:00,9.3,71,1025.0,Sunny,1.3889
France,Paris,2025-03-06 10:45:00,11.1,54,1019.0,Sunny,3.388916
France,Paris,2025-03-07 10:45:00,14.3,44,1016.0,Sunny,3.5000280000000004
France,Paris,2025-03-08 10:45:00,14.3,51,1009.0,Sunny,3.8889200000000006
France,Paris,2025-03-09 10:30:00,13.2,54,1002.0,Sunny,3.6111400000000002
France,Paris,2025-03-10 10:45:00,11.1,94,1001.0,Light rain,3.0000240000000007
France,Paris,2025-03-11 10:45:00,8.3,100,1003.0,Fog,1.1944540000000001
France,Paris,2025-03-12 10:45:00,5.3,81,1003.0,Overcast,3.111136
France,Paris,2025-03-13 10:45:00,6.1,75,1000.0,Partly cloudy,2.805578
France,Paris,2025-03-14 10:45:00,5.2,81,1007.0,Partly cloudy,3.6111400000000002
France,Paris,2025-03-15 10:45:00,4.1,70,1016.0,Sunny,5.694490000000001
France,Paris,2025-03-16 10:45:00,6.1,65,1019.0,Sunny,4.694482
France,Paris,2025-03-17 10:30:00,7.4,53,1025.0,Sunny,3.8055860000000004
France,Paris,2025-03-18 10:45:00,7.4,45,1023.0,Sunny,4.694482
France,Paris,2025-03-19 10:30:00,12.3,58,1023.0,Sunny,3.0000240000000007
France,Paris,2025-03-20 10:45:00,14.1,59,1022.0,Sunny,2.3889080000000003
France,Paris,2025-03-21 10:30:00,14.2,63,1009.0,Sunny,4.388924
France,Paris,2025-03-22 10:30:00,12.0,100,1003.0,Light rain,3.1944700000000004
France,Paris,2025-03-23 10:45:00,11.1,82,1002.0,Light rain,2.50002
France,Paris,2025-03-24 10:30:00,12.4,88,1014.0,Partly cloudy,1.0000080000000002
France,Paris,2025-03-25 10:15:00,8.4,87,1023.0,Overcast,2.3055740000000005
France,Paris,2025-03-26 10:30:00,11.0,94,1024.0,Overcast,2.6944660000000002
France,Paris,2025-03-27 10:15:00,10.3,71,1022.0,Sunny,2.6111320000000005
France,Paris,2025-03-28 10:30:00,8.0,87,1015.0,Overcast,2.194462
France,Paris,2025-03-29 10:15:00,10.3,66,1022.0,Sunny,4.388924
France,Paris,2025-03-30 11:30:00,11.1,76,1022.0,Partly cloudy,3.8889200000000006
France,Paris,2025-03-31 11:15:00,9.3,76,1028.0,Partly cloudy,3.8889200000000006
