Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
France,Paris,2025-01-01 12:15:00,7.2,82,1021.0,Overcast,6.888944000000001
France,Paris,2025-01-02 11:15:00,3.2,100,1016.0,Overcast,1.694458
France,Paris,2025-01-03 11:00:00,0.3,100,1025.0,Mist,1.3889
France,Paris,2025-01-04 12:00:00,2.1,58,1018.0,Cloudy,3.6944740000000005
France,Paris,2025-01-05 11:15:00,12.1,88,999.0,Overcast,6.500052
France,Paris,2025-01-06 11:30:00,11.4,94,984.0,Light rain,8.88896
France,Paris,2025-01-07 11:00:00,6.3,70,1005.0,Sunny,5.694490000000001
France,Paris,2025-01-08 11:30:00,4.1,100,1004.0,Light rain,2.805578
France,Paris,2025-01-09 11:30:00,2.4,100,1003.0,Light sleet,6.388940000000001
France,Paris,2025-01-10 11:45:00,4.2,93,1019.0,Partly cloudy,2.8889120000000004
France,Paris,2025-01-11 11:30:00,0.0,86,1028.0,Partly cloudy,1.8889040000000001
France,Paris,2025-01-12 11:30:00,2.2,100,1040.0,Overcast,1.8889040000000001
France,Paris,2025-01-13 11:45:00,2.3,75,1041.0,Sunny,2.3889080000000003
France,Paris,2025-01-14 12:45:00,2.2,44,1037.0,Partly Cloudy,1.0000080000000002
France,Paris,2025-01-15 11:30:00,4.4,100,1035.0,Fog,1.3889
France,Paris,2025-01-16 10:15:00,4.1,100,1035.0,Overcast,3.388916
France,Paris,2025-01-17 11:30:00,0.1,100,1037.0,Fog,1.11112
France,Paris,2025-01-18 11:15:00,1.1,93,1030.0,Overcast,2.805578
France,Paris,2025-01-19 10:15:00,-0.8,100,1023.0,Mist,1.3055660000000002
France,Paris,2025-01-20 11:30:00,-0.6,93,1020.0,Overcast,1.1944540000000001
France,Paris,2025-01-21 11:30:00,-0.7,100,1016.0,Freezing fog,1.611124
France,Paris,2025-01-22 11:15:00,7.0,100,1005.0,Light rain,3.1944700000000004
France,Paris,2025-01-23 11:30:00,7.2,76,1012.0,Partly cloudy,4.000032000000001
France,Paris,2025-01-24 11:30:00,9.3,87,1005.0,Light rain,8.000064000000002
France,Paris,2025-01-25 11:15:00,9.3,93,1007.0,Sunny,2.3889080000000003
France,Paris,2025-01-26 11:15:00,3.2,93,1007.0,Partly cloudy,5.500044000000001
France,Paris,2025-01-27 11:30:00,10.3,71,994.0,Partly cloudy,7.305614000000001
France,Paris,2025-01-28 12:00:00,9.0,87,993.0,Overcast,7.50006
France,Paris,2025-01-29 11:30:00,8.3,87,1008.0,Partly cloudy,4.3055900000000005
France,Paris,2025-01-30 11:15:00,8.1,93,1015.0,Overcast,1.5000120000000003
France,Paris,2025-01-31 11:30:00,3.3,93,1029.0,Sunny,3.0000240000000007
