Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
France,Paris,2025-02-01 11:30:00,3.3,87,1030.0,Sunny,2.3055740000000005
France,Paris,2025-02-02 11:15:00,2.2,87,1022.0,Sunny,1.1944540000000001
France,Paris,2025-02-03 11:30:00,3.3,87,1028.0,Sunny,1.1944540000000001
France,Paris,2025-02-04 11:30:00,0.1,100,1029.0,Mist,2.3889080000000003
France,Paris,2025-02-05 11:30:00,5.2,100,1039.0,Mist,1.1944540000000001
France,Paris,2025-02-06 11:15:00,3.0,93,1039.0,Overcast,4.3055900000000005
France,Paris,2025-02-07 11:30:00,3.3,81,1020.0,Overcast,4.500036000000001
France,Paris,2025-02-08 11:30:00,5.0,75,1019.0,Overcast,4.694482
France,Paris,2025-02-09 11:15:00,6.2,93,1026.0,Overcast,2.3889080000000003
France,Paris,2025-02-10 11:30:00,5.4,93,1019.0,Overcast,3.3055820000000002
France,Paris,2025-02-11 11:15:00,4.2,93,1020.0,Partly cloudy,1.694458
France,Paris,2025-02-12 11:15:00,4.2,81,1018.0,Overcast,1.611124
France,Paris,2025-02-13 11:15:00,5.2,87,1021.0,Overcast,2.194462
France,Paris,2025-02-14 11:00:00,1.2,80,1026.0,Sunny,3.5000280000000004
France,Paris,2025-02-15 11:15:00,1.0,80,1022.0,Sunny,2.8889120000000004
France,Paris,2025-02-16 11:15:00,3.1,75,1018.0,Sunny,3.111136
France,Paris,2025-02-17 11:15:00,2.1,75,1021.0,Sunny,2.6944660000000002
France,Paris,2025-02-18 11:15:00,2.3,80,1020.0,Sunny,3.6944740000000005
France,Paris,2025-02-19 11:15:00,5.2,70,1018.0,Sunny,2.194462
France,Paris,2025-02-20 11:00:00,9.1,100,1022.0,Light rain,3.6111400000000002
France,Paris,2025-02-21 11:00:00,13.0,77,1018.0,Sunny,4.194478
France,Paris,2025-02-22 11:15:00,11.1,94,1014.0,Moderate rain,5.00004
France,Paris,2025-02-23 11:15:00,10.3,94,1029.0,Sunny,3.5000280000000004
France,Paris,2025-02-24 11:00:00,12.1,77,1019.0,Sunny,6.500052
France,Paris,2025-02-25 11:00:00,9.4,100,1010.0,Light rain,2.805578
France,Paris,2025-02-26 11:00:00,8.4,87,1021.0,Mist,3.8055860000000004
France,Paris,2025-02-27 10:45:00,7.3,81,1020.0,Partly cloudy,4.000032000000001
France,Paris,2025-02-28 11:00:00,8.2,71,1027.0,Partly cloudy,3.3055820000000002
