Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Mauritania,Nouakchott,2025-02-01 10:30:00,18.1,36,1020.0,Sunny,8.611180000000001
Mauritania,Nouakchott,2025-02-02 10:15:00,18.2,27,1020.0,Sunny,9.194518
Mauritania,Nouakchott,2025-02-03 10:30:00,18.0,26,1018.0,Sunny,7.305614000000001
Mauritania,Nouakchott,2025-02-04 10:30:00,18.0,26,1018.0,Sunny,6.111160000000001
Mauritania,Nouakchott,2025-02-05 10:30:00,19.6,30,1018.0,Sunny,6.6111640000000005
Mauritania,Nouakchott,2025-02-06 10:15:00,20.0,25,1017.0,Sunny,7.6945060000000005
Mauritania,Nouakchott,2025-02-07 10:30:00,19.4,27,1017.0,Sunny,9.500076000000002
Mauritania,Nouakchott,2025-02-08 10:30:00,18.7,29,1017.0,Sunny,8.305622
Mauritania,Nouakchott,2025-02-09 10:15:00,19.7,30,1015.0,Sunny,6.888944000000001
Mauritania,Nouakchott,2025-02-10 10:15:00,21.6,28,1014.0,Sunny,5.3889320000000005
Mauritania,Nouakchott,2025-02-11 10:15:00,22.5,27,1012.0,Sunny,4.111144
Mauritania,Nouakchott,2025-02-12 10:15:00,22.7,31,1011.0,Cloudy,4.694482
Mauritania,Nouakchott,2025-02-13 10:15:00,23.0,34,1011.0,Sunny,3.6111400000000002
Mauritania,Nouakchott,2025-02-14 10:00:00,21.2,36,1012.0,Sunny,6.111160000000001
Mauritania,Nouakchott,2025-02-15 10:15:00,19.4,64,1013.0,Sunny,6.694498000000001
Mauritania,Nouakchott,2025-02-16 10:15:00,20.2,42,1014.0,Sunny,5.888936
Mauritania,Nouakchott,2025-02-17 10:15:00,20.8,44,1014.0,Sunny,5.805602
Mauritania,Nouakchott,2025-02-18 10:00:00,20.2,35,1015.0,Sunny,5.888936
Mauritania,Nouakchott,2025-02-19 10:15:00,20.6,37,1016.0,Sunny,7.305614000000001
Mauritania,Nouakchott,2025-02-20 10:00:00,21.2,37,1017.0,Sunny,7.305614000000001
Mauritania,Nouakchott,2025-02-21 10:00:00,22.3,29,1015.0,Sunny,6.888944000000001
Mauritania,Nouakchott,2025-02-22 10:15:00,22.4,26,1017.0,Sunny,10.111192
Mauritania,Nouakchott,2025-02-23 10:15:00,21.8,30,1018.0,Sunny,9.194518
Mauritania,Nouakchott,2025-02-24 10:00:00,22.3,29,1019.0,Sunny,8.611180000000001
Mauritania,Nouakchott,2025-02-25 10:00:00,22.2,28,1020.0,Sunny,11.000088000000002
Mauritania,Nouakchott,2025-02-26 10:00:00,21.2,29,1020.0,Sunny,8.111176
Mauritania,Nouakchott,2025-02-27 09:45:00,19.2,29,1016.0,Sunny,5.611156
Mauritania,Nouakchott,2025-02-28 10:00:00,21.7,27,1014.0,Sunny,5.00004
