Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Namibia,Windhoek,2024-12-01 12:30:00,32.3,13,1022.0,Sunny,5.805602
Namibia,Windhoek,2024-12-02 12:45:00,30.1,11,1020.0,Sunny,6.111160000000001
Namibia,Windhoek,2024-12-03 12:45:00,32.3,18,1018.0,Sunny,2.6944660000000002
Namibia,Windhoek,2024-12-04 12:30:00,34.4,15,1018.0,Partly cloudy,6.6111640000000005
Namibia,Windhoek,2024-12-05 12:30:00,31.3,18,1021.0,Sunny,7.388948000000001
Namibia,Windhoek,2024-12-06 12:30:00,29.1,15,1022.0,Sunny,1.8055700000000001
Namibia,Windhoek,2024-12-07 12:45:00,32.4,12,1022.0,Sunny,5.305598000000001
Namibia,Windhoek,2024-12-08 12:30:00,35.1,11,1023.0,Sunny,6.194494000000001
Namibia,Windhoek,2024-12-09 12:45:00,34.5,14,1011.0,Overcast,4.3055900000000005
Namibia,Windhoek,2024-12-10 12:45:00,34.2,16,1011.0,Sunny,7.000056000000001
Namibia,Windhoek,2024-12-11 12:45:00,32.4,17,1011.0,Partly Cloudy,7.388948000000001
Namibia,Windhoek,2024-12-12 12:30:00,32.6,16,1008.0,Patchy rain nearby,1.694458
Namibia,Windhoek,2024-12-13 13:00:00,33.0,15,1008.0,Partly Cloudy,4.388924
Namibia,Windhoek,2024-12-14 13:00:00,31.1,29,1021.0,Sunny,4.805594000000001
Namibia,Windhoek,2024-12-15 12:15:00,32.3,26,1021.0,Sunny,4.611148000000001
Namibia,Windhoek,2024-12-16 12:45:00,31.8,18,1010.0,Sunny,7.111168000000001
Namibia,Windhoek,2024-12-17 12:45:00,31.3,18,1020.0,Sunny,7.611172000000001
Namibia,Windhoek,2024-12-18 12:30:00,30.0,12,1021.0,Sunny,3.1944700000000004
Namibia,Windhoek,2024-12-19 12:30:00,32.0,11,1010.0,Sunny,4.111144
Namibia,Windhoek,2024-12-20 12:15:00,32.5,18,1010.0,Sunny,5.00004
Namibia,Windhoek,2024-12-21 12:45:00,31.0,22,1010.0,Sunny,4.500036000000001
Namibia,Windhoek,2024-12-22 12:15:00,28.8,31,1010.0,Patchy rain nearby,4.805594000000001
Namibia,Windhoek,2024-12-23 12:45:00,27.9,31,1010.0,Patchy rain nearby,4.888928000000001
Namibia,Windhoek,2024-12-24 12:15:00,29.8,19,1012.0,Sunny,5.500044000000001
Namibia,Windhoek,2024-12-25 12:15:00,30.0,26,1012.0,Sunny,4.805594000000001
Namibia,Windhoek,2024-12-26 12:30:00,28.0,35,1011.0,Patchy rain nearby,3.8889200000000006
Namibia,Windhoek,2024-12-27 12:45:00,24.3,46,1013.0,Partly Cloudy,2.3889080000000003
Namibia,Windhoek,2024-12-28 12:45:00,29.1,23,1022.0,Sunny,2.111128
Namibia,Windhoek,2024-12-29 11:45:00,30.3,17,1022.0,Sunny,1.8889040000000001
Namibia,Windhoek,2024-12-30 12:30:00,24.1,23,1014.0,Partly Cloudy,4.611148000000001
Namibia,Windhoek,2024-12-31 12:30:00,29.2,33,1022.0,Sunny,4.611148000000001
