Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Namibia,Windhoek,2024-09-01 14:00:00,27.5,14,1018.0,Sunny,5.00004
Namibia,Windhoek,2024-09-02 14:15:00,26.8,10,1018.0,Sunny,9.694522000000001
Namibia,Windhoek,2024-09-03 14:15:00,25.6,7,1018.0,Sunny,5.805602
Namibia,Windhoek,2024-09-04 14:00:00,25.2,7,1016.0,Sunny,3.6111400000000002
Namibia,Windhoek,2024-09-05 14:00:00,25.9,8,1013.0,Sunny,6.111160000000001
Namibia,Windhoek,2024-09-06 14:15:00,26.4,8,1014.0,Sunny,6.388940000000001
Namibia,Windhoek,2024-09-07 14:00:00,26.9,8,1014.0,Sunny,6.888944000000001
Namibia,Windhoek,2024-09-08 14:15:00,26.1,12,1014.0,Sunny,8.611180000000001
Namibia,Windhoek,2024-09-09 14:30:00,26.3,10,1012.0,Sunny,10.111192
Namibia,Windhoek,2024-09-10 14:30:00,26.9,11,1012.0,Sunny,9.694522000000001
Namibia,Windhoek,2024-09-11 14:15:00,27.1,9,1012.0,Sunny,9.388964
Namibia,Windhoek,2024-09-12 14:15:00,28.7,9,1011.0,Sunny,7.888952000000001
Namibia,Windhoek,2024-09-13 14:30:00,31.2,14,1022.0,Sunny,6.111160000000001
Namibia,Windhoek,2024-09-14 14:30:00,32.2,13,1022.0,Sunny,9.388964
Namibia,Windhoek,2024-09-15 14:00:00,25.2,12,1023.0,Sunny,8.88896
Namibia,Windhoek,2024-09-16 13:15:00,29.1,7,1019.0,Sunny,9.694522000000001
Namibia,Windhoek,2024-09-17 13:00:00,23.1,12,1024.0,Sunny,2.3055740000000005
Namibia,Windhoek,2024-09-18 12:45:00,25.1,8,1024.0,Sunny,5.3889320000000005
Namibia,Windhoek,2024-09-19 12:45:00,28.0,3,1010.0,Sunny,3.8889200000000006
Namibia,Windhoek,2024-09-20 12:45:00,20.4,19,1022.0,Sunny,2.6944660000000002
Namibia,Windhoek,2024-09-21 12:45:00,20.0,19,1024.0,Sunny,4.194478
Namibia,Windhoek,2024-09-22 12:30:00,26.1,30,1023.0,Sunny,5.3889320000000005
Namibia,Windhoek,2024-09-23 11:45:00,27.2,37,1025.0,Sunny,5.305598000000001
Namibia,Windhoek,2024-09-24 11:45:00,26.1,19,1017.0,Sunny,2.6944660000000002
Namibia,Windhoek,2024-09-25 11:30:00,22.3,19,1027.0,Partly cloudy,3.5000280000000004
Namibia,Windhoek,2024-09-26 11:30:00,23.3,29,1027.0,Moderate or heavy rain with thunder,3.1944700000000004
Namibia,Windhoek,2024-09-27 12:00:00,26.0,26,1023.0,Partly cloudy,5.805602
Namibia,Windhoek,2024-09-28 12:00:00,28.3,22,1020.0,Sunny,10.805642
Namibia,Windhoek,2024-09-29 11:30:00,24.1,8,1020.0,Sunny,5.888936
Namibia,Windhoek,2024-09-30 11:30:00,15.0,36,1024.0,Sunny,4.111144
