Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Namibia,Windhoek,2024-08-01 14:15:00,22.8,17,1014.0,Sunny,11.305646000000001
Namibia,Windhoek,2024-08-02 14:30:00,24.8,15,1015.0,Sunny,6.694498000000001
Namibia,Windhoek,2024-08-03 14:30:00,26.9,12,1013.0,Sunny,8.500068
Namibia,Windhoek,2024-08-04 14:30:00,23.5,18,1016.0,Sunny,9.30563
Namibia,Windhoek,2024-08-05 14:30:00,23.8,9,1015.0,Sunny,4.388924
Namibia,Windhoek,2024-08-06 14:15:00,25.1,12,1014.0,Sunny,6.805610000000001
Namibia,Windhoek,2024-08-07 14:00:00,25.1,12,1013.0,Sunny,7.611172000000001
Namibia,Windhoek,2024-08-08 14:15:00,24.6,14,1014.0,Sunny,10.888976000000001
Namibia,Windhoek,2024-08-09 14:30:00,25.6,2,1015.0,Sunny,1.3055660000000002
Namibia,Windhoek,2024-08-10 14:30:00,26.8,8,1016.0,Sunny,5.00004
Namibia,Windhoek,2024-08-11 14:30:00,26.9,7,1015.0,Sunny,5.305598000000001
Namibia,Windhoek,2024-08-12 14:30:00,27.3,7,1014.0,Sunny,3.3055820000000002
Namibia,Windhoek,2024-08-13 14:45:00,26.7,7,1015.0,Sunny,6.888944000000001
Namibia,Windhoek,2024-08-14 14:30:00,24.3,7,1017.0,Sunny,5.111152
Namibia,Windhoek,2024-08-15 14:15:00,26.3,5,1017.0,Sunny,3.6944740000000005
Namibia,Windhoek,2024-08-16 14:15:00,25.9,6,1017.0,Sunny,3.5000280000000004
Namibia,Windhoek,2024-08-17 14:15:00,26.3,5,1017.0,Sunny,3.1944700000000004
Namibia,Windhoek,2024-08-18 14:00:00,26.2,7,1018.0,Sunny,3.1944700000000004
Namibia,Windhoek,2024-08-19 14:30:00,27.4,8,1017.0,Sunny,4.388924
Namibia,Windhoek,2024-08-20 14:15:00,26.5,6,1018.0,Sunny,3.388916
Namibia,Windhoek,2024-08-21 14:15:00,26.1,7,1018.0,Sunny,1.0000080000000002
Namibia,Windhoek,2024-08-22 14:00:00,26.1,7,1016.0,Sunny,2.8889120000000004
Namibia,Windhoek,2024-08-23 14:15:00,26.4,6,1015.0,Sunny,6.111160000000001
Namibia,Windhoek,2024-08-24 14:00:00,25.2,8,1016.0,Sunny,7.805618000000001
Namibia,Windhoek,2024-08-25 14:00:00,26.4,8,1016.0,Sunny,5.305598000000001
Namibia,Windhoek,2024-08-26 14:15:00,27.0,7,1015.0,Sunny,5.611156
Namibia,Windhoek,2024-08-27 14:15:00,27.1,7,1014.0,Sunny,8.194510000000001
Namibia,Windhoek,2024-08-28 14:30:00,26.8,6,1014.0,Sunny,6.6111640000000005
Namibia,Windhoek,2024-08-29 14:00:00,26.7,8,1014.0,Sunny,5.888936
Namibia,Windhoek,2024-08-30 14:15:00,27.4,8,1014.0,Sunny,6.000048000000001
Namibia,Windhoek,2024-08-31 14:00:00,27.4,13,1016.0,Sunny,4.694482
