Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Namibia,Windhoek,2024-10-01 12:00:00,16.3,15,1025.0,Sunny,4.694482
Namibia,Windhoek,2024-10-02 11:30:00,25.2,8,1024.0,Sunny,5.694490000000001
Namibia,Windhoek,2024-10-03 11:30:00,26.3,28,1027.0,Sunny,8.111176
Namibia,Windhoek,2024-10-04 11:45:00,25.1,36,1030.0,Sunny,8.000064000000002
Namibia,Windhoek,2024-10-05 11:30:00,26.1,21,1018.0,Sunny,7.000056000000001
Namibia,Windhoek,2024-10-06 11:15:00,25.3,21,1025.0,Sunny,5.694490000000001
Namibia,Windhoek,2024-10-07 11:45:00,26.0,23,1014.0,Sunny,5.500044000000001
Namibia,Windhoek,2024-10-08 11:45:00,26.0,26,1026.0,Sunny,5.194486
Namibia,Windhoek,2024-10-09 11:45:00,29.1,15,1026.0,Sunny,2.805578
Namibia,Windhoek,2024-10-10 11:45:00,29.1,14,1026.0,Sunny,7.305614000000001
Namibia,Windhoek,2024-10-11 11:45:00,31.2,14,1028.0,Sunny,4.111144
Namibia,Windhoek,2024-10-12 11:45:00,31.4,15,1029.0,Sunny,5.611156
Namibia,Windhoek,2024-10-13 11:30:00,31.0,16,1026.0,Partly cloudy,5.888936
Namibia,Windhoek,2024-10-14 11:30:00,29.2,18,1024.0,Sunny,3.1944700000000004
Namibia,Windhoek,2024-10-15 11:30:00,31.2,19,1022.0,Partly cloudy,4.500036000000001
Namibia,Windhoek,2024-10-16 11:30:00,30.0,12,1024.0,Sunny,4.000032000000001
Namibia,Windhoek,2024-10-17 11:30:00,28.1,23,1024.0,Sunny,3.6111400000000002
Namibia,Windhoek,2024-10-18 11:45:00,26.3,8,1013.0,Sunny,1.8055700000000001
Namibia,Windhoek,2024-10-19 11:30:00,26.1,9,1023.0,Sunny,3.8889200000000006
Namibia,Windhoek,2024-10-20 11:30:00,25.2,13,1023.0,Sunny,5.500044000000001
Namibia,Windhoek,2024-10-21 11:15:00,26.0,8,1011.0,Sunny,6.694498000000001
Namibia,Windhoek,2024-10-22 11:15:00,26.0,8,1014.0,Sunny,2.8889120000000004
Namibia,Windhoek,2024-10-23 11:30:00,30.1,7,1012.0,Sunny,5.194486
Namibia,Windhoek,2024-10-24 11:15:00,30.1,9,1024.0,Sunny,5.3889320000000005
Namibia,Windhoek,2024-10-25 11:15:00,31.1,9,1024.0,Sunny,6.000048000000001
Namibia,Windhoek,2024-10-26 11:15:00,32.2,8,1020.0,Sunny,5.111152
Namibia,Windhoek,2024-10-27 11:15:00,27.0,6,1018.0,Sunny,9.611188000000002
Namibia,Windhoek,2024-10-28 11:15:00,22.7,7,1009.0,Sunny,5.111152
Namibia,Windhoek,2024-10-29 11:00:00,22.6,10,1013.0,Sunny,4.611148000000001
Namibia,Windhoek,2024-10-30 11:00:00,26.1,12,1013.0,Sunny,3.8889200000000006
Namibia,Windhoek,2024-10-31 11:00:00,29.7,10,1011.0,Sunny,4.888928000000001
