Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Namibia,Windhoek,2024-06-01 16:30:00,21.0,25,1018.0,Sunny,7.805618000000001
Namibia,Windhoek,2024-06-02 16:00:00,14.0,12,1017.0,Sunny,6.111160000000001
Namibia,Windhoek,2024-06-03 16:15:00,17.0,14,1020.0,Sunny,1.694458
Namibia,Windhoek,2024-06-04 16:15:00,22.0,6,1019.0,Sunny,4.694482
Namibia,Windhoek,2024-06-05 16:15:00,23.0,9,1017.0,Sunny,7.805618000000001
Namibia,Windhoek,2024-06-06 16:00:00,19.0,21,1022.0,Sunny,4.694482
Namibia,Windhoek,2024-06-07 16:00:00,15.0,20,1023.0,Sunny,7.111168000000001
Namibia,Windhoek,2024-06-08 16:15:00,17.1,22,1028.0,Sunny,4.694482
Namibia,Windhoek,2024-06-09 16:15:00,20.6,19,1019.0,Sunny,4.388924
Namibia,Windhoek,2024-06-10 16:15:00,20.8,30,1020.0,Sunny,4.888928000000001
Namibia,Windhoek,2024-06-11 16:00:00,25.4,26,1027.0,Sunny,2.50002
Namibia,Windhoek,2024-06-12 16:15:00,23.2,25,1027.0,Partly cloudy,1.8889040000000001
Namibia,Windhoek,2024-06-13 16:00:00,23.1,22,1027.0,Sunny,3.6111400000000002
Namibia,Windhoek,2024-06-14 16:00:00,22.2,14,1026.0,Sunny,3.6111400000000002
Namibia,Windhoek,2024-06-15 16:00:00,23.1,14,1025.0,Sunny,4.194478
Namibia,Windhoek,2024-06-16 15:45:00,22.3,16,1023.0,Sunny,4.194478
Namibia,Windhoek,2024-06-17 16:00:00,20.4,12,1015.0,Sunny,6.194494000000001
Namibia,Windhoek,2024-06-18 16:00:00,19.7,12,1015.0,Sunny,4.694482
Namibia,Windhoek,2024-06-19 15:45:00,21.9,10,1014.0,Sunny,5.305598000000001
Namibia,Windhoek,2024-06-20 15:45:00,22.2,14,1016.0,Sunny,7.50006
Namibia,Windhoek,2024-06-22 15:45:00,24.0,21,1028.0,Sunny,5.305598000000001
Namibia,Windhoek,2024-06-23 15:45:00,22.3,22,1028.0,Sunny,1.8889040000000001
Namibia,Windhoek,2024-06-24 15:45:00,22.4,25,1028.0,Sunny,2.50002
Namibia,Windhoek,2024-06-25 15:15:00,19.1,21,1020.0,Sunny,7.6945060000000005
Namibia,Windhoek,2024-06-26 15:30:00,18.1,34,1028.0,Sunny,5.611156
Namibia,Windhoek,2024-06-27 15:15:00,19.0,32,1027.0,Partly cloudy,2.50002
Namibia,Windhoek,2024-06-28 15:15:00,21.1,28,1025.0,Partly cloudy,3.111136
Namibia,Windhoek,2024-06-29 14:45:00,21.2,28,1023.0,Partly cloudy,3.6111400000000002
Namibia,Windhoek,2024-06-30 15:30:00,23.1,23,1021.0,Sunny,4.694482
