Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Switzerland,Bern,2025-04-01 11:30:00,8.3,57,1017.0,Partly cloudy,5.3889320000000005
Switzerland,Bern,2025-04-02 11:00:00,9.4,71,1015.0,Partly cloudy,3.111136
Switzerland,Bern,2025-04-03 11:00:00,11.2,62,1021.0,Sunny,1.694458
Switzerland,Bern,2025-04-04 11:15:00,13.2,58,1018.0,Sunny,1.8055700000000001
Switzerland,Bern,2025-04-05 11:15:00,13.0,67,1015.0,Sunny,1.5000120000000003
Switzerland,Bern,2025-04-06 11:00:00,10.2,58,1015.0,Sunny,5.805602
Switzerland,Bern,2025-04-07 11:00:00,7.0,53,1020.0,Sunny,3.6944740000000005
Switzerland,Bern,2025-04-08 11:30:00,10.2,46,1024.0,Sunny,2.3889080000000003
Switzerland,Bern,2025-04-09 11:15:00,11.3,58,1020.0,Partly cloudy,1.8055700000000001
Switzerland,Bern,2025-04-10 11:30:00,12.2,54,1025.0,Sunny,4.000032000000001
Switzerland,Bern,2025-04-11 11:30:00,13.2,54,1022.0,Sunny,1.3055660000000002
Switzerland,Bern,2025-04-12 11:15:00,15.1,55,1013.0,Sunny,3.111136
Switzerland,Bern,2025-04-13 11:00:00,11.2,87,1011.0,Light rain,1.3889
Switzerland,Bern,2025-04-14 11:30:00,15.1,72,1010.0,Partly cloudy,1.611124
Switzerland,Bern,2025-04-15 11:15:00,13.4,94,1002.0,Light rain,1.5000120000000003
Switzerland,Bern,2025-04-16 11:00:00,11.0,87,1008.0,Light rain,2.805578
Switzerland,Bern,2025-04-17 11:00:00,5.4,93,1008.0,Light rain,1.0000080000000002
Switzerland,Bern,2025-04-18 11:15:00,8.1,76,1015.0,Partly cloudy,1.0000080000000002
Switzerland,Bern,2025-04-19 11:00:00,10.3,71,1009.0,Sunny,1.5000120000000003
Switzerland,Bern,2025-04-20 11:00:00,12.0,71,1008.0,Partly cloudy,1.8889040000000001
Switzerland,Bern,2025-04-21 11:15:00,10.2,82,1013.0,Partly cloudy,2.3055740000000005
Switzerland,Bern,2025-04-22 11:15:00,14.1,63,1018.0,Patchy rain nearby,1.5000120000000003
Switzerland,Bern,2025-04-23 11:00:00,15.0,63,1016.0,Patchy rain nearby,1.694458
Switzerland,Bern,2025-04-24 10:45:00,12.1,71,1018.0,Overcast,2.6944660000000002
Switzerland,Bern,2025-04-25 11:00:00,9.0,93,1018.0,Light rain,1.0000080000000002
Switzerland,Bern,2025-04-26 11:00:00,11.4,76,1016.0,Partly cloudy,3.1944700000000004
Switzerland,Bern,2025-04-27 10:45:00,13.4,77,1021.0,Partly cloudy,1.8055700000000001
Switzerland,Bern,2025-04-28 11:30:00,16.2,68,1024.0,Sunny,2.50002
Switzerland,Bern,2025-04-29 10:45:00,16.3,68,1024.0,Sunny,1.3889
Switzerland,Bern,2025-04-30 10:45:00,17.3,63,1023.0,Sunny,1.11112
