Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Switzerland,Bern,2025-02-01 11:30:00,3.2,81,1025.0,Overcast,2.3889080000000003
Switzerland,Bern,2025-02-02 11:15:00,2.1,80,1021.0,Overcast,1.0000080000000002
Switzerland,Bern,2025-02-03 11:30:00,1.3,80,1026.0,Overcast,1.611124
Switzerland,Bern,2025-02-04 11:30:00,6.1,42,1026.0,Sunny,1.0000080000000002
Switzerland,Bern,2025-02-05 11:30:00,6.4,36,1033.0,Sunny,1.611124
Switzerland,Bern,2025-02-06 11:15:00,0.0,80,1034.0,Overcast,2.3889080000000003
Switzerland,Bern,2025-02-07 11:30:00,2.2,75,1022.0,Partly cloudy,1.11112
Switzerland,Bern,2025-02-08 11:45:00,1.3,100,1020.0,Mist,1.11112
Switzerland,Bern,2025-02-09 11:30:00,5.3,70,1025.0,Partly cloudy,1.0000080000000002
Switzerland,Bern,2025-02-10 11:30:00,6.1,70,1023.0,Partly cloudy,1.0000080000000002
Switzerland,Bern,2025-02-11 11:15:00,6.3,93,1020.0,Light rain,1.0000080000000002
Switzerland,Bern,2025-02-12 11:15:00,6.2,100,1018.0,Partly cloudy,1.0000080000000002
Switzerland,Bern,2025-02-13 11:30:00,8.2,81,1016.0,Light rain,2.8889120000000004
Switzerland,Bern,2025-02-14 11:00:00,0.2,80,1020.0,Partly cloudy,2.6111320000000005
Switzerland,Bern,2025-02-15 11:15:00,0.2,64,1019.0,Partly cloudy,1.11112
Switzerland,Bern,2025-02-16 11:15:00,3.1,56,1012.0,Sunny,1.0000080000000002
Switzerland,Bern,2025-02-17 11:15:00,0.2,93,1018.0,Overcast,1.1944540000000001
Switzerland,Bern,2025-02-18 11:15:00,1.1,80,1020.0,Overcast,1.5000120000000003
Switzerland,Bern,2025-02-19 11:15:00,5.1,70,1020.0,Sunny,1.0000080000000002
Switzerland,Bern,2025-02-20 11:00:00,3.2,93,1027.0,Partly cloudy,1.0000080000000002
Switzerland,Bern,2025-02-21 11:00:00,10.0,62,1024.0,Sunny,1.0000080000000002
Switzerland,Bern,2025-02-22 11:15:00,7.2,81,1021.0,Sunny,1.0000080000000002
Switzerland,Bern,2025-02-23 11:15:00,8.1,93,1030.0,Light rain,1.0000080000000002
Switzerland,Bern,2025-02-24 11:00:00,7.4,87,1027.0,Partly cloudy,1.0000080000000002
Switzerland,Bern,2025-02-25 11:00:00,6.3,93,1015.0,Partly cloudy,2.194462
Switzerland,Bern,2025-02-26 11:00:00,5.0,81,1021.0,Light rain,2.50002
Switzerland,Bern,2025-02-27 11:00:00,2.3,93,1020.0,Overcast,1.0000080000000002
Switzerland,Bern,2025-02-28 10:45:00,2.3,100,1022.0,Partly cloudy,1.0000080000000002
