Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Switzerland,Bern,2025-03-01 11:00:00,3.0,75,1023.0,Overcast,4.611148000000001
Switzerland,Bern,2025-03-02 11:00:00,4.2,65,1028.0,Partly cloudy,3.5000280000000004
Switzerland,Bern,2025-03-03 10:45:00,3.0,75,1028.0,Sunny,1.0000080000000002
Switzerland,Bern,2025-03-04 10:45:00,5.2,70,1026.0,Sunny,1.0000080000000002
Switzerland,Bern,2025-03-05 11:00:00,6.2,65,1026.0,Sunny,1.0000080000000002
Switzerland,Bern,2025-03-06 10:45:00,7.2,61,1023.0,Sunny,1.0000080000000002
Switzerland,Bern,2025-03-07 10:45:00,9.1,53,1020.0,Sunny,1.0000080000000002
Switzerland,Bern,2025-03-08 10:45:00,10.2,50,1014.0,Sunny,1.0000080000000002
Switzerland,Bern,2025-03-09 10:45:00,8.3,66,1005.0,Sunny,1.0000080000000002
Switzerland,Bern,2025-03-10 10:45:00,9.1,81,1004.0,Partly cloudy,1.0000080000000002
Switzerland,Bern,2025-03-11 10:45:00,9.2,76,1004.0,Light rain,1.0000080000000002
Switzerland,Bern,2025-03-12 10:45:00,7.0,87,998.0,Light rain,2.111128
Switzerland,Bern,2025-03-13 10:45:00,7.4,66,995.0,Sunny,1.5000120000000003
Switzerland,Bern,2025-03-14 10:45:00,5.1,70,1002.0,Partly cloudy,2.8889120000000004
Switzerland,Bern,2025-03-15 10:45:00,5.1,81,1006.0,Partly cloudy,2.6944660000000002
Switzerland,Bern,2025-03-16 11:00:00,4.3,87,1013.0,Overcast,1.0000080000000002
Switzerland,Bern,2025-03-17 10:45:00,5.1,75,1020.0,Partly cloudy,3.0000240000000007
Switzerland,Bern,2025-03-18 10:45:00,4.4,70,1024.0,Sunny,1.611124
Switzerland,Bern,2025-03-19 10:30:00,8.4,66,1027.0,Sunny,1.0000080000000002
Switzerland,Bern,2025-03-20 10:45:00,12.0,50,1025.0,Sunny,1.0000080000000002
Switzerland,Bern,2025-03-21 10:30:00,9.1,76,1016.0,Sunny,1.0000080000000002
Switzerland,Bern,2025-03-22 10:30:00,13.2,62,1007.0,Partly cloudy,1.11112
Switzerland,Bern,2025-03-23 10:45:00,7.0,70,1005.0,Partly cloudy,1.3889
Switzerland,Bern,2025-03-24 10:45:00,9.0,81,1013.0,Light rain,1.3889
Switzerland,Bern,2025-03-25 10:30:00,9.1,81,1019.0,Partly cloudy,1.3889
Switzerland,Bern,2025-03-26 10:30:00,11.1,82,1019.0,Partly cloudy,1.8889040000000001
Switzerland,Bern,2025-03-27 10:30:00,8.4,76,1017.0,Partly cloudy,3.8889200000000006
Switzerland,Bern,2025-03-28 10:45:00,7.3,81,1012.0,Partly cloudy,1.3055660000000002
Switzerland,Bern,2025-03-29 10:30:00,7.3,87,1014.0,Light rain,1.0000080000000002
Switzerland,Bern,2025-03-30 11:30:00,11.3,66,1021.0,Partly cloudy,1.0000080000000002
Switzerland,Bern,2025-03-31 11:15:00,9.3,62,1022.0,Partly cloudy,3.388916
