Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Central African Republic,Bangui,2024-06-01 15:15:00,29.0,75,1012.0,Partly cloudy,1.8889040000000001
Central African Republic,Bangui,2024-06-02 15:00:00,30.0,66,1010.0,Partly cloudy,1.8889040000000001
Central African Republic,Bangui,2024-06-03 15:15:00,34.0,56,1011.0,Partly cloudy,3.111136
Central African Republic,Bangui,2024-06-04 15:15:00,34.0,56,1009.0,Patchy light rain with thunder,3.6111400000000002
Central African Republic,Bangui,2024-06-05 15:15:00,32.0,59,1011.0,Partly cloudy,1.0000080000000002
Central African Republic,Bangui,2024-06-06 15:00:00,29.5,59,1010.0,Sunny,1.3055660000000002
Central African Republic,Bangui,2024-06-07 15:00:00,30.3,60,1011.0,Thundery outbreaks in nearby,1.5000120000000003
Central African Republic,Bangui,2024-06-08 15:15:00,34.1,56,1011.0,Partly cloudy,1.0000080000000002
Central African Republic,Bangui,2024-06-09 15:15:00,29.0,66,1010.0,Partly cloudy,1.8889040000000001
Central African Republic,Bangui,2024-06-10 15:15:00,31.2,63,1012.0,Patchy light rain with thunder,1.0000080000000002
Central African Republic,Bangui,2024-06-11 15:00:00,32.1,59,1012.0,Patchy light rain with thunder,1.0000080000000002
Central African Republic,Bangui,2024-06-12 15:15:00,32.6,44,1009.0,Partly Cloudy,1.0000080000000002
Central African Republic,Bangui,2024-06-13 15:00:00,27.1,70,1010.0,Partly Cloudy,1.3055660000000002
Central African Republic,Bangui,2024-06-14 15:00:00,33.1,56,1010.0,Partly cloudy,3.111136
Central African Republic,Bangui,2024-06-15 15:00:00,33.0,63,1008.0,Patchy light rain with thunder,3.111136
Central African Republic,Bangui,2024-06-16 14:45:00,32.4,46,1008.0,Partly Cloudy,1.0000080000000002
Central African Republic,Bangui,2024-06-17 15:00:00,30.7,53,1008.0,Cloudy,1.3055660000000002
Central African Republic,Bangui,2024-06-18 15:00:00,34.4,37,1008.0,Partly Cloudy,1.0000080000000002
Central African Republic,Bangui,2024-06-19 14:45:00,36.8,30,1007.0,Partly Cloudy,1.1944540000000001
Central African Republic,Bangui,2024-06-20 14:45:00,33.3,59,1009.0,Partly cloudy,2.50002
Central African Republic,Bangui,2024-06-21 14:30:00,34.3,53,1011.0,Partly cloudy,1.0000080000000002
Central African Republic,Bangui,2024-06-22 14:45:00,34.3,56,1009.0,Partly cloudy,3.111136
Central African Republic,Bangui,2024-06-23 14:45:00,33.1,44,1009.0,Sunny,1.3055660000000002
Central African Republic,Bangui,2024-06-24 14:45:00,33.6,39,1008.0,Sunny,1.0000080000000002
Central African Republic,Bangui,2024-06-25 14:15:00,34.4,40,1007.0,Partly Cloudy,1.0000080000000002
Central African Republic,Bangui,2024-06-26 14:30:00,32.3,63,1010.0,Patchy light rain with thunder,4.194478
Central African Republic,Bangui,2024-06-27 14:15:00,31.0,66,1012.0,Partly cloudy,2.50002
Central African Republic,Bangui,2024-06-28 14:15:00,31.1,63,1011.0,Partly cloudy,3.6111400000000002
Central African Republic,Bangui,2024-06-29 13:45:00,32.2,46,1009.0,Sunny,1.0000080000000002
Central African Republic,Bangui,2024-06-30 14:30:00,31.1,66,1010.0,Patchy light rain with thunder,3.111136
