Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Central African Republic,Bangui,2024-12-01 11:45:00,33.2,24,1011.0,Sunny,3.111136
Central African Republic,Bangui,2024-12-02 11:30:00,33.6,23,1010.0,Sunny,3.388916
Central African Republic,Bangui,2024-12-03 11:45:00,34.0,20,1010.0,Sunny,3.8055860000000004
Central African Republic,Bangui,2024-12-04 11:30:00,33.9,17,1011.0,Sunny,3.8055860000000004
Central African Republic,Bangui,2024-12-05 11:30:00,34.5,21,1010.0,Sunny,1.8889040000000001
Central African Republic,Bangui,2024-12-06 11:45:00,36.2,23,1010.0,Sunny,1.0000080000000002
Central African Republic,Bangui,2024-12-07 11:30:00,35.3,26,1010.0,Sunny,1.8889040000000001
Central African Republic,Bangui,2024-12-08 11:30:00,34.7,22,1010.0,Sunny,3.388916
Central African Republic,Bangui,2024-12-09 11:45:00,35.5,22,1010.0,Sunny,1.611124
Central African Republic,Bangui,2024-12-10 12:00:00,37.9,20,1007.0,Sunny,1.5000120000000003
Central African Republic,Bangui,2024-12-11 11:15:00,36.1,17,1009.0,Sunny,2.6944660000000002
Central African Republic,Bangui,2024-12-12 12:00:00,36.6,11,1008.0,Sunny,3.0000240000000007
Central African Republic,Bangui,2024-12-13 12:00:00,36.6,13,1008.0,Sunny,2.194462
Central African Republic,Bangui,2024-12-14 12:00:00,36.8,16,1008.0,Sunny,1.3055660000000002
Central African Republic,Bangui,2024-12-15 11:30:00,33.3,47,1012.0,Mist,3.0000240000000007
Central African Republic,Bangui,2024-12-16 11:45:00,35.6,13,1010.0,Sunny,3.388916
Central African Republic,Bangui,2024-12-17 11:45:00,34.8,15,1010.0,Sunny,2.8889120000000004
Central African Republic,Bangui,2024-12-18 11:30:00,35.1,14,1011.0,Sunny,2.3889080000000003
Central African Republic,Bangui,2024-12-19 11:30:00,33.8,15,1012.0,Sunny,2.50002
Central African Republic,Bangui,2024-12-20 11:15:00,33.8,15,1012.0,Sunny,3.111136
Central African Republic,Bangui,2024-12-21 11:45:00,34.6,16,1011.0,Sunny,3.6111400000000002
Central African Republic,Bangui,2024-12-22 11:15:00,31.1,25,1010.0,Sunny,1.8889040000000001
Central African Republic,Bangui,2024-12-23 12:15:00,36.6,15,1008.0,Sunny,3.0000240000000007
Central African Republic,Bangui,2024-12-24 11:45:00,34.9,17,1010.0,Sunny,3.3055820000000002
Central African Republic,Bangui,2024-12-25 11:15:00,35.5,16,1010.0,Sunny,3.1944700000000004
Central African Republic,Bangui,2024-12-26 11:30:00,35.1,17,1010.0,Sunny,2.3055740000000005
Central African Republic,Bangui,2024-12-27 11:00:00,35.3,15,1010.0,Sunny,3.3055820000000002
Central African Republic,Bangui,2024-12-28 11:45:00,36.2,13,1010.0,Sunny,4.000032000000001
Central African Republic,Bangui,2024-12-29 11:15:00,36.1,23,1010.0,Sunny,2.50002
Central African Republic,Bangui,2024-12-30 11:30:00,36.9,18,1010.0,Sunny,2.0000160000000005
Central African Republic,Bangui,2024-12-31 11:00:00,34.1,36,1012.0,Sunny,3.388916
