Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Central African Republic,Bangui,2024-09-01 13:00:00,31.3,63,1014.0,Partly cloudy,1.0000080000000002
Central African Republic,Bangui,2024-09-02 13:15:00,31.0,66,1013.0,Partly cloudy,1.0000080000000002
Central African Republic,Bangui,2024-09-03 13:15:00,29.1,66,1012.0,Moderate or heavy rain with thunder,5.305598000000001
Central African Republic,Bangui,2024-09-04 13:00:00,29.4,70,1014.0,Partly cloudy,3.111136
Central African Republic,Bangui,2024-09-05 13:00:00,33.3,56,1011.0,Patchy light rain with thunder,1.0000080000000002
Central African Republic,Bangui,2024-09-06 13:15:00,30.4,62,1014.0,Partly cloudy,1.0000080000000002
Central African Republic,Bangui,2024-09-07 13:00:00,24.2,89,1014.0,Moderate or heavy rain with thunder,5.611156
Central African Republic,Bangui,2024-09-08 13:15:00,33.0,53,1013.0,Patchy light rain with thunder,1.0000080000000002
Central African Republic,Bangui,2024-09-09 13:30:00,30.1,59,1012.0,Moderate or heavy rain with thunder,5.611156
Central African Republic,Bangui,2024-09-10 13:30:00,32.8,53,1009.0,Patchy light rain in area with thunder,1.11112
Central African Republic,Bangui,2024-09-11 13:00:00,24.1,78,1012.0,Moderate or heavy rain with thunder,3.111136
Central African Republic,Bangui,2024-09-12 13:15:00,31.1,59,1013.0,Partly cloudy,2.50002
Central African Republic,Bangui,2024-09-13 13:30:00,34.1,53,1011.0,Partly cloudy,2.194462
Central African Republic,Bangui,2024-09-14 13:30:00,32.2,55,1010.0,Light rain shower,1.1944540000000001
Central African Republic,Bangui,2024-09-15 13:00:00,24.2,89,1014.0,Partly cloudy,1.0000080000000002
Central African Republic,Bangui,2024-09-16 12:00:00,27.5,68,1012.0,Partly Cloudy,1.3889
Central African Republic,Bangui,2024-09-17 12:00:00,33.2,56,1013.0,Patchy light rain with thunder,1.1944540000000001
Central African Republic,Bangui,2024-09-18 11:45:00,32.1,63,1013.0,Partly cloudy,1.11112
Central African Republic,Bangui,2024-09-19 11:45:00,31.2,66,1012.0,Partly cloudy,1.0000080000000002
Central African Republic,Bangui,2024-09-20 11:45:00,33.1,56,1012.0,Patchy light rain with thunder,1.3889
Central African Republic,Bangui,2024-09-21 11:45:00,33.4,56,1012.0,Patchy light rain with thunder,1.1944540000000001
Central African Republic,Bangui,2024-09-22 11:30:00,31.1,66,1013.0,Partly cloudy,1.0000080000000002
Central African Republic,Bangui,2024-09-23 10:45:00,28.3,74,1014.0,Partly cloudy,2.3889080000000003
Central African Republic,Bangui,2024-09-24 10:45:00,27.4,79,1015.0,Partly cloudy,1.8055700000000001
Central African Republic,Bangui,2024-09-25 10:30:00,23.4,89,1015.0,Cloudy,1.3889
Central African Republic,Bangui,2024-09-26 10:30:00,27.9,70,1013.0,Partly Cloudy,1.8889040000000001
Central African Republic,Bangui,2024-09-27 11:00:00,27.8,80,1011.0,Light rain shower,1.0000080000000002
Central African Republic,Bangui,2024-09-28 11:00:00,26.1,77,1013.0,Patchy rain nearby,1.3889
Central African Republic,Bangui,2024-09-29 10:30:00,26.9,71,1014.0,Partly Cloudy,1.8055700000000001
Central African Republic,Bangui,2024-09-30 10:30:00,29.0,67,1011.0,Sunny,1.611124
