Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Cape Verde,Praia,2024-05-16 07:45:00,22.0,69,1014.0,Partly cloudy,4.194478
Cape Verde,Praia,2024-05-16 13:00:00,26.0,58,1014.0,Partly cloudy,8.611180000000001
Cape Verde,Praia,2024-05-17 15:00:00,28.0,48,1014.0,Partly cloudy,6.694498000000001
Cape Verde,Praia,2024-05-18 13:30:00,27.0,54,1015.0,Partly cloudy,11.388980000000002
Cape Verde,Praia,2024-05-19 13:00:00,27.0,58,1015.0,Partly cloudy,10.305638000000002
Cape Verde,Praia,2024-05-20 13:45:00,28.0,55,1014.0,Partly cloudy,9.194518
Cape Verde,Praia,2024-05-21 13:45:00,29.0,52,1014.0,Partly cloudy,8.305622
Cape Verde,Praia,2024-05-22 13:15:00,27.0,58,1016.0,Partly cloudy,10.805642
Cape Verde,Praia,2024-05-23 13:00:00,26.0,61,1015.0,Partly cloudy,11.388980000000002
Cape Verde,Praia,2024-05-24 13:30:00,27.0,58,1014.0,Partly cloudy,9.194518
Cape Verde,Praia,2024-05-25 13:00:00,29.0,40,1015.0,Partly cloudy,8.305622
Cape Verde,Praia,2024-05-26 13:00:00,30.0,31,1014.0,Partly cloudy,9.194518
Cape Verde,Praia,2024-05-27 13:30:00,29.0,40,1014.0,Sunny,11.888984
Cape Verde,Praia,2024-05-28 13:30:00,28.0,55,1015.0,Partly cloudy,10.305638000000002
Cape Verde,Praia,2024-05-29 13:00:00,27.0,58,1018.0,Partly cloudy,9.194518
Cape Verde,Praia,2024-05-30 12:45:00,27.0,58,1016.0,Partly cloudy,9.694522000000001
Cape Verde,Praia,2024-05-31 13:15:00,27.0,54,1015.0,Partly cloudy,8.611180000000001
