Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Slovakia,Bratislava,2025-05-01 11:00:00,23.0,44,1021.0,Sunny,2.111128
Slovakia,Bratislava,2025-05-02 11:15:00,20.1,53,1020.0,Sunny,2.8889120000000004
Slovakia,Bratislava,2025-05-03 11:00:00,22.0,61,1012.0,Sunny,1.611124
Slovakia,Bratislava,2025-05-04 10:45:00,18.0,68,1007.0,Light rain,6.194494000000001
Slovakia,Bratislava,2025-05-05 11:00:00,12.3,71,1010.0,Light rain,3.111136
Slovakia,Bratislava,2025-05-06 11:00:00,10.2,87,1013.0,Light rain,3.8889200000000006
Slovakia,Bratislava,2025-05-07 10:45:00,13.2,54,1015.0,Overcast,4.000032000000001
Slovakia,Bratislava,2025-05-08 10:45:00,13.3,58,1013.0,Patchy rain nearby,3.3055820000000002
Slovakia,Bratislava,2025-05-09 11:15:00,13.0,38,1018.0,Sunny,3.1944700000000004
Slovakia,Bratislava,2025-05-10 11:00:00,14.1,44,1021.0,Sunny,2.0000160000000005
Slovakia,Bratislava,2025-05-11 10:45:00,15.2,48,1017.0,Partly Cloudy,3.1944700000000004
Slovakia,Bratislava,2025-05-12 11:15:00,15.0,48,1015.0,Patchy rain nearby,2.8889120000000004
Slovakia,Bratislava,2025-05-13 11:15:00,16.3,48,1018.0,Patchy rain nearby,1.0000080000000002
Slovakia,Bratislava,2025-05-14 11:15:00,17.2,42,1017.0,Cloudy,2.50002
Slovakia,Bratislava,2025-05-15 11:00:00,17.3,45,1006.0,Light rain,8.111176
Slovakia,Bratislava,2025-05-16 11:00:00,12.0,50,1014.0,Partly cloudy,5.611156
Slovakia,Bratislava,2025-05-17 10:45:00,11.1,71,1012.0,Patchy rain nearby,6.194494000000001
Slovakia,Bratislava,2025-05-18 10:45:00,11.0,82,1013.0,Light rain,5.500044000000001
Slovakia,Bratislava,2025-05-19 11:00:00,14.2,63,1015.0,Partly cloudy,5.888936
Slovakia,Bratislava,2025-05-20 11:00:00,16.0,63,1018.0,Partly cloudy,1.11112
Slovakia,Bratislava,2025-05-21 10:45:00,19.2,64,1013.0,Overcast,3.6111400000000002
Slovakia,Bratislava,2025-05-22 10:45:00,19.1,68,1008.0,Partly cloudy,1.694458
Slovakia,Bratislava,2025-05-23 11:00:00,13.0,47,1014.0,Partly Cloudy,7.111168000000001
Slovakia,Bratislava,2025-05-24 10:45:00,17.3,39,1017.0,Partly Cloudy,4.694482
Slovakia,Bratislava,2025-05-25 10:30:00,16.2,45,1016.0,Sunny,2.6944660000000002
Slovakia,Bratislava,2025-05-26 11:00:00,18.3,73,1014.0,Partly cloudy,6.305606
Slovakia,Bratislava,2025-05-27 11:00:00,17.4,72,1019.0,Sunny,4.694482
Slovakia,Bratislava,2025-05-28 10:45:00,20.2,53,1017.0,Partly Cloudy,4.500036000000001
Slovakia,Bratislava,2025-05-29 10:45:00,18.1,64,1017.0,Partly cloudy,9.694522000000001
Slovakia,Bratislava,2025-05-30 10:45:00,16.2,68,1022.0,Partly cloudy,1.8889040000000001
Slovakia,Bratislava,2025-05-31 10:45:00,22.1,65,1021.0,Sunny,1.3055660000000002
