Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Slovakia,Bratislava,2025-06-01 10:45:00,25.1,57,1017.0,Sunny,5.194486
Slovakia,Bratislava,2025-06-02 11:00:00,24.3,65,1016.0,Sunny,1.694458
Slovakia,Bratislava,2025-06-03 11:00:00,19.2,83,1017.0,Light rain,2.111128
Slovakia,Bratislava,2025-06-04 11:00:00,23.3,73,1015.0,Partly cloudy,5.888936
Slovakia,Bratislava,2025-06-05 10:45:00,25.2,47,1015.0,Sunny,1.0000080000000002
Slovakia,Bratislava,2025-06-06 10:45:00,24.0,44,1016.0,Sunny,1.0000080000000002
Slovakia,Bratislava,2025-06-07 10:45:00,25.0,57,1013.0,Partly Cloudy,1.694458
Slovakia,Bratislava,2025-06-08 11:00:00,18.3,83,1015.0,Light rain,5.500044000000001
Slovakia,Bratislava,2025-06-09 11:00:00,17.0,52,1024.0,Partly cloudy,5.611156
Slovakia,Bratislava,2025-06-10 11:00:00,21.3,49,1022.0,Sunny,6.111160000000001
Slovakia,Bratislava,2025-06-11 11:00:00,21.2,56,1018.0,Sunny,8.000064000000002
Slovakia,Bratislava,2025-06-12 10:45:00,19.4,49,1022.0,Sunny,2.111128
Slovakia,Bratislava,2025-06-13 11:00:00,21.1,43,1024.0,Sunny,3.111136
Slovakia,Bratislava,2025-06-14 11:00:00,21.3,49,1024.0,Sunny,1.3055660000000002
Slovakia,Bratislava,2025-06-15 10:45:00,24.0,44,1020.0,Sunny,2.111128
Slovakia,Bratislava,2025-06-16 11:00:00,23.2,69,1019.0,Partly cloudy,8.88896
Slovakia,Bratislava,2025-06-17 11:00:00,20.0,60,1023.0,Partly Cloudy,6.111160000000001
Slovakia,Bratislava,2025-06-18 11:15:00,25.1,51,1022.0,Sunny,2.0000160000000005
Slovakia,Bratislava,2025-06-19 11:15:00,26.2,51,1019.0,Partly Cloudy,5.194486
Slovakia,Bratislava,2025-06-20 11:00:00,21.0,40,1024.0,Sunny,5.00004
Slovakia,Bratislava,2025-06-21 11:00:00,21.2,38,1025.0,Sunny,1.0000080000000002
Slovakia,Bratislava,2025-06-22 10:30:00,24.1,39,1022.0,Sunny,1.8889040000000001
Slovakia,Bratislava,2025-06-23 10:45:00,26.0,48,1014.0,Sunny,1.1944540000000001
Slovakia,Bratislava,2025-06-24 10:45:00,23.2,57,1015.0,Partly Cloudy,7.611172000000001
Slovakia,Bratislava,2025-06-25 11:00:00,29.4,35,1015.0,Sunny,6.000048000000001
Slovakia,Bratislava,2025-06-26 11:00:00,30.1,43,1014.0,Sunny,1.0000080000000002
Slovakia,Bratislava,2025-06-27 10:45:00,25.3,54,1019.0,Partly cloudy,6.500052
Slovakia,Bratislava,2025-06-28 10:30:00,22.2,53,1024.0,Partly cloudy,7.50006
Slovakia,Bratislava,2025-06-29 10:30:00,29.0,45,1021.0,Partly Cloudy,5.111152
Slovakia,Bratislava,2025-06-30 10:45:00,27.3,45,1019.0,Sunny,5.694490000000001
