Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Haiti,Port-Au-Prince,2024-09-01 08:00:00,26.1,89,1013.0,Partly cloudy,1.0000080000000002
Haiti,Port-Au-Prince,2024-09-02 08:15:00,29.2,75,1013.0,Partly cloudy,1.8889040000000001
Haiti,Port-Au-Prince,2024-09-03 08:15:00,28.0,79,1013.0,Partly cloudy,1.8889040000000001
Haiti,Port-Au-Prince,2024-09-04 08:00:00,27.3,84,1013.0,Partly cloudy,2.50002
Haiti,Port-Au-Prince,2024-09-05 08:00:00,26.1,84,1013.0,Partly cloudy,1.694458
Haiti,Port-Au-Prince,2024-09-06 08:15:00,28.3,74,1012.0,Partly cloudy,3.111136
Haiti,Port-Au-Prince,2024-09-07 08:00:00,27.1,79,1011.0,Partly cloudy,4.194478
Haiti,Port-Au-Prince,2024-09-08 08:15:00,29.1,75,1012.0,Partly cloudy,2.50002
Haiti,Port-Au-Prince,2024-09-09 08:30:00,29.0,70,1014.0,Partly cloudy,3.111136
Haiti,Port-Au-Prince,2024-09-10 08:30:00,29.0,79,1012.0,Partly cloudy,2.50002
Haiti,Port-Au-Prince,2024-09-11 08:15:00,27.3,89,1011.0,Partly cloudy,1.0000080000000002
Haiti,Port-Au-Prince,2024-09-12 08:15:00,28.1,89,1011.0,Partly cloudy,3.6111400000000002
Haiti,Port-Au-Prince,2024-09-13 08:30:00,28.1,79,1013.0,Partly cloudy,1.3889
Haiti,Port-Au-Prince,2024-09-14 08:30:00,28.2,84,1013.0,Partly cloudy,1.3889
Haiti,Port-Au-Prince,2024-09-15 08:00:00,27.3,89,1012.0,Partly cloudy,1.11112
Haiti,Port-Au-Prince,2024-09-16 07:00:00,26.8,88,1014.0,Partly Cloudy,1.611124
Haiti,Port-Au-Prince,2024-09-17 07:00:00,24.4,73,1014.0,Sunny,2.194462
Haiti,Port-Au-Prince,2024-09-18 06:45:00,21.0,86,1012.0,Clear,1.8889040000000001
Haiti,Port-Au-Prince,2024-09-19 06:45:00,22.9,91,1012.0,Clear,1.11112
Haiti,Port-Au-Prince,2024-09-20 06:45:00,23.9,96,1010.0,Mist,1.611124
Haiti,Port-Au-Prince,2024-09-21 06:45:00,24.7,83,1011.0,Cloudy,1.3889
Haiti,Port-Au-Prince,2024-09-22 06:30:00,24.0,88,1011.0,Clear,1.11112
Haiti,Port-Au-Prince,2024-09-23 05:45:00,21.7,85,1012.0,Overcast,1.3055660000000002
Haiti,Port-Au-Prince,2024-09-24 05:45:00,20.7,89,1012.0,Cloudy,1.0000080000000002
Haiti,Port-Au-Prince,2024-09-25 05:30:00,20.5,88,1012.0,Clear,2.3055740000000005
Haiti,Port-Au-Prince,2024-09-26 05:30:00,19.2,93,1013.0,Partly Cloudy,1.611124
Haiti,Port-Au-Prince,2024-09-27 06:00:00,21.8,92,1014.0,Clear,1.8055700000000001
Haiti,Port-Au-Prince,2024-09-28 06:00:00,22.4,93,1014.0,Partly Cloudy,2.3889080000000003
Haiti,Port-Au-Prince,2024-09-29 05:30:00,20.1,93,1013.0,Partly Cloudy,1.1944540000000001
Haiti,Port-Au-Prince,2024-09-30 05:30:00,20.6,94,1013.0,Clear,1.11112
