Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Senegal,Dakar,2025-06-01 08:45:00,26.3,79,1016.0,Light rain,4.611148000000001
Senegal,Dakar,2025-06-02 09:00:00,24.2,94,1015.0,Partly cloudy,3.3055820000000002
Senegal,Dakar,2025-06-03 09:00:00,25.1,83,1015.0,Partly cloudy,7.6945060000000005
Senegal,Dakar,2025-06-04 09:00:00,25.3,79,1011.0,Sunny,4.388924
Senegal,Dakar,2025-06-05 08:45:00,26.3,84,1013.0,Sunny,5.500044000000001
Senegal,Dakar,2025-06-06 09:00:00,25.1,83,1014.0,Partly cloudy,4.805594000000001
Senegal,Dakar,2025-06-07 08:45:00,25.2,79,1013.0,Sunny,6.000048000000001
Senegal,Dakar,2025-06-08 08:45:00,25.1,74,1013.0,Sunny,6.805610000000001
Senegal,Dakar,2025-06-09 09:00:00,25.1,83,1014.0,Sunny,6.888944000000001
Senegal,Dakar,2025-06-10 09:00:00,25.3,79,1012.0,Sunny,6.500052
Senegal,Dakar,2025-06-11 09:00:00,25.2,83,1010.0,Partly cloudy,5.3889320000000005
Senegal,Dakar,2025-06-12 08:45:00,24.4,86,1011.0,Sunny,6.500052
Senegal,Dakar,2025-06-13 09:00:00,26.3,84,1014.0,Partly cloudy,1.11112
Senegal,Dakar,2025-06-14 09:00:00,27.3,79,1015.0,Partly Cloudy,7.305614000000001
Senegal,Dakar,2025-06-15 08:45:00,25.1,79,1015.0,Sunny,6.305606
Senegal,Dakar,2025-06-16 09:00:00,25.2,79,1014.0,Sunny,4.3055900000000005
Senegal,Dakar,2025-06-17 09:00:00,26.1,79,1016.0,Sunny,3.388916
Senegal,Dakar,2025-06-18 09:15:00,26.2,79,1017.0,Partly cloudy,4.500036000000001
Senegal,Dakar,2025-06-19 09:00:00,25.0,83,1014.0,Sunny,5.805602
Senegal,Dakar,2025-06-20 09:00:00,25.0,79,1016.0,Partly cloudy,3.8889200000000006
Senegal,Dakar,2025-06-21 08:45:00,23.7,80,1014.0,Cloudy,3.3055820000000002
Senegal,Dakar,2025-06-22 08:30:00,26.3,74,1012.0,Sunny,4.611148000000001
Senegal,Dakar,2025-06-23 08:45:00,24.8,83,1013.0,Sunny,5.694490000000001
Senegal,Dakar,2025-06-24 09:00:00,26.0,84,1012.0,Partly cloudy,6.000048000000001
Senegal,Dakar,2025-06-25 09:00:00,26.2,79,1011.0,Partly cloudy,3.5000280000000004
Senegal,Dakar,2025-06-26 09:00:00,26.2,79,1014.0,Overcast,5.111152
Senegal,Dakar,2025-06-27 08:45:00,26.3,74,1013.0,Partly cloudy,4.500036000000001
Senegal,Dakar,2025-06-28 08:30:00,26.2,79,1014.0,Partly cloudy,2.0000160000000005
Senegal,Dakar,2025-06-29 08:45:00,25.7,85,1016.0,Sunny,5.194486
Senegal,Dakar,2025-06-30 08:30:00,26.3,74,1012.0,Partly cloudy,5.888936
