Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Senegal,Dakar,2025-02-01 10:30:00,20.2,56,1017.0,Sunny,9.500076000000002
Senegal,Dakar,2025-02-02 10:15:00,21.4,33,1016.0,Sunny,9.388964
Senegal,Dakar,2025-02-03 10:30:00,18.2,42,1015.0,Sunny,8.388956
Senegal,Dakar,2025-02-04 10:30:00,18.4,68,1016.0,Sunny,8.000064000000002
Senegal,Dakar,2025-02-05 10:30:00,20.1,64,1016.0,Sunny,8.000064000000002
Senegal,Dakar,2025-02-06 10:30:00,18.2,68,1014.0,Sunny,6.6111640000000005
Senegal,Dakar,2025-02-07 10:30:00,21.2,33,1014.0,Sunny,7.388948000000001
Senegal,Dakar,2025-02-08 10:30:00,20.0,37,1014.0,Sunny,6.888944000000001
Senegal,Dakar,2025-02-09 10:15:00,21.3,56,1013.0,Sunny,5.3889320000000005
Senegal,Dakar,2025-02-10 10:30:00,19.4,83,1011.0,Sunny,6.6111640000000005
Senegal,Dakar,2025-02-11 10:15:00,21.2,78,1011.0,Sunny,6.6111640000000005
Senegal,Dakar,2025-02-12 10:15:00,20.1,83,1011.0,Sunny,6.6111640000000005
Senegal,Dakar,2025-02-13 10:30:00,19.3,88,1011.0,Sunny,5.888936
Senegal,Dakar,2025-02-14 10:00:00,19.4,88,1011.0,Sunny,6.305606
Senegal,Dakar,2025-02-15 10:15:00,20.3,88,1013.0,Sunny,6.194494000000001
Senegal,Dakar,2025-02-16 10:15:00,19.1,94,1013.0,Sunny,7.888952000000001
Senegal,Dakar,2025-02-17 10:15:00,20.0,83,1012.0,Sunny,7.50006
Senegal,Dakar,2025-02-18 10:15:00,21.4,73,1013.0,Sunny,8.805626
Senegal,Dakar,2025-02-19 10:15:00,21.2,73,1013.0,Sunny,9.611188000000002
Senegal,Dakar,2025-02-20 10:00:00,19.2,83,1014.0,Sunny,6.694498000000001
Senegal,Dakar,2025-02-21 10:00:00,19.1,77,1014.0,Sunny,7.000056000000001
Senegal,Dakar,2025-02-22 10:15:00,20.0,64,1013.0,Sunny,6.000048000000001
Senegal,Dakar,2025-02-23 10:15:00,23.0,41,1015.0,Overcast,6.805610000000001
Senegal,Dakar,2025-02-24 10:00:00,20.3,53,1015.0,Overcast,7.111168000000001
Senegal,Dakar,2025-02-25 10:00:00,22.1,41,1016.0,Sunny,8.388956
Senegal,Dakar,2025-02-26 10:00:00,21.3,40,1015.0,Sunny,7.305614000000001
Senegal,Dakar,2025-02-27 10:00:00,20.1,49,1013.0,Overcast,5.111152
Senegal,Dakar,2025-02-28 09:45:00,21.2,73,1013.0,Sunny,5.888936
