Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Samoa,Apia,2025-05-01 22:00:00,26.4,89,1012.0,Light rain shower,7.194502
Samoa,Apia,2025-05-02 22:00:00,26.2,89,1012.0,Light rain shower,6.6111640000000005
Samoa,Apia,2025-05-03 22:00:00,25.3,94,1011.0,Light rain shower,7.111168000000001
Samoa,Apia,2025-05-04 21:45:00,26.1,89,1011.0,Partly cloudy,8.611180000000001
Samoa,Apia,2025-05-05 22:00:00,25.3,94,1011.0,Overcast,9.194518
Samoa,Apia,2025-05-06 22:00:00,27.1,74,1012.0,Partly cloudy,10.611196000000001
Samoa,Apia,2025-05-07 21:45:00,25.4,94,1011.0,Light rain,11.388980000000002
Samoa,Apia,2025-05-08 21:45:00,26.0,84,1010.0,Partly cloudy,11.305646000000001
Samoa,Apia,2025-05-09 22:15:00,25.3,94,1009.0,Overcast,1.3055660000000002
Samoa,Apia,2025-05-10 22:00:00,25.1,94,1008.0,Partly cloudy,5.805602
Samoa,Apia,2025-05-11 21:45:00,28.1,84,1008.0,Partly cloudy,9.30563
Samoa,Apia,2025-05-12 22:15:00,29.2,84,1008.0,Overcast,6.500052
Samoa,Apia,2025-05-13 22:15:00,25.2,94,1009.0,Light rain,6.305606
Samoa,Apia,2025-05-14 22:15:00,25.3,94,1012.0,Partly cloudy,1.8055700000000001
Samoa,Apia,2025-05-15 22:00:00,25.1,94,1013.0,Patchy rain nearby,7.50006
Samoa,Apia,2025-05-16 22:00:00,25.0,100,1013.0,Partly cloudy,7.50006
Samoa,Apia,2025-05-17 21:45:00,26.1,94,1013.0,Partly cloudy,7.000056000000001
Samoa,Apia,2025-05-18 21:45:00,26.0,94,1012.0,Partly cloudy,8.000064000000002
Samoa,Apia,2025-05-19 22:00:00,26.3,94,1012.0,Partly cloudy,5.805602
Samoa,Apia,2025-05-20 22:00:00,25.0,89,1011.0,Partly cloudy,4.888928000000001
Samoa,Apia,2025-05-22 21:45:00,25.1,89,1010.0,Partly cloudy,7.000056000000001
Samoa,Apia,2025-05-23 22:00:00,27.6,77,1013.0,Patchy rain nearby,9.000072000000001
Samoa,Apia,2025-05-24 21:45:00,25.4,94,1012.0,Partly cloudy,6.111160000000001
Samoa,Apia,2025-05-25 21:30:00,25.3,94,1011.0,Partly cloudy,5.3889320000000005
Samoa,Apia,2025-05-26 22:00:00,26.1,89,1012.0,Partly cloudy,3.388916
Samoa,Apia,2025-05-27 22:00:00,27.2,84,1013.0,Patchy rain nearby,6.805610000000001
Samoa,Apia,2025-05-28 21:45:00,25.3,89,1013.0,Patchy rain nearby,8.194510000000001
Samoa,Apia,2025-05-29 21:45:00,26.1,89,1014.0,Patchy rain nearby,8.000064000000002
Samoa,Apia,2025-05-30 21:45:00,25.2,94,1015.0,Patchy rain nearby,8.694514000000002
Samoa,Apia,2025-05-31 21:45:00,26.3,84,1014.0,Patchy rain nearby,9.30563
