Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Swaziland,Mbabane,2025-06-01 10:45:00,19.0,17,1024.0,Sunny,3.3055820000000002
Swaziland,Mbabane,2025-06-02 11:00:00,17.0,32,1024.0,Sunny,1.0000080000000002
Swaziland,Mbabane,2025-06-03 11:00:00,18.3,42,1020.0,Sunny,3.1944700000000004
Swaziland,Mbabane,2025-06-04 10:45:00,17.3,63,1023.0,Partly cloudy,2.194462
Swaziland,Mbabane,2025-06-05 10:45:00,16.2,72,1032.0,Partly cloudy,1.8889040000000001
Swaziland,Mbabane,2025-06-06 10:45:00,21.2,49,1026.0,Sunny,3.6944740000000005
Swaziland,Mbabane,2025-06-07 10:45:00,23.1,47,1022.0,Sunny,2.50002
Swaziland,Mbabane,2025-06-08 10:45:00,24.4,31,1018.0,Sunny,3.388916
Swaziland,Mbabane,2025-06-09 10:45:00,18.1,68,1018.0,Sunny,4.111144
Swaziland,Mbabane,2025-06-10 11:00:00,17.0,36,1017.0,Sunny,5.888936
Swaziland,Mbabane,2025-06-11 11:00:00,14.9,42,1027.0,Sunny,1.8055700000000001
Swaziland,Mbabane,2025-06-12 10:45:00,14.6,43,1030.0,Sunny,1.3055660000000002
Swaziland,Mbabane,2025-06-13 11:00:00,17.6,36,1030.0,Sunny,1.11112
Swaziland,Mbabane,2025-06-14 11:00:00,15.1,63,1034.0,Sunny,2.194462
Swaziland,Mbabane,2025-06-15 10:45:00,16.2,63,1033.0,Partly cloudy,1.8055700000000001
Swaziland,Mbabane,2025-06-16 11:00:00,17.2,63,1027.0,Partly cloudy,1.611124
Swaziland,Mbabane,2025-06-17 11:00:00,19.2,46,1024.0,Sunny,1.3889
Swaziland,Mbabane,2025-06-18 11:15:00,22.2,20,1016.0,Sunny,5.694490000000001
Swaziland,Mbabane,2025-06-19 11:00:00,17.1,68,1024.0,Partly cloudy,2.111128
Swaziland,Mbabane,2025-06-20 11:00:00,23.2,36,1017.0,Sunny,5.694490000000001
Swaziland,Mbabane,2025-06-21 10:45:00,14.5,41,1026.0,Sunny,2.194462
Swaziland,Mbabane,2025-06-22 10:45:00,15.3,48,1026.0,Sunny,2.0000160000000005
Swaziland,Mbabane,2025-06-23 11:00:00,21.0,17,1018.0,Sunny,6.6111640000000005
Swaziland,Mbabane,2025-06-24 11:00:00,17.5,27,1023.0,Sunny,1.8889040000000001
Swaziland,Mbabane,2025-06-25 10:45:00,17.6,27,1020.0,Sunny,2.3055740000000005
Swaziland,Mbabane,2025-06-26 11:00:00,21.9,21,1011.0,Sunny,5.888936
Swaziland,Mbabane,2025-06-27 11:00:00,14.0,28,1022.0,Sunny,2.0000160000000005
Swaziland,Mbabane,2025-06-28 10:30:00,12.9,52,1028.0,Sunny,2.0000160000000005
Swaziland,Mbabane,2025-06-29 10:45:00,15.7,21,1027.0,Sunny,1.8889040000000001
Swaziland,Mbabane,2025-06-30 10:45:00,14.6,39,1031.0,Sunny,1.0000080000000002
