Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Swaziland,Mbabane,2025-04-01 11:30:00,26.2,70,1016.0,Partly cloudy,2.0000160000000005
Swaziland,Mbabane,2025-04-02 11:00:00,22.2,88,1020.0,Light drizzle,1.3889
Swaziland,Mbabane,2025-04-03 11:00:00,21.2,83,1026.0,Partly cloudy,2.0000160000000005
Swaziland,Mbabane,2025-04-04 11:15:00,19.1,94,1024.0,Partly cloudy,1.611124
Swaziland,Mbabane,2025-04-05 11:00:00,20.1,94,1018.0,Partly cloudy,2.3889080000000003
Swaziland,Mbabane,2025-04-06 11:00:00,20.1,88,1022.0,Partly cloudy,1.8055700000000001
Swaziland,Mbabane,2025-04-07 11:15:00,25.2,44,1022.0,Partly cloudy,1.611124
Swaziland,Mbabane,2025-04-08 11:15:00,26.9,46,1014.0,Sunny,2.50002
Swaziland,Mbabane,2025-04-09 11:00:00,26.2,65,1014.0,Partly cloudy,4.388924
Swaziland,Mbabane,2025-04-10 11:15:00,23.3,61,1018.0,Partly cloudy,2.111128
Swaziland,Mbabane,2025-04-11 11:15:00,21.0,69,1022.0,Partly cloudy,1.694458
Swaziland,Mbabane,2025-04-12 11:15:00,22.2,73,1021.0,Partly cloudy,1.1944540000000001
Swaziland,Mbabane,2025-04-13 11:00:00,24.6,29,1018.0,Sunny,1.0000080000000002
Swaziland,Mbabane,2025-04-14 11:30:00,27.2,28,1017.0,Sunny,1.11112
Swaziland,Mbabane,2025-04-15 11:15:00,19.4,94,1023.0,Light rain,2.6111320000000005
Swaziland,Mbabane,2025-04-16 11:00:00,18.1,94,1020.0,Partly cloudy,1.611124
Swaziland,Mbabane,2025-04-17 11:00:00,20.1,78,1024.0,Partly cloudy,3.0000240000000007
Swaziland,Mbabane,2025-04-18 11:15:00,18.0,83,1028.0,Partly cloudy,2.3055740000000005
Swaziland,Mbabane,2025-04-19 11:00:00,18.0,77,1024.0,Partly cloudy,1.0000080000000002
Swaziland,Mbabane,2025-04-20 11:00:00,22.3,69,1018.0,Sunny,1.0000080000000002
Swaziland,Mbabane,2025-04-21 11:15:00,23.9,33,1015.0,Sunny,2.111128
Swaziland,Mbabane,2025-04-22 11:15:00,24.1,36,1015.0,Sunny,2.8889120000000004
Swaziland,Mbabane,2025-04-23 11:00:00,14.0,97,1021.0,Light drizzle,1.611124
Swaziland,Mbabane,2025-04-24 11:00:00,14.1,99,1020.0,Light rain,1.0000080000000002
Swaziland,Mbabane,2025-04-25 11:00:00,19.2,51,1019.0,Sunny,2.194462
Swaziland,Mbabane,2025-04-26 11:00:00,19.5,40,1021.0,Sunny,2.194462
Swaziland,Mbabane,2025-04-27 10:45:00,18.4,59,1022.0,Partly Cloudy,2.50002
Swaziland,Mbabane,2025-04-28 11:30:00,21.5,46,1021.0,Sunny,2.194462
Swaziland,Mbabane,2025-04-29 10:45:00,18.9,69,1019.0,Patchy rain nearby,2.50002
Swaziland,Mbabane,2025-04-30 10:45:00,20.4,62,1012.0,Sunny,2.111128
