Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Ethiopia,Addis Ababa,2024-08-01 15:15:00,17.9,75,1015.0,Light rain shower,3.3055820000000002
Ethiopia,Addis Ababa,2024-08-02 15:30:00,18.3,72,1014.0,Light rain shower,2.8889120000000004
Ethiopia,Addis Ababa,2024-08-03 15:30:00,16.4,80,1014.0,Light rain shower,1.0000080000000002
Ethiopia,Addis Ababa,2024-08-04 15:30:00,18.7,72,1012.0,Light rain shower,1.8889040000000001
Ethiopia,Addis Ababa,2024-08-05 15:30:00,15.6,83,1015.0,Patchy rain nearby,3.6111400000000002
Ethiopia,Addis Ababa,2024-08-06 15:15:00,16.0,77,1014.0,Patchy rain nearby,3.0000240000000007
Ethiopia,Addis Ababa,2024-08-07 15:00:00,18.9,72,1012.0,Patchy rain nearby,2.3889080000000003
Ethiopia,Addis Ababa,2024-08-08 15:15:00,19.2,73,1012.0,Patchy rain nearby,2.194462
Ethiopia,Addis Ababa,2024-08-09 15:30:00,19.1,74,1013.0,Patchy rain nearby,1.694458
Ethiopia,Addis Ababa,2024-08-10 15:30:00,17.6,78,1014.0,Light rain shower,1.8055700000000001
Ethiopia,Addis Ababa,2024-08-11 15:15:00,19.1,72,1012.0,Light rain shower,1.1944540000000001
Ethiopia,Addis Ababa,2024-08-12 15:30:00,19.2,71,1011.0,Light rain shower,1.8055700000000001
Ethiopia,Addis Ababa,2024-08-13 15:45:00,18.7,76,1012.0,Light rain shower,2.0000160000000005
Ethiopia,Addis Ababa,2024-08-14 15:30:00,20.3,68,1024.0,Partly cloudy,3.6111400000000002
Ethiopia,Addis Ababa,2024-08-15 15:15:00,22.2,57,1024.0,Partly cloudy,2.50002
Ethiopia,Addis Ababa,2024-08-16 15:15:00,19.3,60,1025.0,Partly cloudy,3.6111400000000002
Ethiopia,Addis Ababa,2024-08-17 15:15:00,20.1,60,1023.0,Partly cloudy,1.8889040000000001
Ethiopia,Addis Ababa,2024-08-18 15:00:00,17.6,79,1013.0,Patchy rain nearby,2.194462
Ethiopia,Addis Ababa,2024-08-19 15:30:00,15.0,100,1027.0,Moderate rain,3.111136
Ethiopia,Addis Ababa,2024-08-20 15:15:00,16.4,88,1025.0,Light rain,1.694458
Ethiopia,Addis Ababa,2024-08-21 15:15:00,17.2,83,1021.0,Partly cloudy,1.8889040000000001
Ethiopia,Addis Ababa,2024-08-22 15:00:00,16.3,100,1024.0,Partly cloudy,4.694482
Ethiopia,Addis Ababa,2024-08-23 15:15:00,19.1,68,1024.0,Partly cloudy,8.305622
Ethiopia,Addis Ababa,2024-08-24 15:00:00,18.4,73,1025.0,Partly cloudy,4.694482
Ethiopia,Addis Ababa,2024-08-25 15:00:00,17.3,83,1026.0,Partly cloudy,4.694482
Ethiopia,Addis Ababa,2024-08-26 15:15:00,18.5,76,1014.0,Light rain shower,1.8889040000000001
Ethiopia,Addis Ababa,2024-08-27 15:15:00,20.2,68,1025.0,Partly cloudy,4.194478
Ethiopia,Addis Ababa,2024-08-28 15:30:00,17.3,79,1015.0,Light rain shower,2.0000160000000005
Ethiopia,Addis Ababa,2024-08-29 15:00:00,21.3,60,1026.0,Partly cloudy,4.694482
Ethiopia,Addis Ababa,2024-08-30 15:15:00,22.0,53,1026.0,Partly cloudy,5.305598000000001
Ethiopia,Addis Ababa,2024-08-31 15:00:00,21.1,56,1025.0,Partly cloudy,4.194478
