Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Ethiopia,Addis Ababa,2024-06-01 17:15:00,27.0,25,1024.0,Mist,6.111160000000001
Ethiopia,Addis Ababa,2024-06-02 17:00:00,24.6,26,1011.0,Partly Cloudy,4.111144
Ethiopia,Addis Ababa,2024-06-03 17:15:00,25.3,25,1010.0,Partly Cloudy,5.611156
Ethiopia,Addis Ababa,2024-06-04 17:15:00,27.0,21,1023.0,Partly cloudy,6.111160000000001
Ethiopia,Addis Ababa,2024-06-05 17:15:00,23.0,44,1023.0,Partly cloudy,3.111136
Ethiopia,Addis Ababa,2024-06-06 17:00:00,19.0,68,1025.0,Partly cloudy,3.111136
Ethiopia,Addis Ababa,2024-06-07 17:00:00,26.2,21,1010.0,Partly Cloudy,3.6944740000000005
Ethiopia,Addis Ababa,2024-06-08 17:15:00,27.2,34,1023.0,Partly cloudy,4.194478
Ethiopia,Addis Ababa,2024-06-09 17:15:00,20.2,64,1024.0,Partly cloudy,6.111160000000001
Ethiopia,Addis Ababa,2024-06-10 17:15:00,22.6,38,1012.0,Sunny,2.8889120000000004
Ethiopia,Addis Ababa,2024-06-11 17:00:00,17.8,70,1014.0,Patchy light drizzle,2.3055740000000005
Ethiopia,Addis Ababa,2024-06-12 17:15:00,17.0,73,1015.0,Patchy rain nearby,1.0000080000000002
Ethiopia,Addis Ababa,2024-06-13 17:00:00,20.3,54,1013.0,Sunny,2.111128
Ethiopia,Addis Ababa,2024-06-14 17:00:00,21.7,42,1012.0,Sunny,2.3055740000000005
Ethiopia,Addis Ababa,2024-06-15 17:00:00,26.0,32,1022.0,Partly cloudy,5.611156
Ethiopia,Addis Ababa,2024-06-16 16:45:00,26.1,22,1008.0,Sunny,7.50006
Ethiopia,Addis Ababa,2024-06-17 17:00:00,20.5,43,1013.0,Patchy rain nearby,1.694458
Ethiopia,Addis Ababa,2024-06-18 17:00:00,19.3,60,1024.0,Partly cloudy,3.6111400000000002
Ethiopia,Addis Ababa,2024-06-19 16:45:00,24.2,44,1024.0,Partly cloudy,1.8889040000000001
Ethiopia,Addis Ababa,2024-06-20 16:45:00,21.2,56,1025.0,Partly cloudy,5.305598000000001
Ethiopia,Addis Ababa,2024-06-21 16:30:00,22.3,57,1025.0,Partly cloudy,75.611716
Ethiopia,Addis Ababa,2024-06-22 16:45:00,16.1,88,1024.0,Moderate or heavy rain with thunder,4.194478
Ethiopia,Addis Ababa,2024-06-23 16:45:00,15.2,85,1014.0,Moderate rain at times,3.1944700000000004
Ethiopia,Addis Abeba,2024-06-25 16:15:00,19.8,59,1011.0,Patchy rain nearby,1.0000080000000002
Ethiopia,Addis Ababa,2024-06-26 16:30:00,21.3,60,1023.0,Partly cloudy,5.611156
Ethiopia,Addis Ababa,2024-06-27 16:15:00,28.0,40,1024.0,Light rain,6.694498000000001
Ethiopia,Addis Ababa,2024-06-28 16:15:00,19.1,64,1023.0,Partly cloudy,4.694482
Ethiopia,Addis Ababa,2024-06-29 15:45:00,22.3,53,1024.0,Partly cloudy,1.11112
Ethiopia,Addis Ababa,2024-06-30 16:30:00,25.3,39,1023.0,Partly cloudy,5.305598000000001
