Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Ethiopia,Addis Ababa,2024-10-01 13:00:00,22.3,50,1025.0,Partly cloudy,3.6944740000000005
Ethiopia,Addis Ababa,2024-10-02 12:30:00,18.6,74,1014.0,Light rain shower,3.1944700000000004
Ethiopia,Addis Ababa,2024-10-03 12:30:00,18.3,77,1026.0,Partly cloudy,5.500044000000001
Ethiopia,Addis Ababa,2024-10-04 12:45:00,19.1,65,1016.0,Patchy rain nearby,2.50002
Ethiopia,Addis Ababa,2024-10-05 12:30:00,18.8,67,1015.0,Patchy rain nearby,3.1944700000000004
Ethiopia,Addis Ababa,2024-10-06 12:15:00,19.2,60,1015.0,Patchy rain nearby,3.8055860000000004
Ethiopia,Addis Ababa,2024-10-07 12:45:00,17.5,73,1016.0,Patchy rain nearby,4.194478
Ethiopia,Addis Ababa,2024-10-08 12:45:00,21.3,49,1029.0,Partly cloudy,6.111160000000001
Ethiopia,Addis Ababa,2024-10-09 12:45:00,19.0,62,1017.0,Patchy rain nearby,3.0000240000000007
Ethiopia,Addis Ababa,2024-10-10 12:45:00,20.1,55,1015.0,Patchy rain nearby,2.8889120000000004
Ethiopia,Addis Ababa,2024-10-11 12:45:00,16.7,77,1017.0,Patchy rain nearby,1.1944540000000001
Ethiopia,Addis Ababa,2024-10-12 12:45:00,17.2,76,1016.0,Light rain shower,2.50002
Ethiopia,Addis Ababa,2024-10-13 12:30:00,16.2,79,1018.0,Light rain shower,1.3889
Ethiopia,Addis Ababa,2024-10-14 12:30:00,18.3,69,1016.0,Patchy rain nearby,1.611124
Ethiopia,Addis Ababa,2024-10-15 12:30:00,21.2,53,1027.0,Partly cloudy,2.50002
Ethiopia,Addis Ababa,2024-10-16 12:30:00,20.3,54,1015.0,Patchy rain nearby,2.805578
Ethiopia,Addis Ababa,2024-10-17 12:30:00,21.0,56,1027.0,Partly cloudy,2.0000160000000005
Ethiopia,Addis Ababa,2024-10-18 12:30:00,21.3,53,1027.0,Partly cloudy,2.3889080000000003
Ethiopia,Addis Ababa,2024-10-19 12:30:00,20.4,53,1027.0,Partly cloudy,1.8889040000000001
Ethiopia,Addis Ababa,2024-10-20 12:30:00,19.2,59,1016.0,Patchy rain nearby,3.3055820000000002
Ethiopia,Addis Ababa,2024-10-21 12:15:00,20.7,48,1015.0,Sunny,4.111144
Ethiopia,Addis Ababa,2024-10-22 12:15:00,19.2,60,1028.0,Partly cloudy,4.611148000000001
Ethiopia,Addis Ababa,2024-10-23 12:15:00,20.1,53,1015.0,Patchy rain nearby,2.6944660000000002
Ethiopia,Addis Ababa,2024-10-24 12:15:00,20.8,44,1015.0,Sunny,2.6944660000000002
Ethiopia,Addis Ababa,2024-10-25 12:15:00,21.0,49,1027.0,Partly cloudy,2.3889080000000003
Ethiopia,Addis Ababa,2024-10-26 12:15:00,20.1,60,1026.0,Partly cloudy,2.50002
Ethiopia,Addis Ababa,2024-10-27 12:15:00,20.0,56,1014.0,Patchy rain nearby,3.6944740000000005
Ethiopia,Addis Ababa,2024-10-28 12:15:00,20.2,56,1026.0,Partly cloudy,3.111136
Ethiopia,Addis Ababa,2024-10-29 12:00:00,20.6,53,1014.0,Patchy rain nearby,3.0000240000000007
Ethiopia,Addis Ababa,2024-10-30 12:00:00,20.1,56,1027.0,Partly cloudy,2.6111320000000005
Ethiopia,Addis Ababa,2024-10-31 12:00:00,20.7,54,1013.0,Patchy rain nearby,1.694458
