Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Monaco,Monaco,2025-06-01 10:45:00,23.0,73,1019.0,Partly cloudy,2.6111320000000005
Monaco,Monaco,2025-06-02 11:00:00,23.1,78,1018.0,Sunny,3.1944700000000004
Monaco,Monaco,2025-06-03 11:00:00,22.0,83,1018.0,Sunny,3.6944740000000005
Monaco,Monaco,2025-06-04 11:00:00,22.4,78,1016.0,Partly cloudy,5.805602
Monaco,Monaco,2025-06-05 10:45:00,23.2,69,1016.0,Patchy rain nearby,2.111128
Monaco,Monaco,2025-06-06 10:45:00,23.1,73,1018.0,Sunny,2.111128
Monaco,Monaco,2025-06-07 10:45:00,23.3,78,1016.0,Sunny,2.3055740000000005
Monaco,Monaco,2025-06-08 10:45:00,24.1,74,1013.0,Sunny,3.0000240000000007
Monaco,Monaco,2025-06-09 11:00:00,24.2,74,1018.0,Partly cloudy,3.6111400000000002
Monaco,Monaco,2025-06-10 11:00:00,25.4,69,1018.0,Sunny,2.6111320000000005
Monaco,Monaco,2025-06-11 10:45:00,24.3,78,1015.0,Sunny,4.194478
Monaco,Monaco,2025-06-12 10:45:00,24.3,78,1017.0,Sunny,1.3055660000000002
Monaco,Monaco,2025-06-13 11:00:00,25.1,69,1020.0,Sunny,1.0000080000000002
Monaco,Monaco,2025-06-14 11:00:00,27.3,70,1019.0,Sunny,1.11112
Monaco,Monaco,2025-06-15 10:45:00,27.1,66,1018.0,Sunny,2.194462
Monaco,Monaco,2025-06-16 11:00:00,26.0,79,1015.0,Sunny,2.805578
Monaco,Monaco,2025-06-17 11:00:00,27.1,70,1018.0,Patchy rain nearby,3.388916
Monaco,Monaco,2025-06-18 11:15:00,27.3,62,1019.0,Sunny,1.8055700000000001
Monaco,Monaco,2025-06-19 11:00:00,28.4,58,1019.0,Sunny,2.3889080000000003
Monaco,Monaco,2025-06-20 11:00:00,27.2,66,1018.0,Sunny,1.8055700000000001
Monaco,Monaco,2025-06-21 10:45:00,27.0,70,1018.0,Sunny,2.8889120000000004
Monaco,Monaco,2025-06-22 10:45:00,26.1,74,1020.0,Sunny,2.6111320000000005
Monaco,Monaco,2025-06-23 11:00:00,27.2,70,1018.0,Sunny,2.50002
Monaco,Monaco,2025-06-24 11:00:00,28.2,66,1015.0,Sunny,2.6111320000000005
Monaco,Monaco,2025-06-25 10:45:00,27.2,74,1016.0,Partly cloudy,3.8889200000000006
Monaco,Monaco,2025-06-26 11:00:00,27.0,79,1016.0,Sunny,2.805578
Monaco,Monaco,2025-06-27 10:45:00,28.2,74,1018.0,Sunny,4.111144
Monaco,Monaco,2025-06-28 10:30:00,32.0,43,1020.0,Sunny,1.694458
Monaco,Monaco,2025-06-29 10:15:00,29.3,62,1020.0,Sunny,2.111128
Monaco,Monaco,2025-06-30 10:30:00,30.1,59,1016.0,Partly cloudy,3.0000240000000007
