Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Monaco,Monaco,2025-04-01 11:30:00,15.4,59,1013.0,Partly cloudy,5.111152
Monaco,Monaco,2025-04-02 11:00:00,14.1,55,1014.0,Partly cloudy,5.194486
Monaco,Monaco,2025-04-03 11:00:00,17.2,45,1021.0,Sunny,1.8889040000000001
Monaco,Monaco,2025-04-04 11:15:00,18.2,56,1019.0,Sunny,3.6944740000000005
Monaco,Monaco,2025-04-05 11:00:00,19.2,37,1013.0,Partly cloudy,2.111128
Monaco,Monaco,2025-04-06 11:00:00,16.2,82,1009.0,Partly cloudy,3.6111400000000002
Monaco,Monaco,2025-04-07 11:15:00,15.2,59,1018.0,Partly cloudy,4.111144
Monaco,Monaco,2025-04-08 11:15:00,16.2,51,1024.0,Partly cloudy,2.0000160000000005
Monaco,Monaco,2025-04-09 11:00:00,15.3,72,1022.0,Partly cloudy,1.3055660000000002
Monaco,Monaco,2025-04-10 11:15:00,16.3,68,1022.0,Sunny,1.8889040000000001
Monaco,Monaco,2025-04-11 11:15:00,17.4,72,1022.0,Partly cloudy,2.0000160000000005
Monaco,Monaco,2025-04-12 11:15:00,16.0,82,1017.0,Overcast,3.8055860000000004
Monaco,Monaco,2025-04-13 11:00:00,15.0,88,1014.0,Overcast,3.1944700000000004
Monaco,Monaco,2025-04-14 11:30:00,16.0,82,1010.0,Partly cloudy,6.388940000000001
Monaco,Monaco,2025-04-15 11:15:00,16.2,82,1006.0,Partly cloudy,2.6111320000000005
Monaco,Monaco,2025-04-16 11:00:00,14.1,88,1009.0,Light rain,1.0000080000000002
Monaco,Monaco,2025-04-17 10:45:00,13.2,94,997.0,Light rain,1.3889
Monaco,Monaco,2025-04-18 11:15:00,17.3,68,1012.0,Partly cloudy,1.694458
Monaco,Monaco,2025-04-19 11:00:00,15.2,77,1014.0,Light rain,4.388924
Monaco,Monaco,2025-04-20 11:00:00,16.0,88,1011.0,Partly cloudy,1.8889040000000001
Monaco,Monaco,2025-04-21 11:15:00,16.4,63,1014.0,Sunny,2.50002
Monaco,Monaco,2025-04-22 11:15:00,17.2,68,1015.0,Sunny,1.694458
Monaco,Monaco,2025-04-23 11:00:00,17.2,77,1016.0,Sunny,2.111128
Monaco,Monaco,2025-04-24 11:00:00,19.0,64,1011.0,Sunny,4.611148000000001
Monaco,Monaco,2025-04-25 11:00:00,18.3,68,1011.0,Sunny,2.111128
Monaco,Monaco,2025-04-26 11:00:00,18.1,73,1014.0,Partly cloudy,4.611148000000001
Monaco,Monaco,2025-04-27 10:45:00,18.1,73,1018.0,Overcast,1.0000080000000002
Monaco,Monaco,2025-04-28 11:30:00,20.0,56,1022.0,Patchy rain nearby,2.6944660000000002
Monaco,Monaco,2025-04-29 10:45:00,20.0,64,1023.0,Partly cloudy,1.8055700000000001
Monaco,Monaco,2025-04-30 10:45:00,20.3,73,1021.0,Sunny,1.8055700000000001
