Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Poland,Warsaw,2025-02-01 11:30:00,3.1,87,1029.0,Partly cloudy,3.8055860000000004
Poland,Warsaw,2025-02-02 11:15:00,2.3,87,1024.0,Partly cloudy,1.694458
Poland,Warsaw,2025-02-03 11:30:00,0.1,80,1027.0,Partly cloudy,3.3055820000000002
Poland,Warsaw,2025-02-04 11:30:00,3.2,81,1030.0,Sunny,2.0000160000000005
Poland,Warsaw,2025-02-05 11:30:00,3.1,70,1031.0,Sunny,2.111128
Poland,Warsaw,2025-02-06 11:15:00,3.1,93,1038.0,Mist,2.194462
Poland,Warsaw,2025-02-07 11:15:00,1.3,59,1042.0,Partly cloudy,5.305598000000001
Poland,Warsaw,2025-02-08 11:30:00,0.4,69,1038.0,Partly cloudy,5.888936
Poland,Warsaw,2025-02-09 11:30:00,-1.9,74,1035.0,Partly cloudy,4.500036000000001
Poland,Warsaw,2025-02-10 11:30:00,-0.6,59,1035.0,Sunny,3.8889200000000006
Poland,Warsaw,2025-02-11 11:15:00,-5.6,86,1036.0,Partly cloudy,3.8889200000000006
Poland,Warsaw,2025-02-12 11:15:00,-2.7,68,1029.0,Sunny,4.888928000000001
Poland,Warsaw,2025-02-13 11:30:00,-1.9,69,1018.0,Sunny,2.194462
Poland,Warsaw,2025-02-14 11:00:00,-0.6,74,1017.0,Partly cloudy,4.500036000000001
Poland,Warsaw,2025-02-15 11:15:00,-2.9,86,1022.0,Partly cloudy,3.6944740000000005
Poland,Warsaw,2025-02-16 11:15:00,-4.0,93,1022.0,Partly cloudy,3.111136
Poland,Warsaw,2025-02-17 11:15:00,-2.9,68,1026.0,Sunny,3.3055820000000002
Poland,Warsaw,2025-02-18 11:15:00,-4.0,86,1026.0,Partly cloudy,4.388924
Poland,Warsaw,2025-02-19 11:15:00,-2.0,93,1031.0,Patchy light snow,3.1944700000000004
Poland,Warsaw,2025-02-20 11:00:00,-0.8,86,1035.0,Partly cloudy,2.3889080000000003
Poland,Warsaw,2025-02-21 11:00:00,0.1,55,1034.0,Sunny,5.500044000000001
Poland,Warsaw,2025-02-22 11:15:00,1.3,47,1029.0,Sunny,4.194478
Poland,Warsaw,2025-02-23 11:00:00,3.2,48,1027.0,Sunny,3.388916
Poland,Warsaw,2025-02-24 11:00:00,7.2,57,1026.0,Sunny,1.0000080000000002
Poland,Warsaw,2025-02-25 11:00:00,4.1,93,1020.0,Mist,3.6111400000000002
Poland,Warsaw,2025-02-26 11:00:00,5.2,87,1016.0,Sunny,1.5000120000000003
Poland,Warsaw,2025-02-27 10:45:00,7.3,81,1017.0,Partly cloudy,2.111128
Poland,Warsaw,2025-02-28 11:00:00,6.1,100,1017.0,Mist,1.11112
