Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Poland,Warsaw,2025-06-01 10:45:00,23.2,44,1017.0,Sunny,1.0000080000000002
Poland,Warsaw,2025-06-02 11:00:00,22.2,69,1014.0,Partly cloudy,4.694482
Poland,Warsaw,2025-06-03 11:00:00,18.1,88,1014.0,Partly cloudy,1.694458
Poland,Warsaw,2025-06-04 10:45:00,21.1,73,1015.0,Moderate rain,5.00004
Poland,Warsaw,2025-06-05 10:45:00,21.4,83,1010.0,Partly cloudy,6.305606
Poland,Warsaw,2025-06-06 10:45:00,22.4,69,1012.0,Partly cloudy,5.305598000000001
Poland,Warsaw,2025-06-07 10:45:00,22.3,73,1014.0,Patchy light drizzle,4.611148000000001
Poland,Warsaw,2025-06-08 10:45:00,19.2,68,1012.0,Cloudy,4.388924
Poland,Warsaw,2025-06-09 11:00:00,14.3,77,1017.0,Partly cloudy,6.805610000000001
Poland,Warsaw,2025-06-10 11:00:00,17.4,55,1022.0,Partly cloudy,4.500036000000001
Poland,Warsaw,2025-06-11 11:00:00,15.3,88,1012.0,Moderate rain,5.111152
Poland,Warsaw,2025-06-12 10:45:00,17.1,63,1020.0,Sunny,5.305598000000001
Poland,Warsaw,2025-06-13 11:00:00,14.2,82,1027.0,Partly cloudy,3.3055820000000002
Poland,Warsaw,2025-06-14 11:00:00,19.3,56,1025.0,Sunny,3.5000280000000004
Poland,Warsaw,2025-06-15 10:45:00,22.3,46,1021.0,Sunny,1.0000080000000002
Poland,Warsaw,2025-06-16 11:00:00,26.1,45,1016.0,Patchy rain nearby,6.694498000000001
Poland,Warsaw,2025-06-17 11:00:00,19.3,64,1022.0,Partly cloudy,6.305606
Poland,Warsaw,2025-06-18 11:15:00,24.4,54,1019.0,Patchy rain nearby,6.305606
Poland,Warsaw,2025-06-19 11:15:00,17.2,83,1016.0,Partly Cloudy,7.000056000000001
Poland,Warsaw,2025-06-20 11:00:00,18.2,60,1020.0,Partly cloudy,7.611172000000001
Poland,Warsaw,2025-06-21 11:00:00,20.3,40,1024.0,Sunny,4.194478
Poland,Warsaw,2025-06-22 10:45:00,22.0,57,1017.0,Partly cloudy,6.111160000000001
Poland,Warsaw,2025-06-23 11:00:00,23.3,41,1011.0,Partly Cloudy,5.305598000000001
Poland,Warsaw,2025-06-24 11:00:00,18.1,52,1010.0,Partly cloudy,7.611172000000001
Poland,Warsaw,2025-06-25 10:45:00,21.0,56,1007.0,Partly cloudy,7.805618000000001
Poland,Warsaw,2025-06-26 10:45:00,20.1,56,1015.0,Sunny,2.6111320000000005
Poland,Warsaw,2025-06-27 11:00:00,22.1,69,1013.0,Partly cloudy,7.111168000000001
Poland,Warsaw,2025-06-28 10:45:00,18.1,68,1020.0,Partly cloudy,6.305606
Poland,Warsaw,2025-06-29 10:45:00,23.2,69,1016.0,Partly cloudy,6.000048000000001
Poland,Warsaw,2025-06-30 11:00:00,19.3,56,1017.0,Partly cloudy,6.111160000000001
