Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Slovenia,Ljubljana,2024-07-01 15:15:00,19.0,88,1012.0,Moderate or heavy rain with thunder,1.8889040000000001
Slovenia,Ljubljana,2024-07-02 15:15:00,25.2,39,1010.0,Partly cloudy,4.694482
Slovenia,Ljubljana,2024-07-03 15:00:00,21.2,53,1009.0,Partly cloudy,2.50002
Slovenia,Ljubljana,2024-07-04 15:15:00,22.1,50,1012.0,Partly cloudy,1.8889040000000001
Slovenia,Ljubljana,2024-07-05 14:45:00,26.1,51,1016.0,Partly cloudy,1.8889040000000001
Slovenia,Ljubljana,2024-07-06 15:15:00,28.0,45,1012.0,Partly cloudy,5.611156
Slovenia,Ljubljana,2024-07-07 15:00:00,26.2,58,1014.0,Light rain shower,3.111136
Slovenia,Ljubljana,2024-07-08 15:00:00,31.1,49,1014.0,Partly cloudy,5.305598000000001
Slovenia,Ljubljana,2024-07-09 14:45:00,31.2,49,1018.0,Partly cloudy,3.111136
Slovenia,Ljubljana,2024-07-10 15:00:00,31.3,49,1016.0,Partly cloudy,4.194478
Slovenia,Ljubljana,2024-07-11 14:45:00,33.1,36,1015.0,Partly cloudy,2.50002
Slovenia,Ljubljana,2024-07-12 15:00:00,31.2,55,1011.0,Partly cloudy,3.6111400000000002
Slovenia,Ljubljana,2024-07-13 15:00:00,31.3,45,1009.0,Thundery outbreaks in nearby,4.194478
Slovenia,Ljubljana,2024-07-14 15:15:00,31.0,41,1012.0,Partly cloudy,4.194478
Slovenia,Ljubljana,2024-07-15 15:00:00,31.9,33,1013.0,Sunny,1.0000080000000002
Slovenia,Ljubljana,2024-07-16 14:45:00,32.3,41,1013.0,Partly cloudy,1.0000080000000002
Slovenia,Ljubljana,2024-07-17 14:45:00,31.1,43,1017.0,Partly cloudy,3.6111400000000002
Slovenia,Ljubljana,2024-07-18 14:45:00,30.3,43,1020.0,Partly cloudy,1.0000080000000002
Slovenia,Ljubljana,2024-07-19 14:30:00,31.1,46,1017.0,Partly cloudy,5.611156
Slovenia,Ljubljana,2024-07-20 14:45:00,20.2,94,1013.0,Overcast,1.694458
Slovenia,Ljubljana,2024-07-23 14:30:00,28.5,50,1016.0,Patchy rain nearby,2.0000160000000005
Slovenia,Ljubljana,2024-07-24 14:45:00,27.7,48,1014.0,Thundery outbreaks in nearby,2.6111320000000005
Slovenia,Ljubljana,2024-07-25 14:30:00,25.9,46,1013.0,Patchy rain nearby,1.8055700000000001
Slovenia,Ljubljana,2024-07-26 14:30:00,30.0,42,1012.0,Sunny,1.0000080000000002
Slovenia,Ljubljana,2024-07-27 14:30:00,30.0,52,1015.0,Sunny,2.111128
Slovenia,Ljubljana,2024-07-28 14:45:00,33.2,39,1017.0,Sunny,1.0000080000000002
Slovenia,Ljubljana,2024-07-29 14:15:00,27.4,44,1020.0,Sunny,3.111136
Slovenia,Ljubljana,2024-07-30 14:15:00,28.5,36,1018.0,Sunny,1.3889
Slovenia,Ljubljana,2024-07-31 14:15:00,31.6,38,1014.0,Sunny,1.0000080000000002
