Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Slovenia,Ljubljana,2024-12-01 11:45:00,7.2,74,1029.0,Cloudy,1.11112
Slovenia,Ljubljana,2024-12-02 11:45:00,7.2,70,1024.0,Partly cloudy,1.0000080000000002
Slovenia,Ljubljana,2024-12-03 12:00:00,2.0,80,1019.0,Overcast,1.11112
Slovenia,Ljubljana,2024-12-04 11:30:00,4.2,87,1022.0,Partly cloudy,1.0000080000000002
Slovenia,Ljubljana,2024-12-05 11:15:00,4.4,75,1026.0,Partly cloudy,2.194462
Slovenia,Ljubljana,2024-12-06 11:45:00,2.1,75,1012.0,Partly cloudy,2.3889080000000003
Slovenia,Ljubljana,2024-12-07 11:45:00,2.0,80,1015.0,Partly cloudy,1.0000080000000002
Slovenia,Ljubljana,2024-12-08 11:30:00,1.4,93,1004.0,Partly cloudy,1.694458
Slovenia,Ljubljana,2024-12-09 12:00:00,4.1,75,1012.0,Partly cloudy,1.611124
Slovenia,Ljubljana,2024-12-10 12:00:00,4.1,87,1021.0,Partly cloudy,1.0000080000000002
Slovenia,Ljubljana,2024-12-11 11:15:00,2.1,87,1025.0,Partly cloudy,1.0000080000000002
Slovenia,Ljubljana,2024-12-12 11:45:00,3.2,81,1030.0,Partly cloudy,1.0000080000000002
Slovenia,Ljubljana,2024-12-13 12:00:00,2.4,80,1032.0,Overcast,1.0000080000000002
Slovenia,Ljubljana,2024-12-14 12:00:00,1.2,86,1020.0,Partly cloudy,1.0000080000000002
Slovenia,Ljubljana,2024-12-15 11:30:00,2.7,88,1027.0,Partly Cloudy,1.0000080000000002
Slovenia,Ljubljana,2024-12-16 12:00:00,10.0,82,1034.0,Partly cloudy,1.3055660000000002
Slovenia,Ljubljana,2024-12-17 11:45:00,7.1,81,1028.0,Sunny,1.11112
Slovenia,Ljubljana,2024-12-18 11:30:00,5.0,81,1025.0,Sunny,1.3055660000000002
Slovenia,Ljubljana,2024-12-19 11:00:00,6.7,90,1015.0,Overcast,2.3889080000000003
Slovenia,Ljubljana,2024-12-20 11:45:00,4.4,86,1012.0,Light drizzle,1.0000080000000002
Slovenia,Ljubljana,2024-12-21 11:45:00,2.6,74,1025.0,Sunny,1.0000080000000002
Slovenia,Ljubljana,2024-12-22 11:15:00,3.9,74,1012.0,Cloudy,3.6111400000000002
Slovenia,Ljubljana,2024-12-23 11:45:00,1.7,89,1004.0,Overcast,1.0000080000000002
Slovenia,Ljubljana,2024-12-24 12:15:00,4.4,67,1017.0,Sunny,3.6111400000000002
Slovenia,Ljubljana,2024-12-25 10:45:00,2.2,62,1033.0,Sunny,1.0000080000000002
Slovenia,Ljubljana,2024-12-26 11:30:00,3.0,60,1037.0,Sunny,1.11112
Slovenia,Ljubljana,2024-12-27 11:45:00,2.2,69,1034.0,Sunny,1.0000080000000002
Slovenia,Ljubljana,2024-12-28 11:15:00,3.3,65,1030.0,Sunny,1.0000080000000002
Slovenia,Ljubljana,2024-12-29 10:45:00,3.1,75,1029.0,Sunny,1.0000080000000002
Slovenia,Ljubljana,2024-12-30 11:30:00,5.3,72,1032.0,Sunny,1.0000080000000002
Slovenia,Ljubljana,2024-12-31 11:30:00,5.7,72,1032.0,Sunny,1.0000080000000002
