Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Slovenia,Ljubljana,2024-08-01 14:15:00,32.5,43,1009.0,Patchy light rain in area with thunder,1.611124
Slovenia,Ljubljana,2024-08-02 14:30:00,30.8,44,1008.0,Patchy rain nearby,1.0000080000000002
Slovenia,Ljubljana,2024-08-03 14:30:00,28.4,43,1010.0,Patchy rain nearby,2.50002
Slovenia,Ljubljana,2024-08-04 14:30:00,28.0,42,1012.0,Patchy rain nearby,1.5000120000000003
Slovenia,Ljubljana,2024-08-05 14:30:00,28.9,41,1011.0,Sunny,1.3055660000000002
Slovenia,Ljubljana,2024-08-06 14:15:00,27.7,46,1013.0,Partly Cloudy,1.611124
Slovenia,Ljubljana,2024-08-07 14:15:00,30.2,45,1012.0,Sunny,1.0000080000000002
Slovenia,Ljubljana,2024-08-08 14:15:00,29.3,43,1014.0,Patchy rain nearby,1.1944540000000001
Slovenia,Ljubljana,2024-08-09 14:30:00,29.4,47,1017.0,Sunny,1.0000080000000002
Slovenia,Ljubljana,2024-08-10 14:30:00,31.5,42,1020.0,Partly Cloudy,1.0000080000000002
Slovenia,Ljubljana,2024-08-11 14:30:00,32.8,40,1018.0,Sunny,1.0000080000000002
Slovenia,Ljubljana,2024-08-12 14:30:00,33.3,38,1013.0,Sunny,1.0000080000000002
Slovenia,Ljubljana,2024-08-13 14:45:00,33.9,37,1010.0,Sunny,1.0000080000000002
Slovenia,Ljubljana,2024-08-14 14:30:00,31.2,43,1013.0,Partly cloudy,1.0000080000000002
Slovenia,Ljubljana,2024-08-15 14:15:00,32.1,41,1017.0,Partly cloudy,1.8889040000000001
Slovenia,Ljubljana,2024-08-16 14:15:00,32.1,38,1016.0,Sunny,1.694458
Slovenia,Ljubljana,2024-08-17 14:15:00,33.2,41,1012.0,Partly cloudy,1.0000080000000002
Slovenia,Ljubljana,2024-08-18 14:00:00,29.2,52,1007.0,Moderate or heavy rain with thunder,1.694458
Slovenia,Ljubljana,2024-08-19 14:30:00,23.3,73,1012.0,Partly cloudy,2.50002
Slovenia,Ljubljana,2024-08-20 14:15:00,27.4,62,1012.0,Partly cloudy,1.0000080000000002
Slovenia,Ljubljana,2024-08-21 14:15:00,30.3,38,1013.0,Partly cloudy,3.111136
Slovenia,Ljubljana,2024-08-22 14:00:00,24.4,50,1016.0,Partly cloudy,1.8889040000000001
Slovenia,Ljubljana,2024-08-23 14:15:00,30.1,46,1016.0,Partly cloudy,1.8889040000000001
Slovenia,Ljubljana,2024-08-24 14:00:00,29.0,58,1017.0,Partly cloudy,2.50002
Slovenia,Ljubljana,2024-08-25 14:00:00,34.1,41,1014.0,Sunny,5.305598000000001
Slovenia,Ljubljana,2024-08-26 14:15:00,28.3,55,1017.0,Partly cloudy,2.50002
Slovenia,Ljubljana,2024-08-27 14:30:00,24.1,69,1020.0,Partly cloudy,1.0000080000000002
Slovenia,Ljubljana,2024-08-28 14:30:00,30.1,52,1020.0,Partly cloudy,3.111136
Slovenia,Ljubljana,2024-08-29 14:00:00,30.2,49,1018.0,Partly cloudy,1.8889040000000001
Slovenia,Ljubljana,2024-08-30 14:15:00,31.1,41,1018.0,Partly cloudy,2.50002
Slovenia,Ljubljana,2024-08-31 14:00:00,30.4,43,1020.0,Partly cloudy,3.111136
