Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Slovenia,Ljubljana,2025-02-01 11:30:00,4.0,87,1031.0,Overcast,1.0000080000000002
Slovenia,Ljubljana,2025-02-02 11:15:00,3.2,87,1023.0,Partly cloudy,1.0000080000000002
Slovenia,Ljubljana,2025-02-03 11:30:00,3.2,75,1027.0,Overcast,2.3889080000000003
Slovenia,Ljubljana,2025-02-04 11:30:00,3.4,70,1031.0,Partly cloudy,1.5000120000000003
Slovenia,Ljubljana,2025-02-05 11:30:00,2.3,80,1034.0,Sunny,1.0000080000000002
Slovenia,Ljubljana,2025-02-06 11:30:00,1.2,86,1036.0,Partly cloudy,1.5000120000000003
Slovenia,Ljubljana,2025-02-07 11:30:00,3.2,65,1033.0,Overcast,1.3055660000000002
Slovenia,Ljubljana,2025-02-08 11:30:00,0.3,86,1031.0,Partly cloudy,1.0000080000000002
Slovenia,Ljubljana,2025-02-09 11:30:00,4.3,87,1029.0,Mist,1.0000080000000002
Slovenia,Ljubljana,2025-02-10 11:30:00,4.0,87,1027.0,Mist,1.1944540000000001
Slovenia,Ljubljana,2025-02-11 11:30:00,3.1,75,1027.0,Overcast,1.0000080000000002
Slovenia,Ljubljana,2025-02-12 11:15:00,2.2,93,1023.0,Mist,1.0000080000000002
Slovenia,Ljubljana,2025-02-13 11:30:00,6.1,87,1017.0,Partly cloudy,1.0000080000000002
Slovenia,Ljubljana,2025-02-14 11:00:00,1.3,93,1015.0,Patchy light snow,1.8889040000000001
Slovenia,Ljubljana,2025-02-15 11:15:00,-0.8,80,1023.0,Partly cloudy,2.50002
Slovenia,Ljubljana,2025-02-16 11:15:00,-0.8,69,1018.0,Overcast,1.8889040000000001
Slovenia,Ljubljana,2025-02-17 11:15:00,-0.7,64,1022.0,Partly cloudy,2.805578
Slovenia,Ljubljana,2025-02-18 11:15:00,-0.9,64,1025.0,Partly cloudy,2.194462
Slovenia,Ljubljana,2025-02-19 11:15:00,0.1,47,1031.0,Partly cloudy,2.0000160000000005
Slovenia,Ljubljana,2025-02-20 11:00:00,1.0,59,1032.0,Sunny,1.0000080000000002
Slovenia,Ljubljana,2025-02-21 11:00:00,1.1,69,1032.0,Partly cloudy,1.0000080000000002
Slovenia,Ljubljana,2025-02-22 11:15:00,3.1,70,1027.0,Sunny,1.0000080000000002
Slovenia,Ljubljana,2025-02-23 11:00:00,10.1,62,1029.0,Partly cloudy,1.0000080000000002
Slovenia,Ljubljana,2025-02-24 11:00:00,7.3,93,1028.0,Light rain,1.0000080000000002
Slovenia,Ljubljana,2025-02-25 11:00:00,8.3,81,1020.0,Overcast,1.0000080000000002
Slovenia,Ljubljana,2025-02-26 11:00:00,8.3,100,1014.0,Light rain,1.1944540000000001
Slovenia,Ljubljana,2025-02-27 10:45:00,6.3,93,1017.0,Partly cloudy,1.0000080000000002
Slovenia,Ljubljana,2025-02-28 11:00:00,6.2,81,1022.0,Partly cloudy,1.1944540000000001
