Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Slovenia,Ljubljana,2025-06-01 10:45:00,23.3,65,1019.0,Sunny,1.11112
Slovenia,Ljubljana,2025-06-02 11:00:00,24.3,47,1018.0,Partly cloudy,4.388924
Slovenia,Ljubljana,2025-06-03 11:00:00,24.1,61,1018.0,Partly cloudy,5.694490000000001
Slovenia,Ljubljana,2025-06-04 11:00:00,24.2,61,1018.0,Partly cloudy,6.194494000000001
Slovenia,Ljubljana,2025-06-05 10:45:00,24.2,54,1018.0,Partly cloudy,4.000032000000001
Slovenia,Ljubljana,2025-06-06 11:00:00,23.1,61,1017.0,Patchy rain nearby,4.500036000000001
Slovenia,Ljubljana,2025-06-07 10:45:00,25.2,57,1016.0,Partly cloudy,3.6944740000000005
Slovenia,Ljubljana,2025-06-08 11:00:00,23.4,61,1013.0,Patchy rain nearby,4.611148000000001
Slovenia,Ljubljana,2025-06-09 10:45:00,15.2,88,1025.0,Overcast,3.6111400000000002
Slovenia,Ljubljana,2025-06-10 11:00:00,19.1,60,1023.0,Sunny,2.194462
Slovenia,Ljubljana,2025-06-11 11:00:00,29.4,43,1015.0,Sunny,3.388916
Slovenia,Ljubljana,2025-06-12 10:45:00,22.1,46,1021.0,Sunny,2.3055740000000005
Slovenia,Ljubljana,2025-06-13 11:00:00,23.4,53,1024.0,Sunny,2.3889080000000003
Slovenia,Ljubljana,2025-06-14 11:00:00,23.2,50,1022.0,Sunny,1.8889040000000001
Slovenia,Ljubljana,2025-06-15 10:45:00,26.4,48,1021.0,Sunny,1.11112
Slovenia,Ljubljana,2025-06-16 11:00:00,22.4,73,1021.0,Partly cloudy,1.1944540000000001
Slovenia,Ljubljana,2025-06-17 11:00:00,21.0,60,1023.0,Partly cloudy,3.388916
Slovenia,Ljubljana,2025-06-18 11:15:00,24.1,47,1024.0,Sunny,2.111128
Slovenia,Ljubljana,2025-06-19 11:15:00,29.2,45,1019.0,Patchy rain nearby,1.11112
Slovenia,Ljubljana,2025-06-20 10:45:00,22.0,53,1023.0,Partly cloudy,2.6944660000000002
Slovenia,Ljubljana,2025-06-21 10:45:00,22.2,41,1025.0,Sunny,2.194462
Slovenia,Ljubljana,2025-06-22 10:45:00,23.2,44,1023.0,Sunny,1.11112
Slovenia,Ljubljana,2025-06-23 11:00:00,29.3,48,1018.0,Sunny,3.8055860000000004
Slovenia,Ljubljana,2025-06-24 10:45:00,26.1,61,1017.0,Partly cloudy,1.0000080000000002
Slovenia,Ljubljana,2025-06-25 11:00:00,28.0,55,1017.0,Partly Cloudy,1.1944540000000001
Slovenia,Ljubljana,2025-06-26 11:00:00,29.2,58,1015.0,Sunny,1.611124
Slovenia,Ljubljana,2025-06-27 10:45:00,23.3,73,1022.0,Sunny,2.111128
Slovenia,Ljubljana,2025-06-28 10:30:00,26.3,58,1024.0,Sunny,1.3055660000000002
Slovenia,Ljubljana,2025-06-29 10:45:00,28.3,55,1023.0,Sunny,1.0000080000000002
Slovenia,Ljubljana,2025-06-30 10:45:00,29.3,52,1020.0,Partly cloudy,1.0000080000000002
