Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Slovenia,Ljubljana,2025-01-01 11:30:00,9.2,100,1032.0,Mist,1.1944540000000001
Slovenia,Ljubljana,2025-01-02 11:15:00,3.1,87,1021.0,Overcast,3.0000240000000007
Slovenia,Ljubljana,2025-01-03 11:00:00,2.1,93,1017.0,Partly cloudy,1.5000120000000003
Slovenia,Ljubljana,2025-01-04 11:15:00,-2.6,93,1024.0,Freezing fog,1.0000080000000002
Slovenia,Ljubljana,2025-01-05 11:15:00,0.2,93,1016.0,Partly cloudy,2.50002
Slovenia,Ljubljana,2025-01-06 11:30:00,6.3,93,1011.0,Overcast,2.6944660000000002
Slovenia,Ljubljana,2025-01-07 11:45:00,10.2,82,1007.0,Light rain,2.111128
Slovenia,Ljubljana,2025-01-08 11:00:00,7.3,87,1012.0,Partly cloudy,4.000032000000001
Slovenia,Ljubljana,2025-01-09 11:30:00,9.2,100,1009.0,Patchy light rain,2.3055740000000005
Slovenia,Ljubljana,2025-01-10 11:15:00,2.4,93,1018.0,Overcast,2.50002
Slovenia,Ljubljana,2025-01-11 11:30:00,-1.7,93,1020.0,Mist,1.11112
Slovenia,Ljubljana,2025-01-12 11:30:00,-3.7,100,1025.0,Partly cloudy,1.3889
Slovenia,Ljubljana,2025-01-13 11:45:00,1.2,59,1034.0,Partly cloudy,3.111136
Slovenia,Ljubljana,2025-01-14 12:00:00,2.1,55,1035.0,Sunny,2.111128
Slovenia,Ljubljana,2025-01-15 11:45:00,0.3,74,1025.0,Partly cloudy,1.0000080000000002
Slovenia,Ljubljana,2025-01-16 11:15:00,2.2,87,1036.0,Partly cloudy,2.194462
Slovenia,Ljubljana,2025-01-17 11:30:00,0.3,86,1040.0,Overcast,1.5000120000000003
Slovenia,Ljubljana,2025-01-18 11:30:00,-0.9,80,1035.0,Overcast,1.0000080000000002
Slovenia,Ljubljana,2025-01-19 11:00:00,-1.8,93,1030.0,Mist,1.0000080000000002
Slovenia,Ljubljana,2025-01-20 11:30:00,-0.9,86,1026.0,Mist,1.0000080000000002
Slovenia,Ljubljana,2025-01-21 11:30:00,-0.9,93,1019.0,Mist,1.0000080000000002
Slovenia,Ljubljana,2025-01-22 11:15:00,8.1,87,1019.0,Overcast,1.0000080000000002
Slovenia,Ljubljana,2025-01-23 11:30:00,8.4,87,1011.0,Light rain,1.5000120000000003
Slovenia,Ljubljana,2025-01-24 11:30:00,5.1,93,1020.0,Partly cloudy,1.0000080000000002
Slovenia,Ljubljana,2025-01-25 11:30:00,5.2,100,1019.0,Partly cloudy,1.5000120000000003
Slovenia,Ljubljana,2025-01-26 11:15:00,11.4,82,1015.0,Light rain,2.8889120000000004
Slovenia,Ljubljana,2025-01-27 11:30:00,9.1,81,1014.0,Overcast,5.805602
Slovenia,Ljubljana,2025-01-28 12:00:00,10.4,94,1002.0,Moderate rain,4.194478
Slovenia,Ljubljana,2025-01-29 11:30:00,9.2,81,1015.0,Partly cloudy,1.0000080000000002
Slovenia,Ljubljana,2025-01-30 11:15:00,3.1,100,1019.0,Fog,1.0000080000000002
Slovenia,Ljubljana,2025-01-31 11:30:00,9.3,100,1026.0,Partly cloudy,1.3889
