Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Guinea,Conakry,2024-06-01 14:15:00,31.0,63,1013.0,Partly cloudy,5.305598000000001
Guinea,Conakry,2024-06-02 14:00:00,26.3,76,1013.0,Sunny,5.611156
Guinea,Conakry,2024-06-03 14:15:00,32.0,59,1013.0,Partly cloudy,4.194478
Guinea,Conakry,2024-06-04 14:15:00,33.0,53,1011.0,Partly cloudy,3.111136
Guinea,Conakry,2024-06-05 14:15:00,32.0,67,1012.0,Partly cloudy,1.0000080000000002
Guinea,Conakry,2024-06-06 14:00:00,31.0,75,1013.0,Partly cloudy,1.8889040000000001
Guinea,Conakry,2024-06-07 14:00:00,30.3,70,1014.0,Partly cloudy,5.305598000000001
Guinea,Conakry,2024-06-08 14:15:00,28.0,79,1014.0,Partly cloudy,3.111136
Guinea,Conakry,2024-06-09 14:15:00,31.3,71,1013.0,Partly cloudy,4.194478
Guinea,Conakry,2024-06-10 14:15:00,29.3,66,1012.0,Partly cloudy,4.194478
Guinea,Conakry,2024-06-11 14:00:00,29.1,84,1013.0,Partly cloudy,4.194478
Guinea,Conakry,2024-06-12 14:15:00,31.2,75,1012.0,Partly cloudy,5.305598000000001
Guinea,Conakry,2024-06-13 14:00:00,30.1,75,1013.0,Partly cloudy,4.194478
Guinea,Conakry,2024-06-14 14:00:00,29.2,79,1013.0,Partly cloudy,3.111136
Guinea,Conakry,2024-06-15 14:00:00,28.2,84,1014.0,Partly cloudy,3.111136
Guinea,Conakry,2024-06-16 13:45:00,26.9,78,1011.0,Patchy rain nearby,4.111144
Guinea,Conakry,2024-06-17 14:00:00,25.3,94,1011.0,Moderate or heavy rain with thunder,1.0000080000000002
Guinea,Conakry,2024-06-18 14:00:00,29.4,84,1013.0,Partly cloudy,5.305598000000001
Guinea,Conakry,2024-06-19 13:45:00,25.9,75,1014.0,Sunny,2.50002
Guinea,Conakry,2024-06-20 13:45:00,29.0,70,1012.0,Partly cloudy,3.111136
Guinea,Conakry,2024-06-21 13:30:00,31.2,66,1013.0,Partly cloudy,1.8889040000000001
Guinea,Conakry,2024-06-22 13:45:00,26.3,89,1011.0,Partly cloudy,3.111136
Guinea,Conakry,2024-06-23 13:45:00,29.2,84,1012.0,Partly cloudy,4.194478
Guinea,Conakry,2024-06-24 13:45:00,29.2,79,1013.0,Partly cloudy,3.111136
Guinea,Conakry,2024-06-25 13:15:00,26.5,80,1013.0,Patchy rain nearby,3.6944740000000005
Guinea,Conakry,2024-06-26 13:30:00,30.2,79,1012.0,Partly cloudy,4.194478
Guinea,Conakry,2024-06-27 13:15:00,29.1,79,1011.0,Partly cloudy,1.8889040000000001
Guinea,Conakry,2024-06-28 13:15:00,29.2,58,1011.0,Partly cloudy,5.305598000000001
Guinea,Conakry,2024-06-29 12:45:00,27.2,94,1013.0,Partly cloudy,1.0000080000000002
Guinea,Conakry,2024-06-30 13:30:00,29.3,79,1012.0,Partly cloudy,5.305598000000001
