Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Australia,Canberra,2024-05-16 18:45:00,9.0,87,1027.0,Clear,1.11112
Australia,Canberra,2024-05-17 00:00:00,5.0,100,1027.0,Clear,1.0000080000000002
Australia,Canberra,2024-05-18 02:00:00,7.0,66,1023.0,Overcast,2.50002
Australia,Canberra,2024-05-20 00:00:00,-1.0,93,1022.0,Clear,3.111136
Australia,Canberra,2024-05-21 00:45:00,3.0,93,1027.0,Clear,1.11112
Australia,Canberra,2024-05-22 00:45:00,7.0,76,1027.0,Overcast,3.6111400000000002
Australia,Canberra,2024-05-23 00:15:00,1.0,100,1026.0,Clear,1.0000080000000002
Australia,Canberra,2024-05-24 00:00:00,1.0,100,1027.0,Clear,1.0000080000000002
Australia,Canberra,2024-05-25 00:30:00,4.0,100,1028.0,Clear,1.694458
Australia,Canberra,2024-05-26 00:00:00,2.0,100,1027.0,Mist,1.0000080000000002
Australia,Canberra,2024-05-27 00:00:00,2.0,100,1025.0,Clear,1.0000080000000002
Australia,Canberra,2024-05-28 00:30:00,0.0,100,1028.0,Clear,1.11112
Australia,Canberra,2024-05-29 00:30:00,0.0,100,1029.0,Clear,1.0000080000000002
Australia,Canberra,2024-05-30 00:00:00,4.0,93,1026.0,Clear,1.0000080000000002
Australia,Canberra,2024-05-30 23:45:00,14.0,72,1018.0,Clear,5.611156
