Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Denmark,Copenhagen,2025-06-01 10:45:00,16.1,77,1012.0,Partly cloudy,6.888944000000001
Denmark,Copenhagen,2025-06-02 11:00:00,17.1,68,1011.0,Patchy rain nearby,7.194502
Denmark,Copenhagen,2025-06-03 11:00:00,14.2,63,1014.0,Sunny,4.805594000000001
Denmark,Copenhagen,2025-06-04 10:45:00,16.3,82,1006.0,Partly cloudy,5.111152
Denmark,Copenhagen,2025-06-05 10:45:00,15.4,77,1009.0,Patchy rain nearby,4.111144
Denmark,Copenhagen,2025-06-06 10:45:00,14.2,94,999.0,Light rain,10.111192
Denmark,Copenhagen,2025-06-07 10:45:00,15.4,63,1007.0,Partly cloudy,4.611148000000001
Denmark,Copenhagen,2025-06-08 10:45:00,14.4,82,1004.0,Overcast,3.8889200000000006
Denmark,Copenhagen,2025-06-09 10:45:00,14.3,59,1015.0,Partly cloudy,9.888968000000002
Denmark,Copenhagen,2025-06-10 11:00:00,14.3,88,1012.0,Light rain,5.888936
Denmark,Copenhagen,2025-06-11 11:00:00,14.2,72,1016.0,Partly cloudy,7.805618000000001
Denmark,Copenhagen,2025-06-12 10:45:00,16.1,72,1025.0,Sunny,1.3889
Denmark,Copenhagen,2025-06-13 11:00:00,18.2,45,1031.0,Sunny,5.694490000000001
Denmark,Copenhagen,2025-06-14 11:00:00,18.4,68,1026.0,Sunny,7.611172000000001
Denmark,Copenhagen,2025-06-15 10:45:00,20.3,56,1017.0,Partly Cloudy,5.305598000000001
Denmark,Copenhagen,2025-06-16 11:00:00,16.1,72,1020.0,Partly cloudy,7.888952000000001
Denmark,Copenhagen,2025-06-17 11:00:00,20.1,64,1023.0,Sunny,6.000048000000001
Denmark,Copenhagen,2025-06-18 11:15:00,18.1,52,1018.0,Partly Cloudy,7.388948000000001
Denmark,Copenhagen,2025-06-19 11:00:00,16.3,55,1019.0,Partly cloudy,10.00008
Denmark,Copenhagen,2025-06-20 11:00:00,19.0,60,1025.0,Sunny,3.111136
Denmark,Copenhagen,2025-06-21 10:45:00,20.2,56,1021.0,Sunny,6.000048000000001
Denmark,Copenhagen,2025-06-22 10:30:00,21.3,64,1018.0,Sunny,5.00004
Denmark,Copenhagen,2025-06-23 11:00:00,20.4,73,1002.0,Patchy light drizzle,8.694514000000002
Denmark,Copenhagen,2025-06-24 10:45:00,17.3,63,1002.0,Partly cloudy,10.888976000000001
Denmark,Copenhagen,2025-06-25 11:00:00,16.0,68,1005.0,Partly cloudy,9.111184
Denmark,Copenhagen,2025-06-26 11:00:00,17.1,72,1013.0,Sunny,3.8055860000000004
Denmark,Copenhagen,2025-06-27 10:30:00,17.0,77,1012.0,Partly cloudy,8.500068
Denmark,Copenhagen,2025-06-28 10:30:00,18.3,83,1017.0,Partly cloudy,5.3889320000000005
Denmark,Copenhagen,2025-06-29 10:45:00,20.2,56,1016.0,Sunny,8.805626
Denmark,Copenhagen,2025-06-30 11:00:00,18.1,60,1021.0,Partly cloudy,5.500044000000001
