Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Indonesia,Jakarta,2025-07-01 16:00:00,31.2,71,1008.0,Patchy rain nearby,2.805578
Indonesia,Laos,2025-07-01 16:00:00,26.4,79,1010.0,Patchy rain nearby,2.3055740000000005
Indonesia,Jakarta,2025-07-02 15:45:00,30.2,75,1007.0,Moderate or heavy rain with thunder,2.805578
Indonesia,Laos,2025-07-02 15:45:00,26.1,84,1011.0,Light rain shower,2.6111320000000005
Indonesia,Jakarta,2025-07-03 15:15:00,29.2,75,1008.0,Patchy rain nearby,2.3889080000000003
Indonesia,Laos,2025-07-03 15:30:00,25.6,85,1011.0,Patchy light drizzle,3.111136
Indonesia,Jakarta,2025-07-04 16:00:00,31.4,66,1008.0,Patchy rain nearby,2.3889080000000003
Indonesia,Laos,2025-07-04 16:00:00,23.7,87,1012.0,Patchy rain nearby,2.50002
Indonesia,Jakarta,2025-07-05 16:00:00,30.1,70,1008.0,Light rain shower,3.111136
Indonesia,Laos,2025-07-05 16:00:00,24.7,92,1012.0,Light rain shower,2.111128
