Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Honduras,Tegucigalpa,2024-06-01 08:15:00,23.0,73,1019.0,Partly cloudy,1.8889040000000001
Honduras,Tegucigalpa,2024-06-02 08:00:00,22.0,83,1019.0,Overcast,1.8889040000000001
Honduras,Tegucigalpa,2024-06-03 08:15:00,26.0,74,1018.0,Partly cloudy,3.111136
Honduras,Tegucigalpa,2024-06-04 08:15:00,22.0,88,1017.0,Partly cloudy,1.0000080000000002
Honduras,Tegucigalpa,2024-06-05 08:15:00,23.0,83,1017.0,Partly cloudy,1.694458
Honduras,Tegucigalpa,2024-06-06 08:00:00,22.0,88,1016.0,Mist,1.0000080000000002
Honduras,Tegucigalpa,2024-06-07 08:00:00,21.1,83,1017.0,Sunny,1.0000080000000002
Honduras,Tegucigalpa,2024-06-08 08:15:00,24.1,78,1020.0,Partly cloudy,4.194478
Honduras,Tegucigalpa,2024-06-09 08:15:00,24.4,78,1018.0,Sunny,1.694458
Honduras,Tegucigalpa,2024-06-10 08:15:00,23.4,78,1017.0,Partly cloudy,3.6111400000000002
Honduras,Tegucigalpa,2024-06-11 08:00:00,22.4,83,1017.0,Partly cloudy,1.0000080000000002
Honduras,Tegucigalpa,2024-06-12 08:15:00,24.4,78,1019.0,Partly cloudy,1.0000080000000002
Honduras,Tegucigalpa,2024-06-13 08:00:00,24.1,78,1018.0,Partly cloudy,1.0000080000000002
Honduras,Tegucigalpa,2024-06-14 08:00:00,22.9,84,1012.0,Patchy rain nearby,1.11112
Honduras,Tegucigalpa,2024-06-15 08:00:00,22.1,88,1016.0,Partly cloudy,1.0000080000000002
Honduras,Tegucigalpa,2024-06-16 07:45:00,19.7,98,1011.0,Fog,1.3889
Honduras,Tegucigalpa,2024-06-17 08:00:00,20.3,100,1014.0,Light rain,1.694458
Honduras,Tegucigalpa,2024-06-18 08:00:00,21.2,88,1015.0,Overcast,1.694458
Honduras,Tegucigalpa,2024-06-19 07:45:00,21.1,83,1016.0,Overcast,1.694458
Honduras,Tegucigalpa,2024-06-20 07:45:00,21.3,94,1015.0,Moderate rain,1.11112
Honduras,Tegucigalpa,2024-06-21 07:30:00,20.3,94,1017.0,Light rain,1.694458
Honduras,Tegucigalpa,2024-06-22 07:45:00,20.2,88,1020.0,Partly cloudy,1.0000080000000002
Honduras,Tegucigalpa,2024-06-23 07:45:00,19.0,94,1019.0,Mist,1.694458
Honduras,Tegucigalpa,2024-06-24 07:45:00,21.4,88,1018.0,Partly cloudy,1.0000080000000002
Honduras,Tegucigalpa,2024-06-25 07:15:00,20.0,94,1016.0,Partly Cloudy,1.5000120000000003
Honduras,Tegucigalpa,2024-06-26 07:30:00,20.3,100,1023.0,Moderate rain,1.11112
Honduras,Tegucigalpa,2024-06-27 07:15:00,19.1,100,1020.0,Partly cloudy,1.694458
Honduras,Tegucigalpa,2024-06-28 07:15:00,22.3,88,1019.0,Mist,1.11112
Honduras,Tegucigalpa,2024-06-29 06:45:00,21.2,88,1017.0,Light rain,1.694458
Honduras,Tegucigalpa,2024-06-30 07:30:00,21.3,94,1020.0,Light rain,1.11112
