Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Honduras,Tegucigalpa,2024-05-16 02:45:00,23.0,78,1017.0,Partly cloudy,1.694458
Honduras,Tegucigalpa,2024-05-16 08:00:00,25.0,69,1018.0,Partly cloudy,1.11112
Honduras,Tegucigalpa,2024-05-17 10:00:00,27.0,66,1017.0,Partly cloudy,2.50002
Honduras,Tegucigalpa,2024-05-18 08:30:00,26.0,70,1019.0,Partly cloudy,1.0000080000000002
Honduras,Tegucigalpa,2024-05-19 08:15:00,25.0,69,1020.0,Overcast,1.0000080000000002
Honduras,Tegucigalpa,2024-05-20 08:45:00,26.0,65,1017.0,Overcast,1.0000080000000002
Honduras,Tegucigalpa,2024-05-21 08:45:00,25.0,61,1017.0,Overcast,1.0000080000000002
Honduras,Tegucigalpa,2024-05-22 08:15:00,24.0,78,1019.0,Overcast,1.0000080000000002
Honduras,Tegucigalpa,2024-05-23 08:00:00,23.0,83,1019.0,Overcast,1.694458
Honduras,Tegucigalpa,2024-05-24 08:30:00,25.0,74,1019.0,Overcast,1.0000080000000002
Honduras,Tegucigalpa,2024-05-25 08:00:00,25.0,74,1019.0,Overcast,1.694458
Honduras,Tegucigalpa,2024-05-26 08:00:00,25.0,79,1019.0,Partly cloudy,1.11112
Honduras,Tegucigalpa,2024-05-27 08:30:00,26.0,70,1020.0,Partly cloudy,1.0000080000000002
Honduras,Tegucigalpa,2024-05-28 08:30:00,25.0,69,1021.0,Overcast,1.694458
Honduras,Tegucigalpa,2024-05-29 08:00:00,23.0,73,1021.0,Overcast,3.111136
Honduras,Tegucigalpa,2024-05-30 07:45:00,22.0,73,1020.0,Partly cloudy,4.194478
Honduras,Tegucigalpa,2024-05-31 08:15:00,23.0,69,1019.0,Partly cloudy,1.694458
