Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
South Africa,Pretoria,2025-02-01 12:30:00,32.2,33,1009.0,Partly Cloudy,4.500036000000001
South Africa,Pretoria,2025-02-02 12:15:00,26.2,52,1013.0,Partly Cloudy,1.8055700000000001
South Africa,Pretoria,2025-02-03 12:30:00,32.0,30,1012.0,Sunny,2.111128
South Africa,Pretoria,2025-02-04 12:30:00,29.9,39,1014.0,Sunny,3.8055860000000004
South Africa,Pretoria,2025-02-05 12:30:00,30.7,36,1011.0,Patchy rain nearby,2.8889120000000004
South Africa,Pretoria,2025-02-06 12:15:00,24.7,59,1012.0,Sunny,3.8889200000000006
South Africa,Pretoria,2025-02-07 12:15:00,25.0,50,1016.0,Partly Cloudy,3.111136
South Africa,Pretoria,2025-02-08 12:30:00,30.6,33,1014.0,Sunny,1.0000080000000002
South Africa,Pretoria,2025-02-09 12:30:00,32.2,30,1010.0,Sunny,2.50002
South Africa,Pretoria,2025-02-10 12:30:00,29.5,39,1010.0,Overcast,3.3055820000000002
South Africa,Pretoria,2025-02-11 12:15:00,25.6,51,1013.0,Patchy rain nearby,3.1944700000000004
South Africa,Pretoria,2025-02-12 12:15:00,20.5,72,1017.0,Patchy rain nearby,3.8055860000000004
South Africa,Pretoria,2025-02-13 12:30:00,26.9,50,1013.0,Patchy rain nearby,2.50002
South Africa,Pretoria,2025-02-14 12:00:00,26.2,45,1014.0,Sunny,2.8889120000000004
South Africa,Pretoria,2025-02-15 12:15:00,29.2,34,1013.0,Partly Cloudy,4.611148000000001
South Africa,Pretoria,2025-02-16 12:15:00,20.9,68,1015.0,Patchy rain nearby,2.805578
South Africa,Pretoria,2025-02-17 12:15:00,16.4,92,1016.0,Light rain,1.3889
South Africa,Pretoria,2025-02-18 12:15:00,18.6,93,1014.0,Light rain shower,3.8055860000000004
South Africa,Pretoria,2025-02-19 12:15:00,16.8,92,1015.0,Patchy light rain,6.6111640000000005
South Africa,Pretoria,2025-02-20 12:00:00,19.4,78,1022.0,Sunny,4.888928000000001
South Africa,Pretoria,2025-02-21 12:00:00,24.1,65,1020.0,Sunny,3.388916
South Africa,Pretoria,2025-02-22 12:00:00,26.3,61,1019.0,Sunny,2.3055740000000005
South Africa,Pretoria,2025-02-23 12:15:00,28.2,58,1019.0,Sunny,1.3055660000000002
South Africa,Pretoria,2025-02-24 12:00:00,26.3,51,1022.0,Sunny,3.8055860000000004
South Africa,Pretoria,2025-02-25 12:00:00,28.2,42,1018.0,Partly cloudy,4.000032000000001
South Africa,Pretoria,2025-02-26 12:00:00,27.4,51,1018.0,Sunny,3.388916
South Africa,Pretoria,2025-02-27 11:45:00,26.7,47,1012.0,Sunny,4.194478
South Africa,Pretoria,2025-02-28 12:00:00,29.4,36,1010.0,Partly Cloudy,2.50002
