Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
South Korea,Seoul,2025-06-01 17:45:00,24.0,54,1008.0,Sunny,4.111144
South Korea,Seoul,2025-06-02 18:00:00,21.4,73,1002.0,Overcast,1.3055660000000002
South Korea,Seoul,2025-06-03 18:00:00,23.0,57,999.0,Sunny,6.694498000000001
South Korea,Seoul,2025-06-04 18:00:00,22.1,37,1004.0,Partly Cloudy,6.694498000000001
South Korea,Seoul,2025-06-05 17:45:00,26.2,30,1010.0,Overcast,4.194478
South Korea,Seoul,2025-06-06 17:45:00,27.4,39,1007.0,Sunny,6.388940000000001
South Korea,Seoul,2025-06-07 17:45:00,25.1,74,1008.0,Partly cloudy,5.694490000000001
South Korea,Seoul,2025-06-08 18:00:00,27.3,66,1007.0,Sunny,4.388924
South Korea,Seoul,2025-06-09 18:00:00,27.2,62,1006.0,Sunny,3.6944740000000005
South Korea,Seoul,2025-06-10 18:00:00,24.2,69,1006.0,Partly cloudy,5.611156
South Korea,Seoul,2025-06-11 18:00:00,27.3,42,1011.0,Sunny,4.388924
South Korea,Seoul,2025-06-12 17:45:00,29.1,45,1013.0,Sunny,4.694482
South Korea,Seoul,2025-06-13 18:00:00,24.1,65,1010.0,Sunny,2.3055740000000005
South Korea,Seoul,2025-06-14 18:00:00,31.3,52,999.0,Sunny,4.194478
South Korea,Seoul,2025-06-15 17:45:00,29.3,62,997.0,Partly cloudy,3.111136
South Korea,Seoul,2025-06-16 18:00:00,24.0,94,998.0,Mist,5.305598000000001
South Korea,Seoul,2025-06-17 18:00:00,28.1,62,1005.0,Partly cloudy,3.5000280000000004
South Korea,Seoul,2025-06-18 18:15:00,27.1,66,1011.0,Sunny,3.388916
South Korea,Seoul,2025-06-19 18:00:00,31.1,55,1011.0,Patchy rain nearby,2.3055740000000005
South Korea,Seoul,2025-06-20 17:45:00,22.0,94,1002.0,Light rain,8.88896
South Korea,Seoul,2025-06-21 18:00:00,24.0,89,1004.0,Sunny,1.8889040000000001
South Korea,Seoul,2025-06-22 17:45:00,27.0,58,1006.0,Sunny,3.8055860000000004
South Korea,Seoul,2025-06-23 18:00:00,30.3,62,1006.0,Sunny,3.1944700000000004
South Korea,Seoul,2025-06-24 18:00:00,27.3,54,1007.0,Partly Cloudy,1.5000120000000003
South Korea,Seoul,2025-06-25 18:00:00,21.1,100,1006.0,Light rain,1.3055660000000002
South Korea,Seoul,2025-06-26 18:00:00,24.0,74,1009.0,Partly cloudy,2.111128
South Korea,Seoul,2025-06-27 17:45:00,28.1,66,1007.0,Partly Cloudy,1.5000120000000003
South Korea,Seoul,2025-06-28 17:30:00,27.3,100,1007.0,Partly cloudy,2.805578
South Korea,Seoul,2025-06-29 17:30:00,29.1,75,1008.0,Partly cloudy,4.3055900000000005
South Korea,Seoul,2025-06-30 17:30:00,30.3,75,1010.0,Partly cloudy,3.3055820000000002
