Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Bolivia,Sucre,2025-02-01 06:30:00,12.3,88,1014.0,Patchy rain nearby,1.0000080000000002
Bolivia,National,2025-02-01 06:30:00,23.5,89,1009.0,Cloudy,1.1944540000000001
Bolivia,Sucre,2025-02-02 06:15:00,11.8,71,1014.0,Clear,1.0000080000000002
Bolivia,National,2025-02-02 06:15:00,22.2,96,1008.0,Mist,1.11112
Bolivia,Sucre,2025-02-03 06:30:00,11.7,75,1012.0,Clear,1.0000080000000002
Bolivia,National,2025-02-03 06:30:00,23.3,93,1007.0,Patchy rain nearby,1.3055660000000002
Bolivia,Sucre,2025-02-04 06:30:00,11.8,69,1014.0,Clear,1.0000080000000002
Bolivia,National,2025-02-04 06:30:00,22.3,98,1008.0,Fog,1.1944540000000001
Bolivia,Sucre,2025-02-05 06:30:00,12.3,67,1015.0,Clear,1.0000080000000002
Bolivia,National,2025-02-05 06:30:00,21.7,98,1010.0,Patchy rain nearby,1.11112
Bolivia,Sucre,2025-02-06 06:15:00,13.1,75,1014.0,Patchy rain nearby,1.0000080000000002
Bolivia,National,2025-02-06 06:15:00,22.0,96,1009.0,Mist,1.0000080000000002
Bolivia,Sucre,2025-02-07 06:30:00,12.3,78,1017.0,Patchy rain nearby,1.0000080000000002
Bolivia,National,2025-02-07 06:15:00,22.6,96,1010.0,Patchy rain nearby,1.0000080000000002
Bolivia,Sucre,2025-02-08 06:30:00,11.5,75,1018.0,Patchy rain nearby,1.3889
Bolivia,National,2025-02-08 06:30:00,22.2,99,1010.0,Light rain,1.0000080000000002
Bolivia,Sucre,2025-02-09 06:15:00,12.1,80,1020.0,Patchy light drizzle,1.3889
Bolivia,National,2025-02-09 06:30:00,21.8,100,1011.0,Light rain shower,1.0000080000000002
Bolivia,Sucre,2025-02-10 06:30:00,12.1,77,1018.0,Patchy rain nearby,1.0000080000000002
Bolivia,National,2025-02-10 06:30:00,21.0,98,1011.0,Fog,1.0000080000000002
Bolivia,Sucre,2025-02-11 06:15:00,11.0,86,1013.0,Partly Cloudy,1.1944540000000001
Bolivia,National,2025-02-11 06:15:00,21.9,99,1008.0,Light rain shower,1.11112
Bolivia,Sucre,2025-02-12 06:00:00,11.5,81,1013.0,Patchy rain nearby,1.0000080000000002
Bolivia,National,2025-02-12 06:15:00,21.7,100,1009.0,Light rain shower,1.0000080000000002
Bolivia,Sucre,2025-02-13 06:15:00,12.0,84,1015.0,Clear,1.0000080000000002
Bolivia,National,2025-02-13 06:30:00,22.1,97,1011.0,Fog,1.0000080000000002
Bolivia,Sucre,2025-02-14 06:00:00,12.2,82,1017.0,Partly Cloudy,1.0000080000000002
Bolivia,National,2025-02-14 06:00:00,21.5,95,1012.0,Mist,1.5000120000000003
Bolivia,Sucre,2025-02-15 06:15:00,12.2,87,1012.0,Patchy rain nearby,1.0000080000000002
Bolivia,National,2025-02-15 06:15:00,21.1,95,1009.0,Mist,1.611124
Bolivia,Sucre,2025-02-16 06:15:00,12.9,77,1012.0,Patchy rain nearby,1.611124
Bolivia,National,2025-02-16 06:15:00,22.2,92,1009.0,Clear,1.3889
Bolivia,Sucre,2025-02-17 06:15:00,12.3,90,1012.0,Patchy rain nearby,1.3889
Bolivia,National,2025-02-17 06:15:00,21.9,99,1009.0,Fog,1.0000080000000002
Bolivia,Sucre,2025-02-18 06:15:00,13.1,80,1014.0,Patchy rain nearby,1.0000080000000002
Bolivia,National,2025-02-18 06:15:00,22.7,98,1010.0,Light rain shower,1.0000080000000002
Bolivia,Sucre,2025-02-19 06:15:00,11.7,93,1015.0,Patchy rain nearby,1.8889040000000001
Bolivia,National,2025-02-19 06:15:00,21.5,99,1012.0,Fog,1.0000080000000002
Bolivia,Sucre,2025-02-20 06:00:00,12.0,95,1013.0,Mist,2.0000160000000005
Bolivia,National,2025-02-20 06:00:00,21.9,99,1011.0,Fog,1.0000080000000002
Bolivia,Sucre,2025-02-21 06:00:00,12.5,94,1016.0,Patchy rain nearby,2.111128
Bolivia,National,2025-02-21 06:00:00,22.1,99,1011.0,Fog,1.0000080000000002
Bolivia,Sucre,2025-02-22 06:15:00,11.8,87,1019.0,Patchy rain nearby,1.0000080000000002
Bolivia,National,2025-02-22 06:15:00,22.2,99,1011.0,Light rain shower,1.0000080000000002
Bolivia,Sucre,2025-02-23 06:00:00,11.5,87,1019.0,Patchy rain nearby,1.0000080000000002
Bolivia,National,2025-02-23 06:15:00,22.2,100,1012.0,Light drizzle,1.1944540000000001
Bolivia,Sucre,2025-02-24 06:00:00,12.5,70,1017.0,Clear,1.0000080000000002
Bolivia,National,2025-02-24 06:00:00,21.8,99,1010.0,Fog,1.0000080000000002
Bolivia,Sucre,2025-02-25 06:00:00,12.4,76,1017.0,Clear,1.0000080000000002
Bolivia,National,2025-02-25 06:00:00,22.6,98,1011.0,Fog,1.0000080000000002
Bolivia,Sucre,2025-02-26 06:00:00,12.0,83,1017.0,Patchy rain nearby,1.0000080000000002
Bolivia,National,2025-02-26 06:00:00,22.4,97,1011.0,Patchy rain nearby,1.0000080000000002
Bolivia,Sucre,2025-02-27 05:45:00,12.4,80,1015.0,Patchy rain nearby,1.0000080000000002
Bolivia,National,2025-02-27 05:45:00,22.7,99,1010.0,Patchy light drizzle,1.5000120000000003
Bolivia,Sucre,2025-02-28 06:00:00,13.3,83,1012.0,Light rain shower,2.0000160000000005
Bolivia,National,2025-02-28 06:00:00,21.6,100,1009.0,Fog,1.0000080000000002
