Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Bolivia,Sucre,2025-06-01 04:45:00,6.7,84,1019.0,Partly Cloudy,1.611124
Bolivia,National,2025-06-01 04:45:00,17.4,92,1017.0,Clear,1.1944540000000001
Bolivia,Sucre,2025-06-02 05:00:00,7.1,72,1018.0,Clear,1.0000080000000002
Bolivia,National,2025-06-02 05:00:00,17.9,93,1016.0,Clear,1.1944540000000001
Bolivia,Sucre,2025-06-03 05:00:00,8.2,45,1016.0,Clear,1.0000080000000002
Bolivia,National,2025-06-03 05:00:00,19.0,90,1015.0,Clear,1.0000080000000002
Bolivia,Sucre,2025-06-04 04:45:00,9.7,40,1012.0,Clear,1.0000080000000002
Bolivia,National,2025-06-04 05:00:00,20.1,86,1012.0,Clear,1.0000080000000002
Bolivia,Sucre,2025-06-05 04:45:00,9.5,50,1014.0,Clear,1.0000080000000002
Bolivia,National,2025-06-05 04:45:00,23.9,73,1011.0,Partly Cloudy,1.0000080000000002
Bolivia,Sucre,2025-06-06 04:45:00,9.2,90,1018.0,Patchy rain nearby,2.111128
Bolivia,National,2025-06-06 05:00:00,21.1,91,1013.0,Clear,1.11112
Bolivia,Sucre,2025-06-07 04:45:00,9.2,83,1015.0,Clear,1.3055660000000002
Bolivia,National,2025-06-07 04:45:00,21.9,90,1012.0,Clear,1.0000080000000002
Bolivia,Sucre,2025-06-08 04:45:00,9.4,65,1016.0,Clear,1.611124
Bolivia,National,2025-06-08 04:45:00,23.7,78,1011.0,Clear,1.0000080000000002
Bolivia,Sucre,2025-06-09 04:45:00,9.6,92,1017.0,Patchy rain nearby,2.6111320000000005
Bolivia,National,2025-06-09 05:00:00,21.8,91,1012.0,Clear,1.0000080000000002
Bolivia,Sucre,2025-06-10 05:00:00,7.5,86,1018.0,Partly Cloudy,1.0000080000000002
Bolivia,National,2025-06-10 05:00:00,18.6,96,1015.0,Mist,1.8055700000000001
Bolivia,Sucre,2025-06-11 05:00:00,7.3,80,1018.0,Clear,1.0000080000000002
Bolivia,National,2025-06-11 05:00:00,16.9,95,1016.0,Mist,1.3055660000000002
Bolivia,Sucre,2025-06-12 04:45:00,8.3,65,1015.0,Clear,1.0000080000000002
Bolivia,National,2025-06-12 04:45:00,16.8,91,1014.0,Clear,1.11112
Bolivia,Sucre,2025-06-13 05:00:00,9.8,29,1011.0,Clear,2.0000160000000005
Bolivia,National,2025-06-13 05:00:00,19.0,90,1012.0,Clear,1.0000080000000002
Bolivia,Sucre,2025-06-14 05:00:00,8.0,70,1012.0,Clear,1.694458
Bolivia,National,2025-06-14 05:00:00,20.3,86,1012.0,Partly Cloudy,1.0000080000000002
Bolivia,Sucre,2025-06-15 04:45:00,7.3,75,1018.0,Clear,1.3055660000000002
Bolivia,National,2025-06-15 04:45:00,24.2,73,1013.0,Partly Cloudy,1.0000080000000002
Bolivia,Sucre,2025-06-16 05:00:00,8.0,38,1014.0,Clear,1.0000080000000002
Bolivia,National,2025-06-16 05:00:00,21.1,99,1013.0,Fog,1.0000080000000002
Bolivia,Sucre,2025-06-17 05:00:00,9.4,54,1016.0,Clear,1.0000080000000002
Bolivia,National,2025-06-17 05:00:00,21.2,100,1014.0,Light rain shower,1.11112
Bolivia,Sucre,2025-06-18 05:15:00,9.6,89,1016.0,Clear,1.0000080000000002
Bolivia,National,2025-06-18 05:15:00,21.2,94,1014.0,Partly Cloudy,1.0000080000000002
Bolivia,Sucre,2025-06-19 05:00:00,11.1,90,1017.0,Patchy rain nearby,2.50002
Bolivia,National,2025-06-19 05:00:00,22.7,86,1014.0,Clear,1.0000080000000002
Bolivia,Sucre,2025-06-20 05:00:00,10.6,89,1018.0,Patchy rain nearby,1.8889040000000001
Bolivia,National,2025-06-20 05:00:00,21.1,99,1015.0,Light rain shower,1.694458
Bolivia,Sucre,2025-06-21 04:45:00,9.6,82,1013.0,Clear,1.0000080000000002
Bolivia,National,2025-06-21 04:45:00,17.9,90,1014.0,Clear,1.11112
Bolivia,Sucre,2025-06-22 04:30:00,10.2,31,1009.0,Clear,1.8055700000000001
Bolivia,National,2025-06-22 04:45:00,19.2,82,1011.0,Clear,1.1944540000000001
Bolivia,Sucre,2025-06-23 05:00:00,6.8,44,1012.0,Clear,1.8055700000000001
Bolivia,National,2025-06-23 05:00:00,21.3,80,1010.0,Clear,1.3889
Bolivia,Sucre,2025-06-24 05:00:00,7.9,75,1018.0,Clear,1.0000080000000002
Bolivia,National,2025-06-24 04:45:00,20.7,99,1014.0,Light rain shower,1.8889040000000001
Bolivia,Sucre,2025-06-25 04:45:00,7.5,58,1011.0,Clear,1.0000080000000002
Bolivia,National,2025-06-25 05:00:00,14.0,77,1015.0,Clear,1.0000080000000002
Bolivia,Sucre,2025-06-26 04:45:00,10.1,48,1012.0,Clear,1.1944540000000001
Bolivia,National,2025-06-26 05:00:00,19.6,94,1013.0,Partly Cloudy,1.0000080000000002
Bolivia,Sucre,2025-06-27 04:30:00,8.9,94,1016.0,Mist,2.3055740000000005
Bolivia,National,2025-06-27 04:45:00,21.1,87,1013.0,Partly Cloudy,1.0000080000000002
Bolivia,Sucre,2025-06-28 04:45:00,9.3,92,1014.0,Cloudy,1.8889040000000001
Bolivia,National,2025-06-28 04:45:00,23.8,76,1013.0,Clear,1.0000080000000002
Bolivia,Sucre,2025-06-29 04:45:00,9.9,60,1016.0,Clear,1.11112
Bolivia,National,2025-06-29 04:45:00,21.9,82,1012.0,Clear,1.0000080000000002
Bolivia,Sucre,2025-06-30 05:00:00,8.2,88,1019.0,Cloudy,2.50002
Bolivia,National,2025-06-30 05:00:00,23.1,75,1015.0,Clear,2.3055740000000005
