Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Vietnam,Hanoi,2024-05-16 15:45:00,30.0,62,1011.0,Partly cloudy,1.8889040000000001
Vietnam,Hanoi,2024-05-16 21:15:00,26.0,84,1013.0,Clear,2.50002
Vietnam,Hanoi,2024-05-17 23:15:00,27.0,84,1010.0,Partly cloudy,4.694482
Vietnam,Hanoi,2024-05-18 21:30:00,29.0,89,1003.0,Overcast,4.694482
Vietnam,Hanoi,2024-05-19 21:15:00,26.0,94,1005.0,Clear,2.50002
Vietnam,Hanoi,2024-05-20 21:45:00,28.0,84,1008.0,Clear,1.8889040000000001
Vietnam,Hanoi,2024-05-21 21:45:00,27.0,89,1009.0,Clear,1.8889040000000001
Vietnam,Hanoi,2024-05-22 21:15:00,28.0,84,1008.0,Clear,2.50002
Vietnam,Hanoi,2024-05-23 21:00:00,27.0,84,1008.0,Mist,1.694458
Vietnam,Hanoi,2024-05-24 21:30:00,28.0,89,1008.0,Light rain,3.111136
Vietnam,Hanoi,2024-05-25 21:15:00,27.0,100,1008.0,Patchy light rain with thunder,4.694482
Vietnam,Hanoi,2024-05-26 21:15:00,31.0,84,1003.0,Clear,2.50002
Vietnam,Hanoi,2024-05-27 21:30:00,33.0,63,1000.0,Clear,1.694458
Vietnam,Hanoi,2024-05-28 21:45:00,31.0,84,1001.0,Clear,1.694458
Vietnam,Hanoi,2024-05-29 21:00:00,31.0,79,1000.0,Partly cloudy,5.611156
Vietnam,Hanoi,2024-05-30 21:00:00,27.0,79,1005.0,Moderate rain at times,3.6111400000000002
Vietnam,Hanoi,2024-05-31 21:15:00,27.0,89,1006.0,Clear,1.694458
