Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Cambodia,Phnom Penh,2024-08-01 19:15:00,28.6,74,1009.0,Patchy rain nearby,3.0000240000000007
Cambodia,Phnom Penh,2024-08-02 19:15:00,30.1,69,1008.0,Thundery outbreaks in nearby,1.611124
Cambodia,Phnom Penh,2024-08-03 19:30:00,30.1,69,1008.0,Patchy light rain in area with thunder,1.8889040000000001
Cambodia,Phnom Penh,2024-08-04 19:30:00,29.1,72,1008.0,Light rain shower,3.8055860000000004
Cambodia,Phnom Penh,2024-08-05 19:30:00,28.6,74,1007.0,Light rain shower,4.805594000000001
Cambodia,Phnom Penh,2024-08-06 19:15:00,30.2,68,1006.0,Partly Cloudy,2.111128
Cambodia,Phnom Penh,2024-08-07 19:00:00,29.4,72,1007.0,Light rain shower,3.3055820000000002
Cambodia,Phnom Penh,2024-08-08 19:15:00,30.0,70,1007.0,Patchy rain nearby,5.694490000000001
Cambodia,Phnom Penh,2024-08-09 19:30:00,31.0,63,1006.0,Partly Cloudy,5.500044000000001
Cambodia,Phnom Penh,2024-08-10 19:30:00,30.4,66,1005.0,Clear,4.694482
Cambodia,Phnom Penh,2024-08-11 19:15:00,31.2,62,1003.0,Partly Cloudy,5.111152
Cambodia,Phnom Penh,2024-08-12 19:30:00,30.0,65,1005.0,Patchy rain nearby,5.111152
Cambodia,Phnom Penh,2024-08-13 19:30:00,30.3,65,1006.0,Patchy rain nearby,5.00004
Cambodia,Phnom Penh,2024-08-14 19:30:00,28.2,94,1006.0,Partly cloudy,1.0000080000000002
Cambodia,Phnom Penh,2024-08-15 19:15:00,30.4,84,1004.0,Partly cloudy,2.50002
Cambodia,Phnom Penh,2024-08-16 19:15:00,30.2,89,1005.0,Partly cloudy,1.8889040000000001
Cambodia,Phnom Penh,2024-08-17 19:15:00,30.2,84,1006.0,Partly cloudy,2.50002
Cambodia,Phnom Penh,2024-08-18 19:00:00,32.0,75,1005.0,Partly cloudy,5.305598000000001
Cambodia,Phnom Penh,2024-08-19 19:30:00,32.2,75,1006.0,Partly cloudy,2.50002
Cambodia,Phnom Penh,2024-08-20 19:15:00,30.4,79,1007.0,Partly cloudy,1.694458
Cambodia,Phnom Penh,2024-08-21 19:15:00,29.4,84,1008.0,Partly cloudy,3.111136
Cambodia,Phnom Penh,2024-08-22 19:00:00,32.2,71,1007.0,Partly cloudy,3.6111400000000002
Cambodia,Phnom Penh,2024-08-23 19:15:00,32.4,63,1008.0,Partly cloudy,3.111136
Cambodia,Phnom Penh,2024-08-24 19:00:00,29.3,84,1007.0,Patchy light rain with thunder,1.0000080000000002
Cambodia,Phnom Penh,2024-08-25 19:00:00,28.4,84,1006.0,Partly cloudy,1.0000080000000002
Cambodia,Phnom Penh,2024-08-26 19:15:00,28.1,94,1007.0,Partly cloudy,1.0000080000000002
Cambodia,Phnom Penh,2024-08-27 19:15:00,28.1,100,1007.0,Light rain,1.0000080000000002
Cambodia,Phnom Penh,2024-08-28 19:30:00,27.2,100,1006.0,Light rain,1.0000080000000002
Cambodia,Phnom Penh,2024-08-29 19:00:00,30.0,70,1006.0,Partly cloudy,5.611156
Cambodia,Phnom Penh,2024-08-30 19:15:00,26.3,94,1007.0,Partly cloudy,1.8889040000000001
Cambodia,Phnom Penh,2024-08-31 19:00:00,30.2,79,1005.0,Partly cloudy,1.0000080000000002
